election_date,state,county_name,jurisdiction,jurisdiction_type,precinct_id,precinct_name,polling_place_id,location_type,name,address,notes,source,source_date,source_notes
2020-11-03,GA,Coweta,Coweta,county,14,,038041,election_day,TURIN TOWN HALL,"47 TURIN ROAD, TURIN, GA 30289",,ORR,2020-10-19,
2020-11-03,GA,Coweta,Coweta,county,15,,038024,election_day,UNITY BAPTIST CHURCH GYM,"311 SMOKEY ROAD, NEWNAN, GA 30263",,ORR,2020-10-19,
2020-11-03,GA,Coweta,Coweta,county,11,,038029,election_day,WELCOME COMMUNITY CENTER,"1792 WELCOME ROAD, NEWNAN, GA 30263",County Building,ORR,2020-10-19,
2020-11-03,GA,Crawford,Crawford,county,1A,,039006,election_day,COOL SPRINGS BAPTIST CHURCH,"365 COOL SPRINGS CH. RD, FORT VALLEY, GA 31030",CHURCH,ORR,2020-10-19,
2020-11-03,GA,Crawford,Crawford,county,3,,039014,election_day,CRAWFORD COUNTY CIVIC CENTER,"93 S. MATHEWS ST, ROBERTA, GA 31078",County Building,ORR,2020-10-19,
2020-11-03,GA,Crawford,Crawford,county,1B,,039003,election_day,CRAWFORD COUNTY GOVERNMENT COMPLEX,"640 GA HWY 128, ROBERTA, GA 31078",County Building,ORR,2020-10-19,
2020-11-03,GA,Crawford,Crawford,county,4,,039010,election_day,FELLOWSHIP CHURCH,"4967 SANDY POINT ROAD, LIZELLA, GA 31052",CHURCH,ORR,2020-10-19,
2020-11-03,GA,Crawford,Crawford,county,5,,039011,election_day,FRIENDSHIP COMMUNITY HOUSE,"10042 GA HIGHWAY 42 S, FORT VALLEY, GA 31030",,ORR,2020-10-19,
2020-11-03,GA,Crawford,Crawford,county,2,,039009,election_day,MUSELLA BAPTIST CHURCH,"5430 US HWY 341 NORTH, MUSELLA, GA 31066",CHURCH,ORR,2020-10-19,
2020-11-03,GA,Crisp,Crisp,county,CONEY,,040001,election_day,ADKINS COMMUNITY CLUBHOUSE,"848 CONEY ROAD NORTH, CORDELE, GA 31015",,ORR,2020-10-19,
2020-11-03,GA,Crisp,Crisp,county,ARABI,,040002,election_day,ARABI BAPTIST CHURCH,"3930 1ST AVE, ARABI, GA 31712",,ORR,2020-10-19,
2020-11-03,GA,Crisp,Crisp,county,CORDE,,040003,election_day,COURTHOUSE ANNEX,"110 W 13TH AVE, CORDELE, GA 31015",,ORR,2020-10-19,
2020-11-03,GA,Crisp,Crisp,county,JAMES,,040004,election_day,EBENEZER CHURCH ANNEX,"118 CRISP ACADEMY DR, CORDELE, GA 31015",CHURCH,ORR,2020-10-19,
2020-11-03,GA,Crisp,Crisp,county,LISTO,,040006,election_day,PENIA BAPTIST CHURCH,"3738 OLD PENIA RD, CORDELE, GA 31015",CHURCH,ORR,2020-10-19,
2020-11-03,GA,Dade,Dade,county,960,,041001,election_day,ADMIN.BLDG CMM/ROOM,"71 CASE AVE, TRENTON, GA 30752",,ORR,2020-10-19,
2020-11-03,GA,Dade,Dade,county,1038,,041003,election_day,COMMUNITY CENTER,"SCHOOL ST, RISING FAWN, GA 30738",,ORR,2020-10-19,
2020-11-03,GA,Dade,Dade,county,1885,,041004,election_day,NEW HOME COMMUNITY CENTER,"NEW HOME RD, TRENTON, GA 30752",,ORR,2020-10-19,
2020-11-03,GA,Dade,Dade,county,1214,,041005,election_day,NEW SALEM COMMUNTIY CENTER,"12477 HWY 136, RISING FAWN, GA 30738",,ORR,2020-10-19,
2020-11-03,GA,Dade,Dade,county,1889,,041007,election_day,WEST BROW COMMUNITY CENTER,"131 GRIFFIN RD, LOOKOUT MT, GA 30750",,ORR,2020-10-19,
2020-11-03,GA,Dade,Dade,county,1222,,041008,election_day,WHITE OAK FAM. LIFE CENTER,"5491 HWY 301, TRENTON, GA 30752",,ORR,2020-10-19,
2020-11-03,GA,Dade,Dade,county,974,,041006,election_day,WILDWOOD COMMUNITY CENTER,"63 WAWONA DR., WILDWOOD, GA 30757",,ORR,2020-10-19,
2020-11-03,GA,Dawson,Dawson,county,02,,042002,election_day,DAWSON CO ELECT & REG OFFICE,"96 ACADEMY AVENUE, DAWSONVILLE, GA 30534",County Building,ORR,2020-10-19,
2020-11-03,GA,Dawson,Dawson,county,03,,042010,election_day,DAWSON CO EMS STATION 2,"145 LIBERTY DRIVE, DAWSONVILLE, GA 30534",OTHER,ORR,2020-10-19,
2020-11-03,GA,Dawson,Dawson,county,01,,042006,election_day,DAWSON CO FIRE STATION 6,"2142 HUBBARD ROAD, DAWSONVILLE, GA 30534",OTHER,ORR,2020-10-19,
2020-11-03,GA,Decatur,Decatur,county,694,,043001,election_day,ATTAPULGUS COMMUNITY CENTER,"405 E. GRIFFIN AVE, ATTAPULGUS, GA 39815",,ORR,2020-10-19,
2020-11-03,GA,Decatur,Decatur,county,1613,,043027,election_day,BRINSON CITY MUNICIPAL BLDG,"179 CLIFTON STREET, BRINSON, GA 39825",,ORR,2020-10-19,
2020-11-03,GA,Decatur,Decatur,county,1361,,043005,election_day,CLIMAX VOLUNTEER FIRE DEPT.,"402 W. LEE ST, CLIMAX, GA 39834",County Building,ORR,2020-10-19,
2020-11-03,GA,Decatur,Decatur,county,513,,043006,election_day,DECATUR COUNTY MEMORIAL COLISEUM,"600 WHEAT AVE., BAINBRIDGE, GA 39819",EDUCATION,ORR,2020-10-19,
2020-11-03,GA,Decatur,Decatur,county,514,,043009,election_day,FAIRGROUNDS EXHIBIT HALL,"1211 VADA RD, BAINBRIDGE, GA 39817",,ORR,2020-10-19,
2020-11-03,GA,Decatur,Decatur,county,1342,,043010,election_day,KENDRICK VOLUNTEER FIRE DEPT.,"2931 SPRING CREEK RD, BRINSON, GA 39825",,ORR,2020-10-19,
2020-11-03,GA,Decatur,Decatur,county,1277,,043032,election_day,MT. PLEASANT VOL. FIRE DEPT.,"115 DEESE RD, BAINBRIDGE, GA 39817",,ORR,2020-10-19,
2020-11-03,GA,Decatur,Decatur,county,1325,,043016,election_day,RECOVERY VOL FIRE DEPT,"164 RIVER RD, BAINBRIDGE, GA 39819",,ORR,2020-10-19,
2020-11-03,GA,Decatur,Decatur,county,1805,,043018,election_day,WEST BAINBRIDGE,"507 MARTIN ST., BAINBRIDGE, GA 39817",County Building,ORR,2020-10-19,
2020-11-03,GA,Dekalb,Dekalb,county,MQ,,044300,election_day,ALL SAINTS CATHOLIC CHURCH,"2443 MT VERNON ROAD, DUNWOODY, GA 30338",,ORR,2020-10-19,
2020-11-03,GA,Dekalb,Dekalb,county,AA,,044002,election_day,ALLGOOD ELEMENTARY SCHOOL,"659 ALLGOOD ROAD, STONE MOUNTAIN, GA 30083",,ORR,2020-10-19,
2020-11-03,GA,Dekalb,Dekalb,county,SU,,044004,election_day,ANTIOCH A. M. E. CHURCH,"765 SOUTH HAIRSTON ROAD, STONE MOUNTAIN, GA 30088",,ORR,2020-10-19,
2020-11-03,GA,Dekalb,Dekalb,county,AB,,044327,election_day,ASHFORD PARK ELEMENTARY SCHOOL,"2968 CRAVENRIDGE DRIVE NE, ATLANTA, GA 30319",,ORR,2020-10-19,
2020-11-03,GA,Dekalb,Dekalb,county,SE,,044327,election_day,ASHFORD PARK ELEMENTARY SCHOOL,"2968 CRAVENRIDGE DRIVE NE, ATLANTA, GA 30319",,ORR,2020-10-19,
2020-11-03,GA,Dekalb,Dekalb,county,EG,,044009,election_day,ATLANTA METROPOLITAN CHURCH,"999 BRIARCLIFF RD, ATLANTA, GA 30306",,ORR,2020-10-19,
2020-11-03,GA,Dekalb,Dekalb,county,AE,,044010,election_day,AVONDALE CITY HALL,"21 NORTH AVONDALE PLAZA, AVONDALE ESTATES, GA 30002",,ORR,2020-10-19,
2020-11-03,GA,Dekalb,Dekalb,county,AI,,044223,election_day,AVONDALE HIGH SCHOOL,"1192 CLARENDON AVE, AVONDALE ESTATES, GA 30002",,ORR,2020-10-19,
2020-11-03,GA,Dekalb,Dekalb,county,CT,,044043,election_day,AVONDALE PATTILLO UMC,"3260 COVINGTON HIGHWAY, DECATUR, GA 30032",,ORR,2020-10-19,
2020-11-03,GA,Dekalb,Dekalb,county,CU,,044043,election_day,AVONDALE PATTILLO UMC,"3260 COVINGTON HIGHWAY, DECATUR, GA 30032",,ORR,2020-10-19,
2020-11-03,GA,Dekalb,Dekalb,county,BL,,044443,election_day,BARACK OBAMA ELEMENTARY SCHOOL,"3132 CLIFTON CHURCH RD, SE, ATLANTA, GA 30316",,ORR,2020-10-19,
2020-11-03,GA,Dekalb,Dekalb,county,GC,,044443,election_day,BARACK OBAMA ELEMENTARY SCHOOL,"3132 CLIFTON CHURCH RD, SE, ATLANTA, GA 30316",,ORR,2020-10-19,
2020-11-03,GA,Dekalb,Dekalb,county,YA,,044212,election_day,BEREAN CHRISTIAN CHURCH,"2201 YOUNG ROAD, STONE MOUNTAIN, GA 30088",,ORR,2020-10-19,
2020-11-03,GA,Dekalb,Dekalb,county,SR,,044013,election_day,BETHESDA CATHEDRAL OF APOSTOLI,"1989 AUSTIN DRIVE, DECATUR, GA 30032",,ORR,2020-10-19,
2020-11-03,GA,Dekalb,Dekalb,county,BM,,044014,election_day,BETHUNE MIDDLE SCHOOL,"5200 COVINGTON HIGHWAY, DECATUR, GA 30035",,ORR,2020-10-19,
2020-11-03,GA,Dekalb,Dekalb,county,CL,,044109,election_day,BEULAH MISSIONARY BAPTIST CHURCH,"2340 CLIFTON SPRINGS RD, DECATUR, GA 30034",,ORR,2020-10-19,
2020-11-03,GA,Dekalb,Dekalb,county,ML,,044109,election_day,BEULAH MISSIONARY BAPTIST CHURCH,"2340 CLIFTON SPRINGS RD, DECATUR, GA 30034",,ORR,2020-10-19,
2020-11-03,GA,Dekalb,Dekalb,county,MV,,044015,election_day,BIG MILLER GROVE BAPTIST CHUR,"3800 MILES E FOWLER WAY, LITHONIA, GA 30038",,ORR,2020-10-19,
2020-11-03,GA,Dekalb,Dekalb,county,MR,,044016,election_day,BOB MATHIS ELEMENTARY SCH,"3505 BORING ROAD, DECATUR, GA 30034",,ORR,2020-10-19,
2020-11-03,GA,Dekalb,Dekalb,county,BC,,044227,election_day,BRIAR VISTA ELEMENTARY SCHOOL,"1131 BRIAR VISTA TER, ATLANTA, GA 30324",,ORR,2020-10-19,
2020-11-03,GA,Dekalb,Dekalb,county,JA,,044227,election_day,BRIAR VISTA ELEMENTARY SCHOOL,"1131 BRIAR VISTA TER, ATLANTA, GA 30324",,ORR,2020-10-19,
2020-11-03,GA,Dekalb,Dekalb,county,BG,,044018,election_day,BRIARCLIFF BAPTIST CH,"3039 BRIARCLIFF ROAD, ATLANTA, GA 30329",,ORR,2020-10-19,
2020-11-03,GA,Dekalb,Dekalb,county,ND,,044019,election_day,BRIARLAKE BAPTIST CHURCH,"3715 LAVISTA ROAD, DECATUR, GA 30033",,ORR,2020-10-19,
2020-11-03,GA,Dekalb,Dekalb,county,BD,,044020,election_day,BRIARLAKE ELEMENTARY SCH,"3590 LAVISTA ROAD, DECATUR, GA 30033",,ORR,2020-10-19,
2020-11-03,GA,Dekalb,Dekalb,county,CW,,044020,election_day,BRIARLAKE ELEMENTARY SCH,"3590 LAVISTA ROAD, DECATUR, GA 30033",,ORR,2020-10-19,
2020-11-03,GA,Dekalb,Dekalb,county,BE,,044329,election_day,BRIARWOOD RECREATION CEN,"2235 BRIARWOOD WAY, NE, ATLANTA, GA 30319",,ORR,2020-10-19,
2020-11-03,GA,Dekalb,Dekalb,county,BF,,044022,election_day,BROCKETT ELEMENTARY SCH,"1855 BROCKETT ROAD, TUCKER, GA 30084",,ORR,2020-10-19,
2020-11-03,GA,Dekalb,Dekalb,county,BJ,,044024,election_day,BROWNS MILL ELEMENTARY SCHOOL,"4863 BROWN'S MILL ROAD, LITHONIA, GA 30038",,ORR,2020-10-19,
2020-11-03,GA,Dekalb,Dekalb,county,CB,,044221,election_day,CANBY LANE ELEMENTARY SCH,"4150 GREEN HAWK TRAIL, DECATUR, GA 30035",,ORR,2020-10-19,
2020-11-03,GA,Dekalb,Dekalb,county,CD,,044028,election_day,CEDAR GROVE ELEMENTARY SCH,"2330 RIVER ROAD, ELLENWOOD, GA 30294",,ORR,2020-10-19,
2020-11-03,GA,Dekalb,Dekalb,county,CR,,044029,election_day,CEDAR GROVE MIDDLE SCHOOL,"2300 WILDCAT ROAD, DECATUR, GA 30034",,ORR,2020-10-19,
2020-11-03,GA,Dekalb,Dekalb,county,CS,,044030,election_day,CEDAR GROVE UNITED METH CHURCH,"3430 BOULDERCREST ROAD, CONLEY, GA 30288",,ORR,2020-10-19,
2020-11-03,GA,Dekalb,Dekalb,county,CE,,044032,election_day,CHAMBLEE CIVIC CENTER,"3540 BROAD STREET, CHAMBLEE, GA 30341",,ORR,2020-10-19,
2020-11-03,GA,Dekalb,Dekalb,county,CZ,,044032,election_day,CHAMBLEE CIVIC CENTER,"3540 BROAD STREET, CHAMBLEE, GA 30341",,ORR,2020-10-19,
2020-11-03,GA,Dekalb,Dekalb,county,SP,,044168,election_day,CHAMPION THEME MIDDLE SCHOOL,"5265 MIMOSA DRIVE, STONE MOUNTAIN, GA 30083",,ORR,2020-10-19,
2020-11-03,GA,Dekalb,Dekalb,county,SQ,,044168,election_day,CHAMPION THEME MIDDLE SCHOOL,"5265 MIMOSA DRIVE, STONE MOUNTAIN, GA 30083",,ORR,2020-10-19,
2020-11-03,GA,Dekalb,Dekalb,county,CG,,044035,election_day,CHAPEL HILL ELEMENTARY SCH,"3536 RADCLIFF BOULEVARD, DECATUR, GA 30034",,ORR,2020-10-19,
2020-11-03,GA,Dekalb,Dekalb,county,CH,,044302,election_day,CHESNUT ELEMENTARY SCH,"4576 NORTH PEACHTREE ROAD, DUNWOODY, GA 30338",,ORR,2020-10-19,
2020-11-03,GA,Dekalb,Dekalb,county,CJ,,044037,election_day,CLAIRMONT PRESBYTERIAN CHURCH,"1994 CLAIRMONT ROAD, DECATUR, GA 30033",,ORR,2020-10-19,
2020-11-03,GA,Dekalb,Dekalb,county,CY,,044436,election_day,CLARKSTON COMMUNITY CENTER,"3701 COLLEGE AVE, CLARKSTON, GA 30021",,ORR,2020-10-19,
