election_date,state,county_name,jurisdiction,jurisdiction_type,precinct_id,precinct_name,polling_place_id,location_type,name,address,notes,source,source_date,source_notes
2020-11-03,DE,Sussex,Sussex,county,37-04,,,,LONG NECK ELEMENTARY SCHOOL,"26064 SCHOOL RD, MILLSBORO DE 19966",,ORR,2020-11-01,
2020-11-03,DE,Sussex,Sussex,county,37-05,,,,INDIAN RIVER FIRE HALL,"32628 OAK ORCHARD RD, MILLSBORO DE 19966",,ORR,2020-11-01,
2020-11-03,DE,Sussex,Sussex,county,37-06,,,,MID SUSSEX RESCUE SQUAD,"31738 INDIAN MISSION RD, MILLSBORO DE 19966",,ORR,2020-11-01,
2020-11-03,DE,Sussex,Sussex,county,37-07,,,,INDIAN RIVER FIRE CO. SUB STA,"25375 BANKS RD, MILLSBORO DE 19966",,ORR,2020-11-01,
2020-11-03,DE,Sussex,Sussex,county,38-01,,,,INDIAN RIVER HIGH SCHOOL,"29772 ARMORY RD, DAGSBORO DE 19939",,ORR,2020-11-01,
2020-11-03,DE,Sussex,Sussex,county,38-02,,,,MILLVILLE FIRE HALL,"35554 ATLANTIC AVE, MILLVILLE DE 19967",,ORR,2020-11-01,
2020-11-03,DE,Sussex,Sussex,county,38-03,,,,LORD BALTIMORE ELEMENTARY,"120 ATLANTIC AVE, OCEAN VIEW DE 19970",,ORR,2020-11-01,
2020-11-03,DE,Sussex,Sussex,county,38-04,,,,BETHANY BEACH FIRE HALL,"215 HOLLYWOOD ST, BETHANY BEACH DE 19930",,ORR,2020-11-01,
2020-11-03,DE,Sussex,Sussex,county,38-05,,,,FENWICK ISLAND TOWN HALL,"800 COASTAL HWY, FENWICK ISLAND DE 19944",,ORR,2020-11-01,
2020-11-03,DE,Sussex,Sussex,county,38-06,,,,ROXANA FIRE HALL,"39453 ZION CHURCH RD, FRANKFORD DE 19945",,ORR,2020-11-01,
2020-11-03,DE,Sussex,Sussex,county,38-07,,,,ROXANA FIRE HALL,"39453 ZION CHURCH RD, FRANKFORD DE 19945",,ORR,2020-11-01,
2020-11-03,DE,Sussex,Sussex,county,38-08,,,,SELBYVILLE MIDDLE SCHOOL,"80 BETHANY RD, SELBYVILLE DE 19975",,ORR,2020-11-01,
2020-11-03,DE,Sussex,Sussex,county,39-01,,,,SEAFORD MIDDLE SCHOOL,"500 E. STEIN HWY, SEAFORD DE 19973",,ORR,2020-11-01,
2020-11-03,DE,Sussex,Sussex,county,39-02,,,,SEAFORD SENIOR HIGH SCHOOL,"399 N. MARKET ST, SEAFORD DE 19973",,ORR,2020-11-01,
2020-11-03,DE,Sussex,Sussex,county,39-03,,,,SEAFORD SENIOR HIGH SCHOOL,"399 N. MARKET ST, SEAFORD DE 19973",,ORR,2020-11-01,
2020-11-03,DE,Sussex,Sussex,county,39-04,,,,SEAFORD CITY HALL,"414 HIGH ST, SEAFORD DE 19973",,ORR,2020-11-01,
2020-11-03,DE,Sussex,Sussex,county,39-05,,,,WEST SEAFORD ELEMENTARY,"511 SUSSEX AVE, SEAFORD DE 19973",,ORR,2020-11-01,
2020-11-03,DE,Sussex,Sussex,county,39-06,,,,BLADES FIRE HALL,"200 E FIFTH ST, SEAFORD DE 19973",,ORR,2020-11-01,
2020-11-03,DE,Sussex,Sussex,county,39-07,,,,BLADES ELEMENTARY,"900 S. ARCH ST, BLADES DE 19973",,ORR,2020-11-01,
2020-11-03,DE,Sussex,Sussex,county,40-01,,,,N. LAUREL EARLY LEARNING ACAD,"600 WILSON ST, LAUREL DE 19956",,ORR,2020-11-01,
2020-11-03,DE,Sussex,Sussex,county,40-02,,,,LAUREL HIGH SCHOOL,"1133 S. CENTRAL AVE, LAUREL DE 19956",,ORR,2020-11-01,
2020-11-03,DE,Sussex,Sussex,county,40-03,,,,LAUREL FIRE HALL,"205 W 10TH ST, LAUREL DE 19956",,ORR,2020-11-01,
2020-11-03,DE,Sussex,Sussex,county,40-04,,,,LAUREL HIGH SCHOOL,"1133 S. CENTRAL AVE, LAUREL DE 19956",,ORR,2020-11-01,
2020-11-03,DE,Sussex,Sussex,county,40-05,,,,LAUREL HIGH SCHOOL,"1133 S. CENTRAL AVE, LAUREL DE 19956",,ORR,2020-11-01,
2020-11-03,DE,Sussex,Sussex,county,40-06,,,,DELMAR HIGH SCHOOL,"200 N 8TH ST, DELMAR DE 19940",,ORR,2020-11-01,
2020-11-03,DE,Sussex,Sussex,county,40-07,,,,DELMAR HIGH SCHOOL,"200 N 8TH ST, DELMAR DE 19940",,ORR,2020-11-01,
2020-11-03,DE,Sussex,Sussex,county,40-08,,,,DOT TRANSPORTATION BLDG,"23697 DUPONT HWY, GEORGETOWN DE 19947",,ORR,2020-11-01,
2020-11-03,DE,Sussex,Sussex,county,41-01,,,,GUMBORO FIRE HALL,"37030 MILLSBORO HWY, MILLSBORO DE 19966",,ORR,2020-11-01,
2020-11-03,DE,Sussex,Sussex,county,41-02,,,,EAST MILLSBORO ELEMENTARY,"29346 IRON BRANCH RD, MILLSBORO DE 19966",,ORR,2020-11-01,
2020-11-03,DE,Sussex,Sussex,county,41-03,,,,FRANKFORD FIRE HALL,"7 MAIN ST, FRANKFORD DE 19945",,ORR,2020-11-01,
2020-11-03,DE,Sussex,Sussex,county,41-04,,,,DAGSBORO FIRE HALL,"28331 CLAYTON ST, DAGSBORO DE 19939",,ORR,2020-11-01,
2020-11-03,DE,Sussex,Sussex,county,41-05,,,,MILLSBORO FIRE HALL,"109 E. STATE ST, MILLSBORO DE 19966",,ORR,2020-11-01,
2020-11-03,DE,Sussex,Sussex,county,41-06,,,,MILLSBORO TOWN CENTER,"322 WILSON HWY, MILLSBORO DE 19966",,ORR,2020-11-01,
2020-11-03,DE,Sussex,Sussex,county,41-07,,,,SELBYVILLE FIRE HALL,"30 N. MAIN ST, SELBYVILLE DE 19975",,ORR,2020-11-01,
2020-11-03,DE,Sussex,Sussex,county,41-08,,,,SUSSEX CENTRAL HIGH SCHOOL,"26026 PATRIOTS WAY, GEORGETOWN DE 19947",,ORR,2020-11-01,
2020-11-03,DE,Sussex,Sussex,county,41-16,,,,FEDERAL VOTING DIST. - SUSSEX,"119 N. RACE ST, GEORGETOWN DE 19947",,ORR,2020-11-01,
2020-11-03,DE,Kent,Kent,county,11-05,,,,CLAYTON INTERMEDIATE SCHOOL ,"86 SORRENTO DR, CLAYTON DE 19938",,ORR,2020-11-01,
2020-11-03,DE,Kent,Kent,county,11-06,,,,HARTLY FIRE HALL,"2898 ARTHURSVILLE RD, HARTLY DE 19953",,ORR,2020-11-01,
2020-11-03,DE,Kent,Kent,county,11-07,,,,KENTON RURITAN CLUB,"249 S MAIN ST, KENTON DE 19955",,ORR,2020-11-01,
2020-11-03,DE,Kent,Kent,county,11-08,,,,HARTLY FIRE HALL,"2898 ARTHURSVILLE RD, HARTLY DE 19953",,ORR,2020-11-01,
2020-11-03,DE,Kent,Kent,county,11-09,,,,MARYDEL FIRE HALL,"110 FIREHOUSE LN, MARYDEL DE 19964",,ORR,2020-11-01,
2020-11-03,DE,Kent,Kent,county,11-10,,,,FRED FIFER MIDDLE SCHOOL,"109 E CAM-WYO AVE, CAMDEN-WYOMING DE 19934",,ORR,2020-11-01,
2020-11-03,DE,Kent,Kent,county,28-01,,,,SMYRNA MIDDLE SCHOOL,"700  DUCK CREEK PKWY, SMYRNA DE 19977",,ORR,2020-11-01,
2020-11-03,DE,Kent,Kent,county,28-02,,,,LEVIN CENTER,"27 N MAIN ST, SMYRNA DE 19977",,ORR,2020-11-01,
2020-11-03,DE,Kent,Kent,county,28-03,,,,THE SMYRNA OPERA HOUSE ,"7 W SOUTH ST , SMYRNA DE 19977",,ORR,2020-11-01,
2020-11-03,DE,Kent,Kent,county,28-04,,,,SUNNYSIDE ELEM SCHOOL,"123 RABBIT CHASE LN, SMYRNA DE 19977",,ORR,2020-11-01,
2020-11-03,DE,Kent,Kent,county,28-05,,,,SUNNYSIDE ELEM SCHOOL,"123 RABBIT CHASE LN, SMYRNA DE 19977",,ORR,2020-11-01,
2020-11-03,DE,Kent,Kent,county,28-06,,,,THE SMYRNA OPERA HOUSE ,"7 W SOUTH ST , SMYRNA DE 19977",,ORR,2020-11-01,
2020-11-03,DE,Kent,Kent,county,28-07,,,,LEIPSIC FIRE HALL,"318 MAIN ST, DOVER DE 19901",,ORR,2020-11-01,
2020-11-03,DE,Kent,Kent,county,28-08,,,,LEIPSIC FIRE HALL,"318 MAIN ST, DOVER DE 19901",,ORR,2020-11-01,
2020-11-03,DE,Kent,Kent,county,28-09,,,,DEL TECH CORP TRAINING CENTER,"400 CAMPUS DR, DOVER DE 19904",,ORR,2020-11-01,
2020-11-03,DE,Kent,Kent,county,28-10,,,,TOWNE POINT ELEM SCHOOL,"629 BUCKSON DR, DOVER DE 19901",,ORR,2020-11-01,
2020-11-03,DE,Kent,Kent,county,28-11,,,,LITTLE CREEK FIRE HALL,"311 MAIN ST, LITTLE CREEK DE 19961",,ORR,2020-11-01,
2020-11-03,DE,Kent,Kent,county,28-12,,,,SUNNYSIDE ELEM SCHOOL,"123 RABBIT CHASE LN, SMYRNA DE 19977",,ORR,2020-11-01,
2020-11-03,DE,Kent,Kent,county,28-13,,,,LEIPSIC FIRE HALL,"318 MAIN ST, DOVER DE 19901",,ORR,2020-11-01,
2020-11-03,DE,Kent,Kent,county,28-14,,,,LEIPSIC FIRE HALL,"318 MAIN ST, DOVER DE 19901",,ORR,2020-11-01,
2020-11-03,DE,Kent,Kent,county,29-01,,,,CLAYTON FIRE HOUSE,"300 EAST ST, CLAYTON DE 19938",,ORR,2020-11-01,
2020-11-03,DE,Kent,Kent,county,29-02,,,,CLAYTON FIRE HOUSE,"300 EAST ST, CLAYTON DE 19938",,ORR,2020-11-01,
2020-11-03,DE,Kent,Kent,county,29-03,,,,CHESWOLD FIRE HALL,"371 MAIN ST, CHESWOLD DE 19936",,ORR,2020-11-01,
2020-11-03,DE,Kent,Kent,county,29-04,,,,CHESWOLD FIRE HALL,"371 MAIN ST, CHESWOLD DE 19936",,ORR,2020-11-01,
2020-11-03,DE,Kent,Kent,county,29-05,,,,CHESWOLD FIRE HALL,"371 MAIN ST, CHESWOLD DE 19936",,ORR,2020-11-01,
2020-11-03,DE,Kent,Kent,county,29-06,,,,CHESWOLD FIRE HALL,"371 MAIN ST, CHESWOLD DE 19936",,ORR,2020-11-01,
2020-11-03,DE,Kent,Kent,county,29-07,,,,DEL TECH CORP TRAINING CENTER,"400 CAMPUS DR, DOVER DE 19904",,ORR,2020-11-01,
2020-11-03,DE,Kent,Kent,county,29-08,,,,STATE FIRE SCHOOL,"1461 CHESTNUT GROVE RD, DOVER DE 19904",,ORR,2020-11-01,
2020-11-03,DE,Kent,Kent,county,29-09,,,,FRED FIFER MIDDLE SCHOOL,"109 E CAM-WYO AVE, CAMDEN-WYOMING DE 19934",,ORR,2020-11-01,
2020-11-03,DE,Kent,Kent,county,29-10,,,,FRED FIFER MIDDLE SCHOOL,"109 E CAM-WYO AVE, CAMDEN-WYOMING DE 19934",,ORR,2020-11-01,
2020-11-03,DE,Kent,Kent,county,29-11,,,,STATE FIRE SCHOOL,"1461 CHESTNUT GROVE RD, DOVER DE 19904",,ORR,2020-11-01,
2020-11-03,DE,Kent,Kent,county,29-12,,,,STATE FIRE SCHOOL,"1461 CHESTNUT GROVE RD, DOVER DE 19904",,ORR,2020-11-01,
2020-11-03,DE,Kent,Kent,county,29-13,,,,NELLIE H STOKES ELEM SCHOOL,"3874 UPPER KING RD, DOVER DE 19904",,ORR,2020-11-01,
2020-11-03,DE,Kent,Kent,county,30-01,,,,WILLOW GROVE CHURCH OF GOD,"90 HONEYSUCKLE RD, CAMDEN WYOMING DE 19934",,ORR,2020-11-01,
2020-11-03,DE,Kent,Kent,county,30-02,,,,RURITAN CLUB VIOLA,"29 RURITAN LN, VIOLA DE 19979",,ORR,2020-11-01,
2020-11-03,DE,Kent,Kent,county,30-03,,,,FELTON FIRE HALL,"9 E MAIN ST, FELTON DE 19943",,ORR,2020-11-01,
2020-11-03,DE,Kent,Kent,county,30-04,,,,FELTON FIRE HALL,"9 E MAIN ST, FELTON DE 19943",,ORR,2020-11-01,
2020-11-03,DE,Kent,Kent,county,30-05,,,,LAKE FOREST HIGH SCHOOL,"5407 KILLENS POND RD, FELTON DE 19943",,ORR,2020-11-01,
2020-11-03,DE,Kent,Kent,county,30-06,,,,LAKE FOREST HIGH SCHOOL,"5407 KILLENS POND RD, FELTON DE 19943",,ORR,2020-11-01,
2020-11-03,DE,Kent,Kent,county,30-07,,,,HARRINGTON FIRE HALL,"20 CLARK ST, HARRINGTON DE 19952",,ORR,2020-11-01,
2020-11-03,DE,Kent,Kent,county,30-08,,,,HARRINGTON FIRE HALL,"20 CLARK ST, HARRINGTON DE 19952",,ORR,2020-11-01,
2020-11-03,DE,Kent,Kent,county,30-09,,,,HARRINGTON FIRE HALL,"20 CLARK ST, HARRINGTON DE 19952",,ORR,2020-11-01,
2020-11-03,DE,Kent,Kent,county,30-10,,,,HOUSTON FIRE HALL,"143 BROAD ST, HOUSTON DE 19954",,ORR,2020-11-01,
2020-11-03,DE,Kent,Kent,county,30-11,,,,FARMINGTON FIRE HALL,"20920 S DUPONT HWY, FARMINGTON DE 19950",,ORR,2020-11-01,
2020-11-03,DE,Kent,Kent,county,30-12,,,,FARMINGTON FIRE HALL,"20920 S DUPONT HWY, FARMINGTON DE 19950",,ORR,2020-11-01,
2020-11-03,DE,Kent,Kent,county,31-01,,,,DEL TECH CORP TRAINING CENTER,"400 CAMPUS DR, DOVER DE 19904",,ORR,2020-11-01,
2020-11-03,DE,Kent,Kent,county,31-02,,,,STATE FIRE SCHOOL,"1461 CHESTNUT GROVE RD, DOVER DE 19904",,ORR,2020-11-01,
2020-11-03,DE,Kent,Kent,county,31-03,,,,BPOE #1903 ELKS LODGE,"200 S SAULSBURY RD, DOVER DE 19904",,ORR,2020-11-01,
2020-11-03,DE,Kent,Kent,county,31-04,,,,NORTH DOVER ELEM SCHOOL,"855 COLLEGE RD, DOVER DE 19904",,ORR,2020-11-01,
2020-11-03,DE,Kent,Kent,county,31-05,,,,BPOE #1903 ELKS LODGE,"200 S SAULSBURY RD, DOVER DE 19904",,ORR,2020-11-01,
2020-11-03,DE,Kent,Kent,county,31-06,,,,BOOKER T. WASHINGTON SCHOOL,"901 FOREST ST, DOVER DE 19904",,ORR,2020-11-01,
2020-11-03,DE,Kent,Kent,county,31-07,,,,JOHN W.PITTS REC CENTER,"10 ELECTRIC AVE, DOVER DE 19904",,ORR,2020-11-01,
2020-11-03,DE,Kent,Kent,county,31-08,,,,BPOE #1903 ELKS LODGE,"200 S SAULSBURY RD, DOVER DE 19904",,ORR,2020-11-01,
2020-11-03,DE,Kent,Kent,county,31-09,,,,FAIRVIEW ELEM SCHOOL,"700 WALKER RD, DOVER DE 19904",,ORR,2020-11-01,
2020-11-03,DE,Kent,Kent,county,31-10,,,,SOUTH DOVER ELEM SCHOOL,"955 S STATE ST, DOVER DE 19901",,ORR,2020-11-01,
2020-11-03,DE,Kent,Kent,county,31-11,,,,JOHN W.PITTS REC CENTER,"10 ELECTRIC AVE, DOVER DE 19904",,ORR,2020-11-01,
2020-11-03,DE,Kent,Kent,county,32-01,,,,EAST DOVER ELEM SCHOOL,"852 S LITTLE CREEK RD, DOVER DE 19901",,ORR,2020-11-01,
2020-11-03,DE,Kent,Kent,county,32-02,,,,SOUTH DOVER ELEM SCHOOL,"955 S STATE ST, DOVER DE 19901",,ORR,2020-11-01,
2020-11-03,DE,Kent,Kent,county,32-03,,,,W REILY BROWN ELEM SCHOOL,"360 WEBBS LN, DOVER DE 19901",,ORR,2020-11-01,
2020-11-03,DE,Kent,Kent,county,32-04,,,,W B SIMPSON ELEM SCHOOL,"5 OLD NORTH RD, CAMDEN WYOMING DE 19934",,ORR,2020-11-01,
2020-11-03,DE,Kent,Kent,county,32-05,,,,W REILY BROWN ELEM SCHOOL,"360 WEBBS LN, DOVER DE 19901",,ORR,2020-11-01,
2020-11-03,DE,Kent,Kent,county,32-06,,,,LITTLE CREEK FIRE HALL,"311 MAIN ST, LITTLE CREEK DE 19961",,ORR,2020-11-01,
2020-11-03,DE,Kent,Kent,county,32-07,,,,EAST DOVER ELEM SCHOOL,"852 S LITTLE CREEK RD, DOVER DE 19901",,ORR,2020-11-01,
2020-11-03,DE,Kent,Kent,county,32-08,,,,LITTLE CREEK FIRE HALL,"311 MAIN ST, LITTLE CREEK DE 19961",,ORR,2020-11-01,
2020-11-03,DE,Kent,Kent,county,32-09,,,,EAST DOVER ELEM SCHOOL,"852 S LITTLE CREEK RD, DOVER DE 19901",,ORR,2020-11-01,
2020-11-03,DE,Kent,Kent,county,32-10,,,,W REILY BROWN ELEM SCHOOL,"360 WEBBS LN, DOVER DE 19901",,ORR,2020-11-01,
2020-11-03,DE,Kent,Kent,county,32-11,,,,ALLEN FREAR ELEM SCHOOL,"238 SORGHUM MILL RD, CAMDEN WYOMING DE 19934",,ORR,2020-11-01,
2020-11-03,DE,Kent,Kent,county,32-12,,,,F NIEL POSTLETHWAIT SCHOOL,"2841 S STATE ST, CAMDEN WYOMING DE 19934",,ORR,2020-11-01,
2020-11-03,DE,Kent,Kent,county,33-01,,,,RURITAN CLUB VIOLA,"29 RURITAN LN, VIOLA DE 19979",,ORR,2020-11-01,
2020-11-03,DE,Kent,Kent,county,33-02,,,,F NIEL POSTLETHWAIT SCHOOL,"2841 S STATE ST, CAMDEN WYOMING DE 19934",,ORR,2020-11-01,
2020-11-03,DE,Kent,Kent,county,33-03,,,,MAGNOLIA FIRE HALL,"2 N MAIN ST, MAGNOLIA DE 19962",,ORR,2020-11-01,
2020-11-03,DE,Kent,Kent,county,33-04,,,,FREDERICA SENIOR CENTER,"216 MARKET ST , FREDERICA DE 19946",,ORR,2020-11-01,
2020-11-03,DE,Kent,Kent,county,33-05,,,,FREDERICA SENIOR CENTER,"216 MARKET ST , FREDERICA DE 19946",,ORR,2020-11-01,
2020-11-03,DE,Kent,Kent,county,33-06,,,,LAKE FOREST HIGH SCHOOL,"5407 KILLENS POND RD, FELTON DE 19943",,ORR,2020-11-01,
2020-11-03,DE,Kent,Kent,county,33-07,,,,HOUSTON FIRE HALL,"143 BROAD ST, HOUSTON DE 19954",,ORR,2020-11-01,
2020-11-03,DE,Kent,Kent,county,33-08,,,,MILFORD HIGH SCHOOL,"1019 N WALNUT ST, MILFORD DE 19963",,ORR,2020-11-01,
2020-11-03,DE,Kent,Kent,county,33-09,,,,MILFORD HIGH SCHOOL,"1019 N WALNUT ST, MILFORD DE 19963",,ORR,2020-11-01,
2020-11-03,DE,Kent,Kent,county,33-10,,,,FREDERICA FIRE HALL,"6 FRONT ST, FREDERICA DE 19946",,ORR,2020-11-01,
2020-11-03,DE,Kent,Kent,county,34-01,,,,W B SIMPSON ELEM SCHOOL,"5 OLD NORTH RD, CAMDEN WYOMING DE 19934",,ORR,2020-11-01,
2020-11-03,DE,Kent,Kent,county,34-02,,,,NELLIE H STOKES ELEM SCHOOL,"3874 UPPER KING RD, DOVER DE 19904",,ORR,2020-11-01,
2020-11-03,DE,Kent,Kent,county,34-03,,,,CAESAR RODNEY HIGH SCHOOL,"239 OLD NORTH RD, CAMDEN WYOMING DE 19934",,ORR,2020-11-01,
2020-11-03,DE,Kent,Kent,county,34-04,,,,RURITAN CLUB VIOLA,"29 RURITAN LN, VIOLA DE 19979",,ORR,2020-11-01,
2020-11-03,DE,Kent,Kent,county,34-05,,,,POLYTECH HIGH SCHOOL,"823 WALNUT SHADE RD, WOODSIDE DE 19980",,ORR,2020-11-01,
2020-11-03,DE,Kent,Kent,county,34-06,,,,POLYTECH HIGH SCHOOL,"823 WALNUT SHADE RD, WOODSIDE DE 19980",,ORR,2020-11-01,
2020-11-03,DE,Kent,Kent,county,34-07,,,,F NIEL POSTLETHWAIT SCHOOL,"2841 S STATE ST, CAMDEN WYOMING DE 19934",,ORR,2020-11-01,
2020-11-03,DE,Kent,Kent,county,34-08,,,,ALLEN FREAR ELEM SCHOOL,"238 SORGHUM MILL RD, CAMDEN WYOMING DE 19934",,ORR,2020-11-01,
2020-11-03,DE,Kent,Kent,county,34-09,,,,STARHILL ELEM SCHOOL,"594 VOSHELLS MILL STAR HILL RD, DOVER DE 19901",,ORR,2020-11-01,
2020-11-03,DE,Kent,Kent,county,34-10,,,,POLYTECH HIGH SCHOOL,"823 WALNUT SHADE RD, WOODSIDE DE 19980",,ORR,2020-11-01,
2020-11-03,DE,Kent,Kent,county,34-11,,,,FRED FIFER MIDDLE SCHOOL,"109 E CAM-WYO AVE, CAMDEN-WYOMING DE 19934",,ORR,2020-11-01,
