election_date,state,county_name,jurisdiction,jurisdiction_type,precinct_id,precinct_name,polling_place_id,location_type,name,address,notes,source,source_date,source_notes
2016-11-08,SD,Hughes,Hughes,county,,,,vote_center,Lutheran Memorial Church,"320 E Prospect Ave, Pierre",,ORR,2019-10-17,
2016-11-08,SD,Hughes,Hughes,county,,,,vote_center,New Life Assembly of God Church,"1120 N. Harrison, Pierre",,ORR,2019-10-17,
2016-11-08,SD,Hughes,Hughes,county,,,,vote_center,PILC Rec Center,"3001 E. Sully, Pierre",,ORR,2019-10-17,
2016-11-08,SD,Hutchinson,Hutchinson,county,,,,polling_place,City Council Room,"185 E Third St, Freeman",,ORR,2019-10-17,
2016-11-08,SD,Hutchinson,Hutchinson,county,,,,polling_place,Clayton Township Hall,"27213 427th Ave, Clayton",,ORR,2019-10-17,
2016-11-08,SD,Hutchinson,Hutchinson,county,,,,polling_place,Courthouse Conference Room,"140 Euclid, Olivet",,ORR,2019-10-17,
2016-11-08,SD,Hutchinson,Hutchinson,county,,,,polling_place,Menno Fire Hall,"302 S 5th St, Menno",,ORR,2019-10-17,
2016-11-08,SD,Hutchinson,Hutchinson,county,,,,polling_place,Parkston American Legion Hall,"221 W Main St, Parkston",,ORR,2019-10-17,
2016-11-08,SD,Hutchinson,Hutchinson,county,,,,polling_place,St. Peter  Paul Parrish Hall,"146 W 1st, Dimock",,ORR,2019-10-17,
2016-11-08,SD,Hutchinson,Hutchinson,county,,,,polling_place,Tripp Area Emergency Service Center,"306 S Main Street, Tripp",,ORR,2019-10-17,
2016-11-08,SD,Hyde,Hyde,county,,,,vote_center,Hyde County Memorial Auditorium - Main Arena,"125 2nd ST SW, Highmore",,ORR,2019-10-17,
2016-11-08,SD,Jackson,Jackson,county,,,,polling_place,Belvidere Fellowship Hall,"807 1st St, Belvidere",,ORR,2019-10-17,
2016-11-08,SD,Jackson,Jackson,county,,,,polling_place,Cottonwood Range Field Station,"23720 Fairview Rd, Phillip",,ORR,2019-10-17,
2016-11-08,SD,Jackson,Jackson,county,,,,polling_place,Green Valley Fire Hall,"20545 May Rd, Interior",,ORR,2019-10-17,
2016-11-08,SD,Jackson,Jackson,county,,,,polling_place,Interior Community Center,"117 6th Avenue, Interior",,ORR,2019-10-17,
2016-11-08,SD,Jackson,Jackson,county,,,,polling_place,Jackson County Courthouse 3,"700 Main St, Kadoka",,ORR,2019-10-17,
2016-11-08,SD,Jackson,Jackson,county,,,,polling_place,Jackson County Courthouse 4,"700 Main Street, Kadoka",,ORR,2019-10-17,
2016-11-08,SD,Jackson,Jackson,county,,,,polling_place,Long Valley School,"26840 SD Hwy 73, Long Valley",,ORR,2019-10-17,
2016-11-08,SD,Jerauld,Jerauld,county,,,,polling_place,Alpena Community Center,"307 Main Street, Alpena",,ORR,2019-10-17,
2016-11-08,SD,Jerauld,Jerauld,county,,,,polling_place,Jerauld County 4-H Building,"604 2nd Street NE, Wessington Springs",,ORR,2019-10-17,
2016-11-08,SD,Jones,Jones,county,,,,polling_place,Draper Town Hall,"193 N Main Street, Draper",,ORR,2019-10-17,
2016-11-08,SD,Jones,Jones,county,,,,polling_place,Murdo Auditorium,"307 Kennedy Avenue, Murdo",,ORR,2019-10-17,
2016-11-08,SD,Kingsbury,Kingsbury,county,,,,polling_place,Arlington City Hall,"202 W Elm St, Arlington",,ORR,2019-10-17,
2016-11-08,SD,Kingsbury,Kingsbury,county,,,,polling_place,Badger American Legion Hall,"Main Street, Badger",,ORR,2019-10-17,
2016-11-08,SD,Kingsbury,Kingsbury,county,,,,polling_place,Iroquois Fire Hall,"120 Ottowa St. S, Iroquois",,ORR,2019-10-17,
2016-11-08,SD,Kingsbury,Kingsbury,county,,,,polling_place,Kingsbury County 4-H Building,"107 Lyle Ave NE, De Smet",,ORR,2019-10-17,
2016-11-08,SD,Kingsbury,Kingsbury,county,,,,polling_place,Lake Preston Community Room,"215 N Main, Lake Preston",,ORR,2019-10-17,
2016-11-08,SD,Kingsbury,Kingsbury,county,,,,polling_place,Oldham School Gym,"112 S Epton Avenue, Oldham",,ORR,2019-10-17,
2016-11-08,SD,Lake,Lake,county,,,,polling_place,Chester Fire Hall,"407 2nd St, Chester",,ORR,2019-10-17,
2016-11-08,SD,Lake,Lake,county,,,,polling_place,Dakota Prairie Playhouse,"1205 N Washington Ave, Madison",,ORR,2019-10-17,
2016-11-08,SD,Lake,Lake,county,,,,polling_place,Nunda Fire Hall,"410 Main St, Nunda",,ORR,2019-10-17,
2016-11-08,SD,Lake,Lake,county,,,,polling_place,Ramona Parish Hall,"120 W 3rd St, Ramona",,ORR,2019-10-17,
2016-11-08,SD,Lake,Lake,county,,,,polling_place,Wentworth Fire Hall,"425 S Main St, Wentworth",,ORR,2019-10-17,
2016-11-08,SD,Lawrence,Lawrence,county,,,,polling_place,Copper Mountain Resort,"900 Miners Avenue, Lead",,ORR,2019-10-17,
2016-11-08,SD,Lawrence,Lawrence,county,,,,polling_place,Lawrence County Administrative Annex,"90 Sherman Street, Deadwood",,ORR,2019-10-17,
2016-11-08,SD,Lawrence,Lawrence,county,,,,polling_place,Nemo Church,"12755 Nemo Road, Nemo",,ORR,2019-10-17,
2016-11-08,SD,Lawrence,Lawrence,county,,,,polling_place,Spearfish Park Pavilion,"115 S Canyon Street, Spearfish",,ORR,2019-10-17,
2016-11-08,SD,Lawrence,Lawrence,county,,,,polling_place,Spearfish Senior Citizen's Center,"1306 N 10th Street, Spearfish",,ORR,2019-10-17,
2016-11-08,SD,Lawrence,Lawrence,county,,,,polling_place,St Onge Community Hall,"234 1st Street, St Onge",,ORR,2019-10-17,
2016-11-08,SD,Lawrence,Lawrence,county,,,,polling_place,Whitewood City Hall,"1025 Meade Street, Whitewood",,ORR,2019-10-17,
2016-11-08,SD,Lincoln,Lincoln,county,,,,polling_place,Beresford Public Library,"115 S. 3rd St., Beresford",,ORR,2019-10-17,
2016-11-08,SD,Lincoln,Lincoln,county,,,,polling_place,Canton Methodist Church,"621 E. 4th St., Canton",,ORR,2019-10-17,
2016-11-08,SD,Lincoln,Lincoln,county,,,,polling_place,Central Baptist Church,"3100 W. Ralph Rogers Rd., Sioux Falls",,ORR,2019-10-17,
2016-11-08,SD,Lincoln,Lincoln,county,,,,polling_place,Crosswalk Community Church,"6101 S Mogen Ave, Sioux Falls",,ORR,2019-10-17,
2016-11-08,SD,Lincoln,Lincoln,county,,,,polling_place,Faith Baptist Fellowship Church,"601 W. 57th St., Sioux Falls",,ORR,2019-10-17,
2016-11-08,SD,Lincoln,Lincoln,county,,,,polling_place,First English Lutheran Church,"120 E 2nd Ave, Lennox",,ORR,2019-10-17,
2016-11-08,SD,Lincoln,Lincoln,county,,,,polling_place,First Evangelical Free Church,"2601 W. 69th St., Sioux Falls",,ORR,2019-10-17,
2016-11-08,SD,Lincoln,Lincoln,county,,,,polling_place,Hudson Town Hall,"310 4th St., Hudson",,ORR,2019-10-17,
2016-11-08,SD,Lincoln,Lincoln,county,,,,polling_place,Lands Lutheran Church,"47998 292nd St., Hudson",,ORR,2019-10-17,
2016-11-08,SD,Lincoln,Lincoln,county,,,,polling_place,Linwood Wesleyan Church,"1101 E. 57th St., Sioux Falls",,ORR,2019-10-17,
2016-11-08,SD,Lincoln,Lincoln,county,,,,polling_place,Shalom Lutheran Church,"1000 Maple St., Harrisburg",,ORR,2019-10-17,
2016-11-08,SD,Lincoln,Lincoln,county,,,,polling_place,South Lincoln Rural Water,"28647 472nd Ave, Worthing",,ORR,2019-10-17,
2016-11-08,SD,Lincoln,Lincoln,county,,,,polling_place,Spirit of Joy Lutheran Church,"2208 W Laquinta St, Sioux Falls",,ORR,2019-10-17,
2016-11-08,SD,Lincoln,Lincoln,county,,,,polling_place,Tea City Hall,"600 E. 1st St., Tea",,ORR,2019-10-17,
2016-11-08,SD,Lincoln,Lincoln,county,,,,polling_place,United Methodist Church,"204 Grand Ave., Harrisburg",,ORR,2019-10-17,
2016-11-08,SD,Lincoln,Lincoln,county,,,,polling_place,West Prairie Lutheran Church,"46788 282nd St., Lennox",,ORR,2019-10-17,
2016-11-08,SD,Lincoln,Lincoln,county,,,,polling_place,Worthing Civic Center,"121 S Main St., Worthing",,ORR,2019-10-17,
2016-11-08,SD,Lyman,Lyman,county,,,,polling_place,#01 IONA COMMUNITY CENTER,"26511 266TH ST, IONA",,ORR,2019-10-17,
2016-11-08,SD,Lyman,Lyman,county,,,,polling_place,#04 OACOMA COMMUNITY CENTER,"100 E 3RD ST, OACOMA",,ORR,2019-10-17,
2016-11-08,SD,Lyman,Lyman,county,,,,polling_place,#06 RELIANCE METHODIST CHURCH,"120 N MAIN AVE, RELIANCE",,ORR,2019-10-17,
2016-11-08,SD,Lyman,Lyman,county,,,,polling_place,#07 GOLDEN BUFFALO CONVENTION CENTER,"307 CRAZY HORSE ST, LOWER BRULE",,ORR,2019-10-17,
2016-11-08,SD,Lyman,Lyman,county,,,,polling_place,#09 LYMAN COUNTY COURTHOUSE,"300 S MAIN ST, KENNEBEC",,ORR,2019-10-17,
2016-11-08,SD,Lyman,Lyman,county,,,,polling_place,#12 PRESHO METHODIST CHURCH,"100 W WILLOW AVE, PRESHO",,ORR,2019-10-17,
2016-11-08,SD,Lyman,Lyman,county,,,,polling_place,#13 VIVIAN FIRE HALL,"738 MAIN AVE, VIVIAN",,ORR,2019-10-17,
2016-11-08,SD,Marshall,Marshall,county,,,,polling_place,County Community Building,"909 S Main St, Britton",,ORR,2019-10-17,
2016-11-08,SD,Marshall,Marshall,county,,,,polling_place,Eden Community Center,"302 Broadway Center, Eden",,ORR,2019-10-17,
2016-11-08,SD,Marshall,Marshall,county,,,,polling_place,Fun After Fifty,"615 Main St, Britton",,ORR,2019-10-17,
2016-11-08,SD,Marshall,Marshall,county,,,,polling_place,Langford City Hall,"Main St, Langford",,ORR,2019-10-17,
2016-11-08,SD,Marshall,Marshall,county,,,,polling_place,Norstar Federal Credit Union Meeting Room,"526 8th St, Britton",,ORR,2019-10-17,
2016-11-08,SD,Marshall,Marshall,county,,,,polling_place,North Marshall Fire Hall,"605 Vander Horck Ave, Britton",,ORR,2019-10-17,
2016-11-08,SD,Marshall,Marshall,county,,,,polling_place,Veblen City Hall,"115 N Flick St, Veblen",,ORR,2019-10-17,
2016-11-08,SD,McCook,McCook,county,,,,polling_place,Bridgewater Fire Hall,"North Main St, Bridgewater",,ORR,2019-10-17,
2016-11-08,SD,McCook,McCook,county,,,,polling_place,Canistota Legion Hall,"West Main St, Canistota",,ORR,2019-10-17,
2016-11-08,SD,McCook,McCook,county,,,,polling_place,Montrose Community Center,"100 W Main St, Montrose",,ORR,2019-10-17,
2016-11-08,SD,McCook,McCook,county,,,,polling_place,Salem Nat'l Guard Armory,"740 N Peck St, Salem",,ORR,2019-10-17,
2016-11-08,SD,McCook,McCook,county,,,,polling_place,Spencer Community Center,"320 Main St, Spencer",,ORR,2019-10-17,
2016-11-08,SD,McPherson,McPherson,county,,,,polling_place,Eureka Fire Hall,"518 F Ave., Eureka",,ORR,2019-10-17,
2016-11-08,SD,McPherson,McPherson,county,,,,polling_place,Long Lake Fire Hall,"101 Bacon Ave., Long Lake",,ORR,2019-10-17,
2016-11-08,SD,McPherson,McPherson,county,,,,polling_place,McPherson County Courthouse,"706 Main Street, Leola",,ORR,2019-10-17,
2016-11-08,SD,Meade,Meade,county,,,,polling_place,Alkali Community Hall,"13921 Alkali Rd., Sturgis",,ORR,2019-10-17,
2016-11-08,SD,Meade,Meade,county,,,,polling_place,Black Hawk Fire Department,"6010 Peaceful Pines Rd., Black Hawk",,ORR,2019-10-17,
2016-11-08,SD,Meade,Meade,county,,,,polling_place,Box Elder Event Center,"420 Villa Dr., Box Elder",,ORR,2019-10-17,
2016-11-08,SD,Meade,Meade,county,,,,polling_place,Central Meade Co. Community Center,"19617 Ball Field Rd., Union Center",,ORR,2019-10-17,
2016-11-08,SD,Meade,Meade,county,,,,polling_place,Elm Springs Fire Department,"17674 Dalzell Rd., Elm Springs",,ORR,2019-10-17,
2016-11-08,SD,Meade,Meade,county,,,,polling_place,Faith Community Center,"204 N. Main St., Faith",,ORR,2019-10-17,
2016-11-08,SD,Meade,Meade,county,,,,polling_place,Hereford Hall,"15911 Cross S Rd., Hereford",,ORR,2019-10-17,
2016-11-08,SD,Meade,Meade,county,,,,polling_place,Marcus Church,"18949 Old Marcus Rd., Marcus",,ORR,2019-10-17,
2016-11-08,SD,Meade,Meade,county,,,,polling_place,New Underwood Community Center,"500 S. ""A"" Avenue, New Underwood",,ORR,2019-10-17,
2016-11-08,SD,Meade,Meade,county,,,,polling_place,Opal Church,"17391 Opal Rd., Opal",,ORR,2019-10-17,
2016-11-08,SD,Meade,Meade,county,,,,polling_place,Piedmont Community Gym,"16159 Second St., Piedmont",,ORR,2019-10-17,
2016-11-08,SD,Meade,Meade,county,,,,polling_place,Plainview Hall,"US Highway 34, Plainview",,ORR,2019-10-17,
2016-11-08,SD,Meade,Meade,county,,,,polling_place,Prairie Home Church,"17010 US Hwy 212, Faith",,ORR,2019-10-17,
2016-11-08,SD,Meade,Meade,county,,,,polling_place,RNA Hall,"18649 Red Owl Rd., Red Owl",,ORR,2019-10-17,
2016-11-08,SD,Meade,Meade,county,,,,polling_place,Sturgis Community Center,"1401 Lazelle St., Sturgis",,ORR,2019-10-17,
2016-11-08,SD,Meade,Meade,county,,,,polling_place,Summerset City Hall,"12150 Siouxland Rd., Summerset",,ORR,2019-10-17,
2016-11-08,SD,Meade,Meade,county,,,,polling_place,White Owl Community Hall,"Main Street, White Owl",,ORR,2019-10-17,
2016-11-08,SD,Mellette,Mellette,county,,,,polling_place,Emergency Services Building,"415 North Roosevelt, White River",,ORR,2019-10-17,
2016-11-08,SD,Mellette,Mellette,county,,,,polling_place,Norris Township Hall,"27160 SD HWY 63, Norris",,ORR,2019-10-17,
2016-11-08,SD,Mellette,Mellette,county,,,,polling_place,Wood Community Hall,"130 South Dakota Street, Wood",,ORR,2019-10-17,
2016-11-08,SD,Miner,Miner,county,,,,polling_place,Canova C.A.R.E. Center,"E 242nd Street, Canova",,ORR,2019-10-17,
2016-11-08,SD,Miner,Miner,county,,,,polling_place,Carthage Fire Hall,"107 Buell Street, Carthage",,ORR,2019-10-17,
2016-11-08,SD,Miner,Miner,county,,,,polling_place,Fedora Fire Hall,"23302 421st Avenue, Fedora",,ORR,2019-10-17,
2016-11-08,SD,Miner,Miner,county,,,,polling_place,Howard City Armory,"210 Pleasant Street, Howard",,ORR,2019-10-17,
2016-11-08,SD,Minnehaha,Minnehaha,county,,,,polling_place,All Souls Church,"2222 S Cliff Ave, Sioux Falls",,ORR,2019-10-17,
2016-11-08,SD,Minnehaha,Minnehaha,county,,,,polling_place,American Legion,"1701 W Legion Dr, Sioux Falls",,ORR,2019-10-17,
2016-11-08,SD,Minnehaha,Minnehaha,county,,,,polling_place,Asbury United Methodist Church,"2425 S Western Ave, Sioux Falls",,ORR,2019-10-17,
2016-11-08,SD,Minnehaha,Minnehaha,county,,,,polling_place,Avera Prince of Peace Retirement Community,"4500 S Prince of Peace Pl, Sioux Falls",,ORR,2019-10-17,
2016-11-08,SD,Minnehaha,Minnehaha,county,,,,polling_place,Baltic Elementary Gymnasium,"500 3rd St, Baltic",,ORR,2019-10-17,
2016-11-08,SD,Minnehaha,Minnehaha,county,,,,polling_place,Brandon City Hall - Council Chambers,"308 S Main Ave, Brandon",,ORR,2019-10-17,
2016-11-08,SD,Minnehaha,Minnehaha,county,,,,polling_place,Brandon Fire Station,"401 Sioux Blvd, Brandon",,ORR,2019-10-17,
2016-11-08,SD,Minnehaha,Minnehaha,county,,,,polling_place,Brandon Municipal Golf Course,"2100 E Aspen Blvd, Brandon",,ORR,2019-10-17,
2016-11-08,SD,Minnehaha,Minnehaha,county,,,,polling_place,Career Technical Education,"4700 W Career Cir, Sioux Falls",,ORR,2019-10-17,
2016-11-08,SD,Minnehaha,Minnehaha,county,,,,polling_place,Center for Active Generations,"2300 W 46th St, Sioux Falls",,ORR,2019-10-17,
2016-11-08,SD,Minnehaha,Minnehaha,county,,,,polling_place,Christ the King Church,"1501 W 26th St, Sioux Falls",,ORR,2019-10-17,
2016-11-08,SD,Minnehaha,Minnehaha,county,,,,polling_place,Church at the Gate,"6820 W 26th St, Sioux Falls",,ORR,2019-10-17,
2016-11-08,SD,Minnehaha,Minnehaha,county,,,,polling_place,Crooks Community Center,"701 S West Ave, Crooks",,ORR,2019-10-17,
2016-11-08,SD,Minnehaha,Minnehaha,county,,,,polling_place,Dakota Abilities,"1116 S 4th Ave, Sioux Falls",,ORR,2019-10-17,
2016-11-08,SD,Minnehaha,Minnehaha,county,,,,polling_place,Emmanuel Baptist Church,"1600 E 12th St, Sioux Falls",,ORR,2019-10-17,
2016-11-08,SD,Minnehaha,Minnehaha,county,,,,polling_place,Faith Baptist Fellowship Hall,"601 W 57th St, Sioux Falls",,ORR,2019-10-17,
2016-11-08,SD,Minnehaha,Minnehaha,county,,,,polling_place,Faith Family Church,"127 N Spring Ave, Sioux Falls",,ORR,2019-10-17,
2016-11-08,SD,Minnehaha,Minnehaha,county,,,,polling_place,Faith Lutheran Church,"601 N Cliff Ave, Sioux Falls",,ORR,2019-10-17,
2016-11-08,SD,Minnehaha,Minnehaha,county,,,,polling_place,First Christian Reformed Church,"2901 E 26th St, Sioux Falls",,ORR,2019-10-17,
2016-11-08,SD,Minnehaha,Minnehaha,county,,,,polling_place,First Lutheran Church,"327 S Dakota Ave, Sioux Falls",,ORR,2019-10-17,
2016-11-08,SD,Minnehaha,Minnehaha,county,,,,polling_place,First Presbyterian Church,"30th and Lake Ave., Sioux Falls",,ORR,2019-10-17,
2016-11-08,SD,Minnehaha,Minnehaha,county,,,,polling_place,Garretson Senior Citizens Center,"528 Main Ave, Garretson",,ORR,2019-10-17,
2016-11-08,SD,Minnehaha,Minnehaha,county,,,,polling_place,Girl Scouts Dakota Horizons,"1101 S Marion Rd, Sioux Falls",,ORR,2019-10-17,
2016-11-08,SD,Minnehaha,Minnehaha,county,,,,polling_place,Gloria Dei Lutheran Church,"5500 East 57th St, Sioux Falls",,ORR,2019-10-17,
2016-11-08,SD,Minnehaha,Minnehaha,county,,,,polling_place,Grace Lutheran Church,"3300 E 18th St, Sioux Falls",,ORR,2019-10-17,
2016-11-08,SD,Minnehaha,Minnehaha,county,,,,polling_place,Hartford City Hall,"125 N Main Ave, Hartford",,ORR,2019-10-17,
2016-11-08,SD,Minnehaha,Minnehaha,county,,,,polling_place,Heesch Farm,"24883 481st Ave, Dell Rapids",,ORR,2019-10-17,
2016-11-08,SD,Minnehaha,Minnehaha,county,,,,polling_place,Hilltop United Methodist Church,"1312 S Bahnson Ave, Sioux Falls",,ORR,2019-10-17,
2016-11-08,SD,Minnehaha,Minnehaha,county,,,,polling_place,Hope Lutheran,"1700 S Cliff Ave, Sioux Falls",,ORR,2019-10-17,
2016-11-08,SD,Minnehaha,Minnehaha,county,,,,polling_place,Humboldt Community Center,"118 S. Main St, Humboldt",,ORR,2019-10-17,
2016-11-08,SD,Minnehaha,Minnehaha,county,,,,polling_place,Instructional Planning Center,"201 E 38th St, Sioux Falls",,ORR,2019-10-17,
2016-11-08,SD,Minnehaha,Minnehaha,county,,,,polling_place,John Harris School,"3501 E 49th St, Sioux Falls",,ORR,2019-10-17,
2016-11-08,SD,Minnehaha,Minnehaha,county,,,,polling_place,Kenny Anderson Community Center,"3701 E 3rd St, Sioux Falls",,ORR,2019-10-17,
2016-11-08,SD,Minnehaha,Minnehaha,county,,,,polling_place,Kuehn Community Center,"2801 S Valley View Rd, Sioux Falls",,ORR,2019-10-17,
2016-11-08,SD,Minnehaha,Minnehaha,county,,,,polling_place,Lord of Life Lutheran Church,"2600 S Sycamore Ave, Sioux Falls",,ORR,2019-10-17,
2016-11-08,SD,Minnehaha,Minnehaha,county,,,,polling_place,Lutheran Church of Dell Rapids,"701 Orleans Ave, Dell Rapids",,ORR,2019-10-17,
2016-11-08,SD,Minnehaha,Minnehaha,county,,,,polling_place,Mapleton Township Hall,"47419 258th St, Renner",,ORR,2019-10-17,
2016-11-08,SD,Minnehaha,Minnehaha,county,,,,polling_place,MariCar Community Center,"400 N Valley View Rd, Sioux Falls",,ORR,2019-10-17,
2016-11-08,SD,Minnehaha,Minnehaha,county,,,,polling_place,Memorial Middle School,"1401 S Sertoma Ave, Sioux Falls",,ORR,2019-10-17,
2016-11-08,SD,Minnehaha,Minnehaha,county,,,,polling_place,Morningside Community Center,"2400 S Bahnson Ave, Sioux Falls",,ORR,2019-10-17,
2016-11-08,SD,Minnehaha,Minnehaha,county,,,,polling_place,O'Gorman High School,"3201 S Kiwanis Ave, Sioux Falls",,ORR,2019-10-17,
2016-11-08,SD,Minnehaha,Minnehaha,county,,,,polling_place,Our Savior's Lutheran Church,"909 W 33rd St, Sioux Falls",,ORR,2019-10-17,
2016-11-08,SD,Minnehaha,Minnehaha,county,,,,polling_place,Oyate Community Center,"2421 W 15th St, Sioux Falls",,ORR,2019-10-17,
2016-11-08,SD,Minnehaha,Minnehaha,county,,,,polling_place,Peace Lutheran Church,"5509 W 41st St, Sioux Falls",,ORR,2019-10-17,
2016-11-08,SD,Minnehaha,Minnehaha,county,,,,polling_place,Prairie West Library,"7630 W 26th St, Sioux Falls",,ORR,2019-10-17,
2016-11-08,SD,Minnehaha,Minnehaha,county,,,,polling_place,RF Pettigrew Elementary School,"7900 W 53rd St, Sioux Falls",,ORR,2019-10-17,
2016-11-08,SD,Minnehaha,Minnehaha,county,,,,polling_place,Ronning Branch Library,"3100 E 49th St, Sioux Falls",,ORR,2019-10-17,
2016-11-08,SD,Minnehaha,Minnehaha,county,,,,polling_place,Sioux Falls First Church,"6300 W 41st St, Sioux Falls",,ORR,2019-10-17,
2016-11-08,SD,Minnehaha,Minnehaha,county,,,,polling_place,Sioux Falls Main Library,"200 N Dakota Ave, Sioux Falls",,ORR,2019-10-17,
2016-11-08,SD,Minnehaha,Minnehaha,county,,,,polling_place,Split Rock Fire Station,"7201 E Hwy 42, Sioux Falls",,ORR,2019-10-17,
2016-11-08,SD,Minnehaha,Minnehaha,county,,,,polling_place,St Lambert's Catholic Church,"1000 S Bahnson Ave, Sioux Falls",,ORR,2019-10-17,
2016-11-08,SD,Minnehaha,Minnehaha,county,,,,polling_place,St Mark's Lutheran Church,"2001 S Elmwood Ave, Sioux Falls",,ORR,2019-10-17,
2016-11-08,SD,Minnehaha,Minnehaha,county,,,,polling_place,St Michael's Catholic Church,"1600 S Marion Rd, Sioux Falls",,ORR,2019-10-17,
2016-11-08,SD,Minnehaha,Minnehaha,county,,,,polling_place,Sunnycrest United Methodist Church,"4801 W 41st St, Sioux Falls",,ORR,2019-10-17,
2016-11-08,SD,Minnehaha,Minnehaha,county,,,,polling_place,Taopi Community Hall,"102 E 3rd St, Colton",,ORR,2019-10-17,
2016-11-08,SD,Minnehaha,Minnehaha,county,,,,polling_place,Terry Redlin School,"1721 E Austin St, Sioux Falls",,ORR,2019-10-17,
2016-11-08,SD,Minnehaha,Minnehaha,county,,,,polling_place,Trinity Baptist Church,"2400 W 18th St, Sioux Falls",,ORR,2019-10-17,
2016-11-08,SD,Minnehaha,Minnehaha,county,,,,polling_place,Valley Springs American Legion Club,"615 Broadway, Valley Springs",,ORR,2019-10-17,
2016-11-08,SD,Minnehaha,Minnehaha,county,,,,polling_place,VFW Club,"3601 S Minnesota Ave, Sioux Falls",,ORR,2019-10-17,
2016-11-08,SD,Minnehaha,Minnehaha,county,,,,polling_place,Volunteers of America,"1309 W. 51st St., Sioux Falls",,ORR,2019-10-17,
2016-11-08,SD,Minnehaha,Minnehaha,county,,,,polling_place,Wall Lake Township Hall,"26452 463rd Ave, Hartford",,ORR,2019-10-17,
2016-11-08,SD,Minnehaha,Minnehaha,county,,,,polling_place,Wesley United Methodist Church,"1700 E 6th St, Sioux Falls",,ORR,2019-10-17,
2016-11-08,SD,Minnehaha,Minnehaha,county,,,,polling_place,Westminster Presbyterian,"3801 E 26th St, Sioux Falls",,ORR,2019-10-17,
2016-11-08,SD,Minnehaha,Minnehaha,county,,,,polling_place,Wild Flower Presbyterian Church,"4800 E 6th St, Sioux Falls",,ORR,2019-10-17,
2016-11-08,SD,Minnehaha,Minnehaha,county,,,,polling_place,Zion Lutheran Church,"1400 S Duluth Ave, Sioux Falls",,ORR,2019-10-17,
2016-11-08,SD,Moody,Moody,county,,,,polling_place,Colman Community Center,"126 N Main, Colman",,ORR,2019-10-17,
2016-11-08,SD,Moody,Moody,county,,,,polling_place,Egan Senior Citizens Building,"200 W 3rd St, Egan",,ORR,2019-10-17,
2016-11-08,SD,Moody,Moody,county,,,,polling_place,Flandreau Extension Building,"500 W 1st Ave, Flandreau",,ORR,2019-10-17,
2016-11-08,SD,Moody,Moody,county,,,,polling_place,Moody County Courthouse-1st Floor,"101 E Pipestone Ave, Flandreau",,ORR,2019-10-17,
2016-11-08,SD,Moody,Moody,county,,,,polling_place,Trent Fire Hall,"101 E 3rd St, Trent",,ORR,2019-10-17,
2016-11-08,SD,Oglala Lakota,Oglala Lakota,county,,,,polling_place,Billy Mills Hall,"HWY 18, Pine Ridge",,ORR,2019-10-17,
2016-11-08,SD,Oglala Lakota,Oglala Lakota,county,,,,polling_place,Brother Renee Hall,"HWY 18, Oglala",,ORR,2019-10-17,
2016-11-08,SD,Oglala Lakota,Oglala Lakota,county,,,,polling_place,Cap Office Manderson,"BIA HWY 33, Manderson",,ORR,2019-10-17,
2016-11-08,SD,Oglala Lakota,Oglala Lakota,county,,,,polling_place,Christ the King Parish: Bill Pauly Hall,"PO Box 367, Porcupine",,ORR,2019-10-17,
2016-11-08,SD,Oglala Lakota,Oglala Lakota,county,,,,polling_place,Oglala Lakota County Schools,"School St, Batesland",,ORR,2019-10-17,
2016-11-08,SD,Oglala Lakota,Oglala Lakota,county,,,,polling_place,Red Shirt School,"BIA HWY 41, Red Shirt Village",,ORR,2019-10-17,
2016-11-08,SD,Oglala Lakota,Oglala Lakota,county,,,,polling_place,Singing Horse Trading Post,"BIA HWY 33, Rockyford",,ORR,2019-10-17,
2016-11-08,SD,Pennington,Pennington,county,,,,polling_place,Atonement Lutheran Church,"602 Auburn Dr, Rapid City",,ORR,2019-10-17,
2016-11-08,SD,Pennington,Pennington,county,,,,polling_place,Bethel Assembly Church,"1202 N Maple Ave, Rapid City",,ORR,2019-10-17,
2016-11-08,SD,Pennington,Pennington,county,,,,polling_place,Box Elder Event Center,"420 Villa Dr, Box Elder",,ORR,2019-10-17,
2016-11-08,SD,Pennington,Pennington,county,,,,polling_place,Calvary Lutheran Church,"5311 Sheridan Lake Rd, Rapid City",,ORR,2019-10-17,
2016-11-08,SD,Pennington,Pennington,county,,,,polling_place,Canyon Lake Senior Center,"2900 Canyon Lake Dr, Rapid City",,ORR,2019-10-17,
2016-11-08,SD,Pennington,Pennington,county,,,,polling_place,Caputa Store,"15350 E Highway 44, Caputa",,ORR,2019-10-17,
2016-11-08,SD,Pennington,Pennington,county,,,,polling_place,Creighton Community Hall,"21939 Creighton Rd, Creighton",,ORR,2019-10-17,
2016-11-08,SD,Pennington,Pennington,county,,,,polling_place,Doty Fire District,"8770 Nemo Rd, Rapid City",,ORR,2019-10-17,
2016-11-08,SD,Pennington,Pennington,county,,,,polling_place,First Assembly Church,"4905 S Hwy 16, Rapid City",,ORR,2019-10-17,
2016-11-08,SD,Pennington,Pennington,county,,,,polling_place,General Beadle School,"10 E Van Buren St, Rapid City",,ORR,2019-10-17,
2016-11-08,SD,Pennington,Pennington,county,,,,polling_place,Grandview School,"3301 Grandview Dr, Rapid City",,ORR,2019-10-17,
