election_date,state,county_name,jurisdiction,jurisdiction_type,precinct_id,precinct_name,polling_place_id,location_type,name,address,notes,source,source_date,source_notes
2012-11-06,VA,,,county,0107,107 - WELLS,,,C C WELLS ELEMENTARY SCH00L,13101 S Chester Rd Chester VA  23831-4553,,VIP,2019-10-05,
2012-11-06,VA,,,county,0052,052 - GUNSTON,,,GUNSTON COMMUNITY CENTER,2700 S Lang St Arlington VA 22206,,VIP,2019-10-05,
2012-11-06,VA,,,county,0050,050 - OCEANA,,,SCOTT MEMORIAL U M CHURCH,409 First Colonial Rd Virginia Beach VA  23454-4606,,VIP,2019-10-05,
2012-11-06,VA,,,county,0713,713 - TIMBER LANE,,,TIMBER LANE ELEM SCHOOL,2737 West Street Falls Church VA  22046-3702,,VIP,2019-10-05,
2012-11-06,VA,,,county,0045,045 - TIMBERLAKE,,,WHITE OAKS ELEMENTARY SCHOOL,960 Windsor Oaks Blvd Virginia Beach VA  23462-5221,,VIP,2019-10-05,
2012-11-06,VA,,,county,0203,203 - WEST WYTHEVILLE,,,GEORGE WYTHE HIGH SCHOOL GYM,1 Maroon Way Wytheville VA  24382-1554,,VIP,2019-10-05,
2012-11-06,VA,,,county,0729,729 - NOTTOWAY,,,HUNTER HOUSE AT NOTTOWAY PARK,9601 Courthouse Rd Vienna VA  22181-5411,,VIP,2019-10-05,
2012-11-06,VA,,,county,0303,303 - MOUNT SOLON,,,SANGERVILLE TOWERS RURITAN HALL,38 Emmanuel Church Rd Mount Solon VA  22843-2036,,VIP,2019-10-05,
2012-11-06,VA,,,county,0302,302 - SEBRELL,,,SEBRELL COMMUNITY HOUSE,HWY 647 AT SEBRELL Courtland VA 23837,,VIP,2019-10-05,
2012-11-06,VA,,,county,0037,037 - GARDEN CITY,,,GARDEN CITY SCHOOL,3718 Garden City Blvd SE Roanoke VA  24014-5821,,VIP,2019-10-05,
2012-11-06,VA,,,county,0710,710 - PINE SPRING,,,PINE SPRING ELEMENTARY SCHOOL,7607 Willow Ln Falls Church VA  22042-1328,,VIP,2019-10-05,
2012-11-06,VA,,,county,0022,022 - POINT O VIEW,,,KEMPSVILLE CHURCH OF CHRIST,5424 Parliament Dr Virginia Beach VA  23462-3442,,VIP,2019-10-05,
2012-11-06,VA,,,county,0845,845 - FOUNTAINHEAD,,,SILVERBROOK ELEM SCHOOL,9350 Crosspointe Dr Fairfax Station VA  22039-2655,,VIP,2019-10-05,
2012-11-06,VA,,,county,0504,504 - OGDEN,,,GREEN VALLEY ELEM SCHOOL,3838 Overdale Rd Roanoke VA  24018-4438,,VIP,2019-10-05,
2012-11-06,VA,,,county,0219,219 - DEER PARK,,,DEER PARK ELEM SCHOOL,11541 Jefferson Ave Newport News VA  23601-1930,,VIP,2019-10-05,
2012-11-06,VA,,,county,0732,732 - OAK MARR,,,OAK MARR RECREATION CENTER,3200 Jermantown Rd Oakton VA  22124-2403,,VIP,2019-10-05,
2012-11-06,VA,,,county,0101,101 - HARTWOOD,,,HARTWOOD PRESBYTERIAN CHURCH,50 Hartwood Church Rd Fredericksburg VA  22406-4938,,VIP,2019-10-05,
2012-11-06,VA,,,county,0717,717 - WOODBURN,,,WOODBURN ELEMENTARY SCHOOL,3401 Hemlock Dr Falls Church VA  22042-3311,,VIP,2019-10-05,
2012-11-06,VA,,,county,0504,504 - COURTHOUSE,,,PUBLIC SAFETY BUILDING,9119 Dean Ridings Lane Spotsylvania VA 22553,,VIP,2019-10-05,
2012-11-06,VA,,,county,0711,711 - PRICE,,,MANTUA ELEMENTARY SCHOOL,9107 Horner Ct Fairfax VA  22031-3838,,VIP,2019-10-05,
2012-11-06,VA,,,county,0309,309 - EAST GRETNA,,,GRETNA ELEMENTARY SCHOOL,302 FRANKLIN BLVD S GRETNA VA 24557,,VIP,2019-10-05,
2012-11-06,VA,,,county,0304,304 - CHURCHVILLE FIRE STATION,,,CHURCHVILLE FIRE STATION,3829 Churchville Ave Churchville VA  24421-2501,,VIP,2019-10-05,
2012-11-06,VA,,,county,0304,304 - CHESTNUT,,,DOCHIKI CLUB,2705 Chestnut Ave Newport News VA  23607-4219,,VIP,2019-10-05,
2012-11-06,VA,,,county,0302,302 - GOOCHLAND COURT HOUSE 2,,,GOOCHLAND COMPANY 5 FIREHOUSE,2710 Fairground Rd GOOCHLAND VA 23063,,VIP,2019-10-05,
2012-11-06,VA,,,county,0031,031 - CARVER SCHOOL,,,CARVER INTERMEDIATE SCHOOL,2601 Broad St Chesapeake VA  23324-3009,,VIP,2019-10-05,
2012-11-06,VA,,,county,0720,720 - THOREAU,,,THOREAU MIDDLE SCHOOL,2505 Cedar Ln Vienna VA  22180-6812,,VIP,2019-10-05,
2012-11-06,VA,,,county,0106,106 - ONE HUNDRED SIX,,,GRACE BAPTIST CHURCH,4200 Dover Rd Richmond VA  23221-3218,,VIP,2019-10-05,
2012-11-06,VA,,,county,0004,004 - WARD FOUR,,,BALLOU PARK RECREATION CENTER,760 W Main St Danville VA 24541,,VIP,2019-10-05,
2012-11-06,VA,,,county,0712,712 - SHREVE,,,SHREVEWOOD ELEM SCHOOL,7525 Shreve Rd Falls Church VA  22043-3204,,VIP,2019-10-05,
2012-11-06,VA,,,county,0301,301 - BALLENTINE,,,BALLENTINE SCHOOL,2415 Ballentine Blvd Norfolk VA  23509-2205,,VIP,2019-10-05,
2012-11-06,VA,,,county,0714,714 - WALKER,,,FAIRHILL ELEM SCHOOL,3001 Chichester Ln Fairfax VA  22031-2113,,VIP,2019-10-05,
2012-11-06,VA,,,county,0224,224 - SOUTH LAKES,,,SOUTH LAKES HIGH SCHOOL,11400 S Lakes Dr Reston VA  20191-4102,,VIP,2019-10-05,
2012-11-06,VA,,,county,0733,733 - KILMER,,,KILMER MIDDLE SCHOOL,8100 Wolftrap Rd Vienna VA  22182-5156,,VIP,2019-10-05,
2012-11-06,VA,,,county,0305,305 - DOWNTOWN,,,Fire Station #1,201 33rd St Newport News VA 23607,,VIP,2019-10-05,
2012-11-06,VA,,,county,0202,202 - GEORGE MASON SCHOOL,,,GEORGE MASON SCHOOL,2601 Cameron Mills Rd Alexandria VA  22302-2804,,VIP,2019-10-05,
2012-11-06,VA,,,county,0734,734 - HUNTERS BRANCH,,,REGENT'S PARK CLUB HOUSE,9333 CLOCKTOWER PLACE FAIRFAX VA 22031,,VIP,2019-10-05,
2012-11-06,VA,,,county,0302,302 - POWHATAN B,,,LAFAYETTE HIGH SCHOOL,4460 Longhill Rd Williamsburg VA 23188,,VIP,2019-10-05,
2012-11-06,VA,,,county,0701,701 - BLAKE,,,OAKTON HIGH SCHOOL,2900 Sutton Rd Vienna VA  22181-6109,,VIP,2019-10-05,
2012-11-06,VA,,,county,0805,805 - FAIRFAX STATION,,,SAINT PETERS IN THE WOODS CHURCH,5911 FAIRVIEW WOODS DRIVE Fairfax Station VA 22039,,VIP,2019-10-05,
2012-11-06,VA,,,county,0301,301 - BENT MOUNTAIN,,,BENT MTN FIRE STATION,9606 Bent Mountain Rd Bent Mountain VA  24059-2358,,VIP,2019-10-05,
2012-11-06,VA,,,county,0511,511 - CROSSROADS,,,CROSSROADS COMMUNITY CENTER,8019 Old Ocean View Road Norfolk VA 23505,,VIP,2019-10-05,
2012-11-06,VA,,,county,0802,802 - CEDAR LAKE,,,VIRGINIA DEPT OF TRANSPORTATION BLDG,4975 ALLIANCE DRIVE FAIRFAX VA 22030,,VIP,2019-10-05,
2012-11-06,VA,,,county,0009,009 - TRANTWOOD,,,VA BEACH CHRISTIAN CHURCH,2225 Rose Hall Dr Virginia Beach VA  23454-1912,,VIP,2019-10-05,
2012-11-06,VA,,,county,0721,721 - MERRIFIELD,,,LUTHER JACKSON MIDDLE SCHOOL,3020 Gallows Rd Falls Church VA  22042-1010,,VIP,2019-10-05,
2012-11-06,VA,,,county,0106,106 - KERSEY CREEK,,,KERSEY CREEK ELEM SCHOOL,10004 LEARNING LANE Mechanicsville VA 23116,,VIP,2019-10-05,
2012-11-06,VA,,,county,0302,302 - PRECINCT 3-A,,,BELFIELD POLLING PLACE,20 Robinson Ln Emporia VA  23847-8055,,VIP,2019-10-05,
2012-11-06,VA,,,county,0103,103 - MAGRUDER,,,GRIFFIN-YEATES CENTER,1490 Government Rd Williamsburg VA  23185-5702,,VIP,2019-10-05,
2012-11-06,VA,,,county,0005,005 - PRECINCT #5,,,MARTINSVILLE CITY SCHOOLS ADM OFFICES,746 Indian Trl Martinsville VA  24112-4520,,VIP,2019-10-05,
2012-11-06,VA,,,county,0803,803 - CLIFTON,,,CLIFTON PRESBYTERIAN CHURCH,12748 RICHARDS LANE Clifton VA 20124,,VIP,2019-10-05,
2012-11-06,VA,,,county,0305,305 - COUNTRY GREEN,,,BEREAN BAPTIST CHURCH,1284 Sunset Avenue Ext Charlottesville VA  22903-7862,,VIP,2019-10-05,
2012-11-06,VA,,,county,0302,302 - TANNERS CREEK,,,TANNERS CRK ELEMENTARY SCHOOL,1335 Longdale Dr Norfolk VA  23513-4741,,VIP,2019-10-05,
2012-11-06,VA,,,county,0824,824 - ORANGE,,,ORANGE HUNT ELEM SCHOOL,6820 Sydenstricker Rd Springfield VA  22152-2642,,VIP,2019-10-05,
2012-11-06,VA,,,county,0201,201 - DRAPER,,,DRAPER FIRE DEPARTMENT,4380 Academy St Draper VA  24324-3012,,VIP,2019-10-05,
2012-11-06,VA,,,county,0063,063 - CULVER,,,OCEAN LAKES HIGH SCHOOL,885 Schumann Dr Virginia Beach VA  23454-6878,,VIP,2019-10-05,
2012-11-06,VA,,,county,0804,804 - COLCHESTER,,,MOTT COMMUNITY CENTER,12111 BRADDOCK ROAD FAIRFAX VA 22030,,VIP,2019-10-05,
2012-11-06,VA,,,county,0403,403 - VESUVIUS,,,VESUVIUS COMMUNITY HALL,53 Tye Pine Ave Vesuvius VA  24483-2318,,VIP,2019-10-05,
2012-11-06,VA,,,county,0731,731 - TYSONS,,,PROVIDENCE COMMITTEE MEETING ROOM,7921 JONES BRANCH DRIVE Mc Lean VA 22102,,VIP,2019-10-05,
2012-11-06,VA,,,county,0002,002 - EASTERN,,,TRINITY UNITED METHODIST CH,1294 Poquoson Ave Poquoson VA  23662-1849,,VIP,2019-10-05,
2012-11-06,VA,,,county,0801,801 - BURKE,,,WEST SPRINGFIELD HIGH SCHOOL,6100 Rolling Rd Springfield VA  22152-1515,,VIP,2019-10-05,
2012-11-06,VA,,,county,0201,201 - BEAVERDAM,,,BEAVERDAM ELEM SCHOOL,15485 Beaverdam School Rd Beaverdam VA  23015-1306,,VIP,2019-10-05,
2012-11-06,VA,,,county,0027,027 - RALEIGH COURT 3,,,PATRICK HENRY HIGH SCHOOL,2102 Grandin Rd SW Roanoke VA  24015-3528,,VIP,2019-10-05,
2012-11-06,VA,,,county,0203,203 - CLOVER,,,MT LAUREL RURITAN CLUB BLDG,5124 Mount Laurel Rd Clover VA  24534-3060,,VIP,2019-10-05,
2012-11-06,VA,,,county,0104,104 - FALLS MILLS,,,FALLS MILLS CHRISTIAN CHURCH FELLOWSHIP HALL,14836 MUDFORK ROAD FALLS MILLS VA  24613-9371,,VIP,2019-10-05,
2012-11-06,VA,,,county,0203,203 - INDEPENDENCE,,,GRAYSON COUNTY HIGH SCHOOL,EAST MAIN STREET independence VA 24348,,VIP,2019-10-05,
2012-11-06,VA,,,county,0501,501 - MAPPSVILLE,,,KEGOTANK ELEMENTARY SCHOOL,13300 Lankford Hwy Hallwood VA  23359-2313,,VIP,2019-10-05,
2012-11-06,VA,,,county,0102,102 - EAST CENTRAL,,,SPOTSWOOD ELEMENTARY SCHOOL,400 MOUNTAIN VIEW DRIVE HARRISONBURG VA 22801,,VIP,2019-10-05,
2012-11-06,VA,,,county,0726,726 - MAGARITY,,,WESTGATE ELEMENTARY SCHOOL,7500 Magarity Rd Falls Church VA  22043-1010,,VIP,2019-10-05,
2012-11-06,VA,,,county,0028,028 - RALEIGH COURT 4,,,LAKELAND MASONIC LODGE #190,2742 GRANDIN ROAD SW ROANOKE VA 24015,,VIP,2019-10-05,
2012-11-06,VA,,,county,0807,807 - HUNT VALLEY,,,HUNT VALLEY ELEMENTARY SCHOOL,7107 SYDENSTRICKER ROAD SPRINGFIELD VA 22152,,VIP,2019-10-05,
2012-11-06,VA,,,county,0502,502 - MEADOWVIEW,,,FAITH MOUNTAIN BAPTIST CHURCH,270 Valley Pike Lexington VA  24450-3313,,VIP,2019-10-05,
2012-11-06,VA,,,county,0201,201 - CLAYS MILL,,,BETHEL COMMUNITY RURITAN CLUB,1051 HUNDLEY RD SCOTTSBURG VA 24589,,VIP,2019-10-05,
2012-11-06,VA,,,county,0101,101 - BRIDLE CREEK,,,GRACE FREEWILL BAPTIST CHURCH,6211 WILSON HWY independence VA 24348,,VIP,2019-10-05,
2012-11-06,VA,,,county,0801,801 - SOUTH BOSTON EAST,,,NATIONAL GUARD ARMORY,701 Hamilton Blvd Lowr LEVEL South Boston VA  24592-5211,,VIP,2019-10-05,
2012-11-06,VA,,,county,0051,051 - STRATFORD CHASE,,,COMMUNITY U METHODIST CHURCH,1072 Old Kempsville Rd Virginia Beach VA  23464-5561,,VIP,2019-10-05,
2012-11-06,VA,,,county,0730,730 - PENDERBROOK,,,PENDERBROOK COMMUNITY CENTER,3704 Golf Trail Ln Fairfax VA  22033-2603,,VIP,2019-10-05,
2012-11-06,VA,,,county,0825,825 - CHERRY RUN,,,CHERRY RUN ELEMENTARY SCHOOL,9732 Ironmaster Dr Burke VA  22015-4174,,VIP,2019-10-05,
2012-11-06,VA,,,county,0503,503 - EAST PENNINGTON GAP,,,PENNINGTON MIDDLE SCHOOL,E MORGAN AVENUE Pennington Gap VA 24277,,VIP,2019-10-05,
2012-11-06,VA,,,county,0833,833 - WHITE OAKS,,,WHITE OAKS ELEMENTARY SCHOOL,6130 Shiplett Blvd Burke VA  22015-3437,,VIP,2019-10-05,
2012-11-06,VA,,,county,0827,827 - IRVING,,,IRVING MIDDLE SCHOOL,8100 Old Keene Mill Rd Springfield VA  22152-1842,,VIP,2019-10-05,
2012-11-06,VA,,,county,0107,107 - PLAINS,,,PLAINS DISTRICT COMMUNITY CENTER,233 MCCAULEY DR TIMBERVILLE VA  22853-9507,,VIP,2019-10-05,
2012-11-06,VA,,,county,0811,811 - POHICK,,,ST ANDREWS EPISCOPAL CHURCH,6509 Sydenstricker Rd Burke VA  22015-4210,,VIP,2019-10-05,
2012-11-06,VA,,,county,0303,303 - RIVERBEND,,,RIVERBEND HIGH SCHOOL,12301 Spotswood Furnace Rd Fredericksburg VA 22407,,VIP,2019-10-05,
2012-11-06,VA,,,county,0843,843 - FAIR LAKES,,,ST PAUL CHUNG CATHOLIC CHURCH,4712 Rippling Pond Dr Fairfax VA  22033-5081,,VIP,2019-10-05,
2012-11-06,VA,,,county,0234,234 - ALDRIN,,,ALDRIN ELEMENTARY SCHOOL,11375 Center Harbor Rd Reston VA  20194-2061,,VIP,2019-10-05,
2012-11-06,VA,,,county,0402,402 - CHURCHVILLE ELEMENTARY,,,CHURCHVILLE ELEMENTARY SCHOOL,3710 Churchville Ave Churchville VA 24421,,VIP,2019-10-05,
2012-11-06,VA,,,county,0001,001 - FIRST,,,COMMUNITY BUILDING,157 Roanoke Ave Colonial Heights VA  23834-3244,,VIP,2019-10-05,
2012-11-06,VA,,,county,0851,851 - WILLOW SPRINGS,,,WILLOW SPRINGS ELEM SCHOOL,5400 Willow Springs School Rd Fairfax VA  22030-6300,,VIP,2019-10-05,
2012-11-06,VA,,,county,0812,812 - VALLEY,,,ROLLING VALLEY ELEM SCHOOL,6703 Barnack Dr Springfield VA  22152-3314,,VIP,2019-10-05,
2012-11-06,VA,,,county,0504,504 - ROBERTS D,,,RAWLS BYRD ELEMENTARY SCHOOL,112 Laurel Ln Williamsburg VA 23185,,VIP,2019-10-05,
2012-11-06,VA,,,county,0204,204 - WELLESLEY,,,The Hidenwood Retirement Community,50 Wellesley Dr Newport News VA 23606,,VIP,2019-10-05,
2012-11-06,VA,,,county,0402,402 - PROVIDENCE,,,NEW RIVER WILDLIFE CENTER,7107 RIVERSIDE DRIVE fries VA 24330,,VIP,2019-10-05,
2012-11-06,VA,,,county,0403,403 - KNIGHTS OF COLUMBUS BLDG,,,KNIGHTS OF COLUMBUS BUILDING,201 Sweeney Cir Forest VA  24551-1432,,VIP,2019-10-05,
2012-11-06,VA,,,county,0846,846 - GREENBRIAR EAST,,,GREENBRIAR EAST ELEM SCHOOL,13006 Point Pleasant Dr Fairfax VA  22033-3519,,VIP,2019-10-05,
2012-11-06,VA,,,county,0302,302 - POAGES MILL,,,BACK CREEK ELEM SCHOOL,7130 Bent Mountain Rd Roanoke VA  24018-5710,,VIP,2019-10-05,
2012-11-06,VA,,,county,0402,402 - JEWELL RIDGE,,,JEWELL RIDGE ELEMENTARY SCHOOL,1178 Jewell Main Rd Jewell Ridge VA 24622,,VIP,2019-10-05,
2012-11-06,VA,,,county,0838,838 - SANGSTER,,,SANGSTER ELEMENTARY SCHOOL,7420 Reservation Dr Springfield VA  22153-1327,,VIP,2019-10-05,
2012-11-06,VA,,,county,0411,411 - HUNTON Y,,,HUNTON YMCA,1139 E. Charlotte St Norfolk VA  23504-4213,,VIP,2019-10-05,
2012-11-06,VA,,,county,0201,201 - LOCKETT,,,RICE FIRE HOUSE,948 Rices Depot Rd Rice VA  23966-2224,,VIP,2019-10-05,
2012-11-06,VA,,,county,0417,417 - GARFIELD,,,GARFIELD ELEMENTARY SCHOOL,7101 Old Keene Mill Rd Springfield VA  22150-3536,,VIP,2019-10-05,
2012-11-06,VA,,,county,0401,401 - SCOTTSVILLE,,,SCOTTSVILLE ELEMENTARY SCHOOL,7868 Scottsville Rd Scottsville VA  24590-3963,,VIP,2019-10-05,
2012-11-06,VA,,,county,0502,502 - PINEVILLE,,,FINE CREEK BAPTIST CHURCH,3619 Huguenot Trl Powhatan VA  23139-4225,,VIP,2019-10-05,
2012-11-06,VA,,,county,0105,105 - PETERS CREEK,,,GLEN COVE ELEM. SCHOOL,5901 Cove Rd Roanoke VA  24019-2403,,VIP,2019-10-05,
2012-11-06,VA,,,county,0201,201 - RUCKERSVILLE,,,RUCKERSVILLE FIRE STATION,50 Sassafras Lane RUCKERSVILLE VA 22968,,VIP,2019-10-05,
2012-11-06,VA,,,county,0204,204 - SOUTH JONESVILLE,,,JONESVILLE MIDDLE SCHOOL,HWY 58 Jonesville VA 24263,,VIP,2019-10-05,
2012-11-06,VA,,,county,0003,003 - BEVERLY HEIGHTS,,,FORT LEWIS CHRISTIAN CHURCH,2931 W Main St Salem VA  24153-2061,,VIP,2019-10-05,
2012-11-06,VA,,,county,0107,107 - TROUTDALE,,,TROUTDALE FIRE/RESCUE SQUAD,291 RIPSHIN ROAD troutdale VA 24378,,VIP,2019-10-05,
2012-11-06,VA,,,county,0201,201 - NORTHWEST,,,WATERMAN ELEMENTARY SCHOOL,451 CHICAGO AVE HARRISONBURG VA  22802-2203,,VIP,2019-10-05,
2012-11-06,VA,,,county,0901,901 - CENTRE RIDGE,,,CENTRE RIDGE ELEMENTARY SCHOOL,14400 New Braddock Rd Centreville VA  20121-1605,,VIP,2019-10-05,
2012-11-06,VA,,,county,0202,202 - EDOM,,,LINVILLE-EDOM RURITAN HALL,3752 LINVILLE EDOM RD LINVILLE VA  22834-2343,,VIP,2019-10-05,
2012-11-06,VA,,,county,0108,108 - COMERS ROCK,,,COMERS ROCK COMMUNITY CENTER,692 MT ZION ROAD elk creek VA 24326,,VIP,2019-10-05,
2012-11-06,VA,,,county,0102,102 - TIP TOP,,,TIP TOP METHODIST CHURCH,133 Holiday Rd North Tazewell VA  24630-8104,,VIP,2019-10-05,
2012-11-06,VA,,,county,0709,709 - MOSBY,,,MOSBY WOODS ELEMENTARY SCHOOL,9819 Five Oaks Rd Fairfax VA  22031-1026,,VIP,2019-10-05,
2012-11-06,VA,,,county,0405,405 - GROVETON,,,GROVETON ELEMENTARY SCHOOL,6900 HARRISON LANE Alexandria VA 22306,,VIP,2019-10-05,
2012-11-06,VA,,,county,0003,003 - PRECINCT #3,,,VA MUSEUM OF NATURAL HISTORY,21 Starling Avenue Martinsville VA  24112-4717,,VIP,2019-10-05,
2012-11-06,VA,,,county,0705,705 - MT CROSS,,,MT CROSS FIRE STATION,4812 Mount Cross Rd Danville VA  24540-5330,,VIP,2019-10-05,
2012-11-06,VA,,,county,0201,201 - PRECINCT 2-1,,,COPLE ELEMENTARY SCHOOL,7114 Cople Hwy Hague VA  22469-2525,,VIP,2019-10-05,
2012-11-06,VA,,,county,0502,502 - DAN RIVER,,,SOUTH BOSTON FIRE STATION,403 Broad St South Boston VA  24592-3223,,VIP,2019-10-05,
2012-11-06,VA,,,county,0050,050 - CRYSTAL PLAZA,,,CRYSTAL PLAZA,2111 Jefferson Davis Hwy Arlington VA 22202,,VIP,2019-10-05,
2012-11-06,VA,,,county,0103,103 - FLAT ROCK,,,ST JOHN NEUMANN CATHOLIC CHUR,2480 Batterson Rd Powhatan VA  23139-7513,,VIP,2019-10-05,
2012-11-06,VA,,,county,0038,038 - BAILEY CREEK,,,TAYLOR ROAD BAPTIST CHURCH,2509 Taylor Rd Chesapeake VA  23321-2203,,VIP,2019-10-05,
2012-11-06,VA,,,county,0105,105 - ONE HUNDRED FIVE,,,MARY MUNFORD SCHOOL,211 Westmoreland St Richmond VA  23226-1331,,VIP,2019-10-05,
2012-11-06,VA,,,county,0604,604 - SWANSONVILLE,,,KATIE'S INC STORE,15473 Franklin Tpke Dry Fork VA  24549-3623,,VIP,2019-10-05,
2012-11-06,VA,,,county,0103,103 - PLANK ROAD,,,NATURAL BRIDGE FIREHOUSE,5705 S Lee Hwy Natural Bridge VA  24578-3545,,VIP,2019-10-05,
2012-11-06,VA,,,county,0302,302 - FAIRVIEW,,,FAIRVIEW ELEMENTARY SCHOOL,2323 FAIRVIEW ROAD galax VA 24333,,VIP,2019-10-05,
2012-11-06,VA,,,county,0401,401 - POWHATAN COURTHOUSE,,,COMPANY #1 VOL FIRE DEPARTMENT,3971 Old Buckingham Rd Powhatan VA  23139-5723,,VIP,2019-10-05,
2012-11-06,VA,,,county,0102,102 - ROCKY RUN,,,ROCKY RUN ELEMENTARY SCHOOL,95 Reservoir Rd Fredericksburg VA  22406-7241,,VIP,2019-10-05,
2012-11-06,VA,,,county,0013,013 - WILLIAMSON ROAD 4,,,ROUNDHILL PRIMARY SCHOOL,2020 Oakland Blvd NW Roanoke VA  24012-3908,,VIP,2019-10-05,
2012-11-06,VA,,,county,0703,703 - FORT BUFFALO,,,JAMES LEE COMMUNITY CENTER,2855 Annandale Rd # A Falls Church VA  22042-2260,,VIP,2019-10-05,
2012-11-06,VA,,,county,0503,503 - DREW,,,DREW MIDDLE SCHOOL,501 Cambridge St Fredericksburg VA  22405-1421,,VIP,2019-10-05,
2012-11-06,VA,,,county,0905,905 - FRANKLIN,,,FRANKLIN MIDDLE SCHOOL,3300 Lees Corner Rd Chantilly VA  20151-3105,,VIP,2019-10-05,
2012-11-06,VA,,,county,0702,702 - ONLEY,,,ONLEY VOLUNTEER FIRE AND RESCUE COMPANY,25489 MAPLE ST Onley VA 23418,,VIP,2019-10-05,
2012-11-06,VA,,,county,0203,203 - SECOND WARD THIRD PRECINCT,,,JUBILEE FAMILY CTR,1512 Florida Ave Lynchburg VA  24501-4112,,VIP,2019-10-05,
2012-11-06,VA,,,county,0405,405 - CALE,,,PAUL H CALE ELEMENTARY SCHOOL,1757 Avon Street Ext Charlottesville VA  22902-8708,,VIP,2019-10-05,
2012-11-06,VA,,,county,0708,708 - MARSHALL,,,MARSHALL HIGH SCHOOL,7731 Leesburg Pike Falls Church VA  22043-2405,,VIP,2019-10-05,
2012-11-06,VA,,,county,0024,024 - RALEIGH COURT 1,,,VIRGINIA HEIGHTS SCHOOL,1210 Amherst St SW Roanoke VA  24015-2016,,VIP,2019-10-05,
2012-11-06,VA,,,county,0304,304 - VERNON HILL,,,OAK LEVEL FIRE STATION,2019 Oak Level Rd Halifax VA  24558-2369,,VIP,2019-10-05,
2012-11-06,VA,,,county,0201,201 - SINGERS GLEN,,,SINGERS GLEN COMMUNITY CENTER,9434 SINGERS GLEN RD SINGERS GLEN VA  22850-2401,,VIP,2019-10-05,
2012-11-06,VA,,,county,0850,850 - SOUTH RUN,,,SOUTH RUN RECREATION CENTER,7550 Reservation Dr Springfield VA  22153-1356,,VIP,2019-10-05,
2012-11-06,VA,,,county,0501,501 - WARD FIVE,,,PATRICK COPELAND SCHOOL,400 Westhill Rd Hopewell VA  23860-4148,,VIP,2019-10-05,
2012-11-06,VA,,,county,0106,106 - RUGBY,,,RUGBY RESCUE FIRE BUILDING,53 RUgBY ROAD mouth of wilson VA 24363,,VIP,2019-10-05,
2012-11-06,VA,,,county,0104,104 - COLLEGE,,,University Mary Washington - Stafford,121 UNIVERSITY BLVD Stafford VA 22406,,VIP,2019-10-05,
2012-11-06,VA,,,county,0052,052 - HOMESTEAD,,,PROVIDENCE PRESBYTERIAN CHURCH,5497 Providence Rd Virginia Beach VA  23464-4124,,VIP,2019-10-05,
2012-11-06,VA,,,county,0701,701 - HYCO,,,CLUSTER SPG FIRE DEPT COMM CTR,1011 Black Walnut Church Rd Alton VA  24520-3071,,VIP,2019-10-05,
2012-11-06,VA,,,county,0102,102 - LIBERTY,,,LIBERTY FIRE STATION,4070 Liberty Rd Nathalie VA  24577-2546,,VIP,2019-10-05,
2012-11-06,VA,,,county,0203,203 - NORTH JONESVILLE,,,OLD JONESVILLE ELEM SCHOOL,INSTITUTE ST Jonesville VA 24263,,VIP,2019-10-05,
2012-11-06,VA,,,county,0302,302 - MEADVILLE,,,BANISTER STAUNTON RIVER & SUNNYSIDE BAPTIST CTR.,7114 Chatham Rd NATHALIE VA 24577,,VIP,2019-10-05,
2012-11-06,VA,,,county,0402,402 - KEELING,,,KEELING VOL FIRE DEPARTMENT,2133 Oak Grove Rd Keeling VA  24566-3151,,VIP,2019-10-05,
2012-11-06,VA,,,county,0202,202 - HIGHLAND BELLE,,,Kerrs Creek Fire House,2880 W Midland TRL Lexington VA 24450,,VIP,2019-10-05,
2012-11-06,VA,,,county,0702,702 - SUNSHINE,,,SUNSHINE FURNITURE COMPANY,13695 Highway Forty Seven Chase City VA  23924-3433,,VIP,2019-10-05,
2012-11-06,VA,,,county,0301,301 - GRIFFIS,,,Anne E Moncure Elementary,75 Moncure Stafford VA 22554,,VIP,2019-10-05,
2012-11-06,VA,,,county,0603,603 - SMITH CROSSROADS,,,TRINITY UNITED METHODIST CHURCH,1072 Trinity Church Rd South Hill VA  23970-5800,,VIP,2019-10-05,
2012-11-06,VA,,,county,0240,240 - COLVIN,,,THE CAPITAL CHURCH,10233 Leesburg Pike Vienna VA  22182-1330,,VIP,2019-10-05,
2012-11-06,VA,,,county,0502,502 - CHICKAHOMINY RIVER,,,EBENEZER BAPTIST CHURCH,14410 ROCKAHOCK RD LANEXA VA  23089-5804,,VIP,2019-10-05,
2012-11-06,VA,,,county,0301,301 - WATKINS,,,GEORGE W WATKINS ELEM SCHOOL,6501 New Kent Hwy Quinton VA  23141-2632,,VIP,2019-10-05,
2012-11-06,VA,,,county,0102,102 - EWING,,,EWING ELEMENTARY SCHOOL,US 58 Ewing VA 24248,,VIP,2019-10-05,
2012-11-06,VA,,,county,0303,303 - CARVER,,,CARVER ELEM SCHOOL,6160 Jefferson Ave Newport News VA  23605-1556,,VIP,2019-10-05,
2012-11-06,VA,,,county,0701,701 - CHASE CITY,,,CHASE CITY VOL FIRE DEPT,213 E 2nd St Chase City VA  23924-1629,,VIP,2019-10-05,
