election_date,state,county_name,jurisdiction,jurisdiction_type,precinct_id,precinct_name,polling_place_id,location_type,name,address,notes,source,source_date,source_notes
2016-11-08,MA,Essex,LYNN,municipality,6-3,LYNN 6-3,,,LYNN VOC. TECH FIELDHOUSE,"80 NEPTUNE BOULEVARD, LYNN, MA 01905",,ORR,2019-09-11,
2016-11-08,MA,Essex,LYNN,municipality,6-4,LYNN 6-4,,,LYNN VOC. TECH FIELDHOUSE,"80 NEPTUNE BOULEVARD, LYNN, MA 01905",,ORR,2019-09-11,
2016-11-08,MA,Essex,LYNN,municipality,7-1,LYNN 7-1,,,BREED JR HIGH SCHOOL,"90 O'CALLAGHAN WAY, LYNN, MA 01905",,ORR,2019-09-11,
2016-11-08,MA,Essex,LYNN,municipality,7-2,LYNN 7-2,,,BREED JR HIGH SCHOOL,"90 O'CALLAGHAN WAY, LYNN, MA 01905",,ORR,2019-09-11,
2016-11-08,MA,Essex,LYNN,municipality,7-3,LYNN 7-3,,,BREED JR HIGH SCHOOL,"90 O'CALLAGHAN WAY, LYNN, MA 01905",,ORR,2019-09-11,
2016-11-08,MA,Essex,LYNN,municipality,7-4,LYNN 7-4,,,BREED JR HIGH SCHOOL,"90 O'CALLAGHAN WAY, LYNN, MA 01905",,ORR,2019-09-11,
2016-11-08,MA,Essex,LYNNFIELD,municipality,0-01,LYNNFIELD 0-01,,,LYNNFIELD HIGH SCHOOL,275 ESSEX ST. - ENTRANCE CLOSEST TO GYMNASIUM,,ORR,2019-09-11,
2016-11-08,MA,Essex,LYNNFIELD,municipality,0-02,LYNNFIELD 0-02,,,LYNNFIELD HIGH SCHOOL,275 ESSEX ST,,ORR,2019-09-11,
2016-11-08,MA,Essex,LYNNFIELD,municipality,0-03,LYNNFIELD 0-03,,,LYNNFIELD HIGH SCHOOL,275 ESSEX ST,,ORR,2019-09-11,
2016-11-08,MA,Essex,LYNNFIELD,municipality,0-04,LYNNFIELD 0-04,,,LYNNFIELD HIGH SCHOOL,275 ESSEX ST,,ORR,2019-09-11,
2016-11-08,MA,Middlesex,MALDEN,municipality,1-1,MALDEN 1-1,,,FERRYWAY SCHOOL,ENTER @ WALNUT ST.,,ORR,2019-09-11,
2016-11-08,MA,Middlesex,MALDEN,municipality,1-2,MALDEN 1-2,,,FERRYWAY SCHOOL,ENTER @ WALNUT ST.,,ORR,2019-09-11,
2016-11-08,MA,Middlesex,MALDEN,municipality,2-1,MALDEN 2-1,,,COMMUNITY ROOM,89 PEARL ST.,,ORR,2019-09-11,
2016-11-08,MA,Middlesex,MALDEN,municipality,2-2,MALDEN 2-2,,,IRISH AMERICAN,177 WEST ST.,,ORR,2019-09-11,
2016-11-08,MA,Middlesex,MALDEN,municipality,3-1,MALDEN 3-1,,,BEEBE SCHOOL,"K-4 GYM, 403 PLEASANT ST",,ORR,2019-09-11,
2016-11-08,MA,Middlesex,MALDEN,municipality,3-2,MALDEN 3-2,,,BEEBE SCHOOL,"MUSIC ROOM, 403 PLEASANT ST",,ORR,2019-09-11,
2016-11-08,MA,Middlesex,MALDEN,municipality,4-1,MALDEN 4-1,,,EARLY LEARNING CTR-HOLMES,257 MOUNTAIN AVE,,ORR,2019-09-11,
2016-11-08,MA,Middlesex,MALDEN,municipality,4-2,MALDEN 4-2,,,GOVERNMENT CENTER,"COUNCIL CHAMBER, GOVT CENTER",,ORR,2019-09-11,
2016-11-08,MA,Middlesex,MALDEN,municipality,5-1,MALDEN 5-1,,,SALEMWOOD SCHOOL,"529 SALEM ST.,",,ORR,2019-09-11,
2016-11-08,MA,Middlesex,MALDEN,municipality,5-2,MALDEN 5-2,,,FORESTDALE SCHOOL,74 SYLVAN ST,,ORR,2019-09-11,
2016-11-08,MA,Middlesex,MALDEN,municipality,6-1,MALDEN 6-1,,,CHARTER SCHOOL,GYM @ 770 SALEM ST,,ORR,2019-09-11,
2016-11-08,MA,Middlesex,MALDEN,municipality,6-2,MALDEN 6-2,,,COMMUNITY ROOM,630 SALEM ST,,ORR,2019-09-11,
2016-11-08,MA,Middlesex,MALDEN,municipality,7-1,MALDEN 7-1,,,FERRYWAY SCHOOL,ENTER @ CROSS ST,,ORR,2019-09-11,
2016-11-08,MA,Middlesex,MALDEN,municipality,7-2,MALDEN 7-2,,,SUFFOLK MANOR,COMMUNITY ROOM @ 312 BRYANT ST,,ORR,2019-09-11,
2016-11-08,MA,Middlesex,MALDEN,municipality,8-1,MALDEN 8-1,,,LINDEN SCHOOL,29 WESCOTT ST,,ORR,2019-09-11,
2016-11-08,MA,Middlesex,MALDEN,municipality,8-2,MALDEN 8-2,,,LINDEN SCHOOL,29 WESCOTT ST,,ORR,2019-09-11,
2016-11-08,MA,Essex,MANCHESTER-BY-THE-SEA,municipality,0-1,MANCHESTER-BY-THE-SEA 0-1,,,MEMORIAL SCHOOL,55 LINCOLN STREET,,ORR,2019-09-11,
2016-11-08,MA,Bristol,MANSFIELD,municipality,0-1,MANSFIELD 0-1,,,MANSFIELD HIGH SCHOOL GYM,250 EAST STREET,,ORR,2019-09-11,
2016-11-08,MA,Bristol,MANSFIELD,municipality,0-2,MANSFIELD 0-2,,,MANSFIELD HIGH SCHOOL GYM,250 EAST STREET,,ORR,2019-09-11,
2016-11-08,MA,Bristol,MANSFIELD,municipality,0-3,MANSFIELD 0-3,,,MANSFIELD HIGH SCHOOL GYM,250 EAST STREET,,ORR,2019-09-11,
2016-11-08,MA,Bristol,MANSFIELD,municipality,0-4,MANSFIELD 0-4,,,MANSFIELD HIGH SCHOOL GYM,250 EAST STREET,,ORR,2019-09-11,
2016-11-08,MA,Bristol,MANSFIELD,municipality,0-5,MANSFIELD 0-5,,,MANSFIELD HIGH SCHOOL GYM,250 EAST STREET,,ORR,2019-09-11,
2016-11-08,MA,Bristol,MANSFIELD,municipality,0-6,MANSFIELD 0-6,,,MANSFIELD HIGH SCHOOL GYM,250 EAST STREET,,ORR,2019-09-11,
2016-11-08,MA,Essex,MARBLEHEAD,municipality,0-1,MARBLEHEAD 0-1,,,THE TOWN HOUSE,1 MARKET SQUARE,,ORR,2019-09-11,
2016-11-08,MA,Essex,MARBLEHEAD,municipality,0-2,MARBLEHEAD 0-2,,,THE MASONIC HALL,62 PLEASANT STREET,,ORR,2019-09-11,
2016-11-08,MA,Essex,MARBLEHEAD,municipality,0-3,MARBLEHEAD 0-3,,,THE MASONIC HALL,62 PLEASANT STREET,,ORR,2019-09-11,
2016-11-08,MA,Essex,MARBLEHEAD,municipality,0-4,MARBLEHEAD 0-4,,,MARBLEHEAD COMMUNITY CTR,10 HUMPHREY ST,,ORR,2019-09-11,
2016-11-08,MA,Essex,MARBLEHEAD,municipality,0-5,MARBLEHEAD 0-5,,,MARBLEHEAD COMMUNITY CTR,10 HUMPHREY ST,,ORR,2019-09-11,
2016-11-08,MA,Essex,MARBLEHEAD,municipality,0-6,MARBLEHEAD 0-6,,,MARBLEHEAD COMMUNITY CTR,10 HUMPHREY ST,,ORR,2019-09-11,
2016-11-08,MA,Plymouth,MARION,municipality,00-1,MARION 00-1,,,VFW HALL,"465 MILL ST MARION, MA 02738",,ORR,2019-09-11,
2016-11-08,MA,Middlesex,MARLBOROUGH,municipality,1-1,MARLBOROUGH 1-1,,,FRANCIS J. KANE SCHOOL,520 FARM ROAD,,ORR,2019-09-11,
2016-11-08,MA,Middlesex,MARLBOROUGH,municipality,1-2,MARLBOROUGH 1-2,,,FRANCIS J. KANE SCHOOL,520 FARM ROAD,,ORR,2019-09-11,
2016-11-08,MA,Middlesex,MARLBOROUGH,municipality,2-1,MARLBOROUGH 2-1,,,FRANCIS J. KANE SCHOOL,520 FARM ROAD,,ORR,2019-09-11,
2016-11-08,MA,Middlesex,MARLBOROUGH,municipality,2-2,MARLBOROUGH 2-2,,,FRANCIS J. KANE SCHOOL,520 FARM ROAD,,ORR,2019-09-11,
2016-11-08,MA,Middlesex,MARLBOROUGH,municipality,3-1,MARLBOROUGH 3-1,,,SENIOR CENTER,40 NEW STREET,,ORR,2019-09-11,
2016-11-08,MA,Middlesex,MARLBOROUGH,municipality,3-2,MARLBOROUGH 3-2,,,RAYMOND J. RICHER SCHOOL,80 FOLEY ROAD,,ORR,2019-09-11,
2016-11-08,MA,Middlesex,MARLBOROUGH,municipality,4-1,MARLBOROUGH 4-1,,,SENIOR CENTER,40 NEW STREET,,ORR,2019-09-11,
2016-11-08,MA,Middlesex,MARLBOROUGH,municipality,4-2,MARLBOROUGH 4-2,,,SENIOR CENTER,40 NEW STREET,,ORR,2019-09-11,
2016-11-08,MA,Middlesex,MARLBOROUGH,municipality,5-1,MARLBOROUGH 5-1,,,SENIOR CENTER,40 NEW STREET,,ORR,2019-09-11,
2016-11-08,MA,Middlesex,MARLBOROUGH,municipality,5-2,MARLBOROUGH 5-2,,,SENIOR CENTER,40 NEW STREET,,ORR,2019-09-11,
2016-11-08,MA,Middlesex,MARLBOROUGH,municipality,6-1,MARLBOROUGH 6-1,,,1LT CHARLES WHITCOMB SCHL,"25 UNION STREET, LIBRARY",,ORR,2019-09-11,
2016-11-08,MA,Middlesex,MARLBOROUGH,municipality,6-2,MARLBOROUGH 6-2,,,1LT CHARLES WHITCOMB SCHL,"25 UNION STREET, LIBRARY",,ORR,2019-09-11,
2016-11-08,MA,Middlesex,MARLBOROUGH,municipality,7-1,MARLBOROUGH 7-1,,,HILDRETH SCHOOL,85 SAWIN STREET,,ORR,2019-09-11,
2016-11-08,MA,Middlesex,MARLBOROUGH,municipality,7-2,MARLBOROUGH 7-2,,,HILDRETH SCHOOL,85 SAWIN ST,,ORR,2019-09-11,
2016-11-08,MA,Plymouth,MARSHFIELD,municipality,0-1,MARSHFIELD 0-1,,,FURNACE BROOK MID. SCHOOL,532 FURNACE STREET,,ORR,2019-09-11,
2016-11-08,MA,Plymouth,MARSHFIELD,municipality,0-2,MARSHFIELD 0-2,,,FURNACE BROOK MID. SCHOOL,532 FURNACE STREET,,ORR,2019-09-11,
2016-11-08,MA,Plymouth,MARSHFIELD,municipality,0-3,MARSHFIELD 0-3,,,FURNACE BROOK MID. SCHOOL,532 FURNACE STREET,,ORR,2019-09-11,
2016-11-08,MA,Plymouth,MARSHFIELD,municipality,0-4,MARSHFIELD 0-4,,,FURNACE BROOK MID. SCHOOL,532 FURNACE STREET,,ORR,2019-09-11,
2016-11-08,MA,Plymouth,MARSHFIELD,municipality,0-5,MARSHFIELD 0-5,,,FURNACE BROOK MID. SCHOOL,532 FURNACE STREET,,ORR,2019-09-11,
2016-11-08,MA,Plymouth,MARSHFIELD,municipality,0-6,MARSHFIELD 0-6,,,FURNACE BROOK MID. SCHOOL,532 FURNACE STREET,,ORR,2019-09-11,
2016-11-08,MA,Plymouth,MARSHFIELD,municipality,0-7,MARSHFIELD 0-7,,,FURNACE BROOK MID. SCHOOL,532 FURNACE STREET,,ORR,2019-09-11,
2016-11-08,MA,Barnstable,MASHPEE,municipality,0-1,MASHPEE 0-1,,,QUASHNET SCHOOL,150 OLD BARNSTABLE RD,,ORR,2019-09-11,
2016-11-08,MA,Barnstable,MASHPEE,municipality,0-2,MASHPEE 0-2,,,QUASHNET SCHOOL,150 OLD BARNSTABLE RD,,ORR,2019-09-11,
2016-11-08,MA,Barnstable,MASHPEE,municipality,0-3,MASHPEE 0-3,,,QUASHNET SCHOOL,150 OLD BARNSTABLE RD,,ORR,2019-09-11,
2016-11-08,MA,Barnstable,MASHPEE,municipality,0-4,MASHPEE 0-4,,,QUASHNET SCHOOL,150 OLD BARNSTABLE RD,,ORR,2019-09-11,
2016-11-08,MA,Barnstable,MASHPEE,municipality,0-5,MASHPEE 0-5,,,QUASHNET SCHOOL,150 OLD BARNSTABLE ROAD,,ORR,2019-09-11,
2016-11-08,MA,Plymouth,MATTAPOISETT,municipality,0-01,MATTAPOISETT 0-01,,,OLD HAMMONDTOWN SCHOOL,20 SHAW ST,,ORR,2019-09-11,
2016-11-08,MA,Middlesex,MAYNARD,municipality,0-001,MAYNARD 0-001,,,MAYNARD PUBLIC LIBRARY,"ROOSEVELT ROOM, 77 NASON STREET",,ORR,2019-09-11,
2016-11-08,MA,Middlesex,MAYNARD,municipality,0-002,MAYNARD 0-002,,,FOWLER MIDDLE SCHOOL,"AUDITORIUM, 3 TIGER DRIVE, OFF GREAT ROAD",,ORR,2019-09-11,
2016-11-08,MA,Middlesex,MAYNARD,municipality,0-003,MAYNARD 0-003,,,FOWLER MIDDLE SCHOOL,"AUDITORIUM, 3 TIGER DRIVE, OFF GREAT ROAD",,ORR,2019-09-11,
2016-11-08,MA,Middlesex,MAYNARD,municipality,0-004,MAYNARD 0-004,,,MAYNARD PUBLIC LIBRARY,"ROOSEVELT ROOM, 77 NASON STREET",,ORR,2019-09-11,
2016-11-08,MA,Norfolk,MEDFIELD,municipality,0-1,MEDFIELD 0-1,,,THE CENTER AT MEDFIELD,1 ICE HOUSE RD,,ORR,2019-09-11,
2016-11-08,MA,Norfolk,MEDFIELD,municipality,0-2,MEDFIELD 0-2,,,THE CENTER AT MEDFIELD,1 ICE HOUSE RD,,ORR,2019-09-11,
2016-11-08,MA,Norfolk,MEDFIELD,municipality,0-3,MEDFIELD 0-3,,,THE CENTER AT MEDFIELD,1 ICE HOUSE RD,,ORR,2019-09-11,
2016-11-08,MA,Norfolk,MEDFIELD,municipality,0-4,MEDFIELD 0-4,,,THE CENTER AT MEDFIELD,1 ICE HOUSE RD,,ORR,2019-09-11,
2016-11-08,MA,Middlesex,MEDFORD,municipality,1-1,MEDFORD 1-1,,,ANDREWS MIDDLE SCHOOL,3000 MYSTIC VLY PKY,,ORR,2019-09-11,
2016-11-08,MA,Middlesex,MEDFORD,municipality,1-2,MEDFORD 1-2,,,FIREFIGHTER'S CLUB,340 SALEM ST,,ORR,2019-09-11,
2016-11-08,MA,Middlesex,MEDFORD,municipality,2-1,MEDFORD 2-1,,,ST. FRANCIS PARISH CENTER,FELLSWAY AND FULTON STREET ENTRANCES,,ORR,2019-09-11,
2016-11-08,MA,Middlesex,MEDFORD,municipality,2-2,MEDFORD 2-2,,,ROBERTS ELEM. SCHOOL,35 COURT ST (PARK ST. ENTRANCE),,ORR,2019-09-11,
2016-11-08,MA,Middlesex,MEDFORD,municipality,3-1,MEDFORD 3-1,,,LAWRENCE MEMORIAL HOSP,170 GOVERNORS AVE,,ORR,2019-09-11,
2016-11-08,MA,Middlesex,MEDFORD,municipality,3-2,MEDFORD 3-2,,,TEMPLE SHALOM,475 WINTHROP ST,,ORR,2019-09-11,
2016-11-08,MA,Middlesex,MEDFORD,municipality,4-1,MEDFORD 4-1,,,TUFTS UNIVERSITY,"GANTCHER CENTER REAR, 161 COLLEGE AVENUE",,ORR,2019-09-11,
2016-11-08,MA,Middlesex,MEDFORD,municipality,4-2,MEDFORD 4-2,,,WALKLING CT,"22 WALKLING CT,FONDACARO CENTER,OFF AUBURN OR NORTH ST",,ORR,2019-09-11,
2016-11-08,MA,Middlesex,MEDFORD,municipality,5-1,MEDFORD 5-1,,,COLUMBUS ELEMEN. SCHOOL,37 HICKS AVE,,ORR,2019-09-11,
2016-11-08,MA,Middlesex,MEDFORD,municipality,5-2,MEDFORD 5-2,,,COLUMBUS ELEMEN. SCHOOL,37 HICKS AVE,,ORR,2019-09-11,
2016-11-08,MA,Middlesex,MEDFORD,municipality,6-1,MEDFORD 6-1,,,WEST MEDFORD FIRE STATIO,26 HARVARD AVENUE,,ORR,2019-09-11,
2016-11-08,MA,Middlesex,MEDFORD,municipality,6-2,MEDFORD 6-2,,,BROOKS SCHOOL,388 HIGH STREET,,ORR,2019-09-11,
2016-11-08,MA,Middlesex,MEDFORD,municipality,7-1,MEDFORD 7-1,,,MYSTIC VLY TOWERS,"MYSTIC PLACE, NORTH BUILDING ENTRANCE",,ORR,2019-09-11,
2016-11-08,MA,Middlesex,MEDFORD,municipality,7-2,MEDFORD 7-2,,,MCGLYNN K-8 PUBLIC SCHOOL,3004 MYSTIC VLY PKY,,ORR,2019-09-11,
2016-11-08,MA,Middlesex,MEDFORD,municipality,8-1,MEDFORD 8-1,,,SENIOR CENTER,101 RIVERSIDE AVENUE,,ORR,2019-09-11,
2016-11-08,MA,Middlesex,MEDFORD,municipality,8-2,MEDFORD 8-2,,,VFW,114 MYSTIC AVENUE,,ORR,2019-09-11,
2016-11-08,MA,Norfolk,MEDWAY,municipality,0-01,MEDWAY 0-01,,,MEDWAY MIDDLE SCHOOL,45 HOLLISTON ST,,ORR,2019-09-11,
2016-11-08,MA,Norfolk,MEDWAY,municipality,0-02,MEDWAY 0-02,,,MEDWAY MIDDLE SCHOOL,45 HOLLISTON ST,,ORR,2019-09-11,
2016-11-08,MA,Norfolk,MEDWAY,municipality,0-03,MEDWAY 0-03,,,MEDWAY MIDDLE SCHOOL,45 HOLLISTON ST,,ORR,2019-09-11,
2016-11-08,MA,Norfolk,MEDWAY,municipality,0-04,MEDWAY 0-04,,,MEDWAY MIDDLE SCHOOL,45 HOLLISTON ST,,ORR,2019-09-11,
2016-11-08,MA,Middlesex,MELROSE,municipality,1-1,MELROSE 1-1,,,ROOSEVELT SCHOOL,253 VINTON ST@ BRUNSWICK PARK,,ORR,2019-09-11,
2016-11-08,MA,Middlesex,MELROSE,municipality,1-2,MELROSE 1-2,,,STEELE HOUSE,1 NASON DR,,ORR,2019-09-11,
2016-11-08,MA,Middlesex,MELROSE,municipality,2-1,MELROSE 2-1,,,HORACE MANN SCHOOL,40 DAMON AVE [@ RUGGLES ST],,ORR,2019-09-11,
2016-11-08,MA,Middlesex,MELROSE,municipality,2-2,MELROSE 2-2,,,HORACE MANN SCHOOL,40 DAMON AVE [@ RUGGLES ST],,ORR,2019-09-11,
2016-11-08,MA,Middlesex,MELROSE,municipality,3-1,MELROSE 3-1,,,BEEBE SCHOOL,263 W FOSTER ST,,ORR,2019-09-11,
2016-11-08,MA,Middlesex,MELROSE,municipality,3-2,MELROSE 3-2,,,BEEBE SCHOOL,263 W FOSTER ST,,ORR,2019-09-11,
2016-11-08,MA,Middlesex,MELROSE,municipality,4-1,MELROSE 4-1,,,CITY HALL,562 MAIN ST [@ ESSEX ST],,ORR,2019-09-11,
2016-11-08,MA,Middlesex,MELROSE,municipality,4-2,MELROSE 4-2,,,WINTHROP SCHOOL,162 FIRST ST [@ ASHCROFT RD],,ORR,2019-09-11,
2016-11-08,MA,Middlesex,MELROSE,municipality,5-1,MELROSE 5-1,,,LINCOLN SCHOOL,80 WEST WYOMING AVE,,ORR,2019-09-11,
2016-11-08,MA,Middlesex,MELROSE,municipality,5-2,MELROSE 5-2,,,LINCOLN SCHOOL,80 WEST WYOMING AVE,,ORR,2019-09-11,
2016-11-08,MA,Middlesex,MELROSE,municipality,6-1,MELROSE 6-1,,,CITY HALL,562 MAIN ST [@ ESSEX ST],,ORR,2019-09-11,
2016-11-08,MA,Middlesex,MELROSE,municipality,6-2,MELROSE 6-2,,,WINTHROP SCHOOL,162 FIRST ST [@ ASHCROFT RD],,ORR,2019-09-11,
2016-11-08,MA,Middlesex,MELROSE,municipality,7-1,MELROSE 7-1,,,HOOVER SCHOOL,GLENDOWER RD (ENTER ECHO ST),,ORR,2019-09-11,
2016-11-08,MA,Middlesex,MELROSE,municipality,7-2,MELROSE 7-2,,,HOOVER SCHOOL,GLENDOWER RD (ENTER ECHO ST),,ORR,2019-09-11,
2016-11-08,MA,Worcester,MENDON,municipality,0-1,MENDON 0-1,,,MISCOE HILL SCHOOL,148 NORTH AVE,,ORR,2019-09-11,
2016-11-08,MA,Essex,MERRIMAC,municipality,0-1,MERRIMAC 0-1,,,MERRIMAC PUBLIC LIBRARY,86 WEST MAIN ST,,ORR,2019-09-11,
2016-11-08,MA,Essex,MERRIMAC,municipality,0-2,MERRIMAC 0-2,,,MERRIMAC PUBLIC LIBRARY,86 WEST MAIN ST,,ORR,2019-09-11,
2016-11-08,MA,Essex,METHUEN,municipality,0-1,METHUEN 0-1,,,TIMONY GRAMMAR SCHOOL,45 PLEASANT VIEW ST,,ORR,2019-09-11,
2016-11-08,MA,Essex,METHUEN,municipality,0-2,METHUEN 0-2,,,TIMONY GRAMMAR SCHOOL,45 PLEASANT VIEW STREET,,ORR,2019-09-11,
2016-11-08,MA,Essex,METHUEN,municipality,0-3,METHUEN 0-3,,,TENNEY GRAMMAR SCHOOL,75 PLEASANT ST.,,ORR,2019-09-11,
2016-11-08,MA,Essex,METHUEN,municipality,0-4,METHUEN 0-4,,,PARK GARDEN APT-COMM. RM,10 BURNHAM RD,,ORR,2019-09-11,
2016-11-08,MA,Essex,METHUEN,municipality,0-5,METHUEN 0-5,,,PARK GARDEN APT. COMM. RM,10 BURNHAM RD.,,ORR,2019-09-11,
2016-11-08,MA,Essex,METHUEN,municipality,0-6,METHUEN 0-6,,,TIMONY GRAMMAR SCHOOL,45 PLEASANT VIEW STREET,,ORR,2019-09-11,
2016-11-08,MA,Essex,METHUEN,municipality,0-7,METHUEN 0-7,,,TENNEY GRAMMAR SCHOOL,75 PLEASANT ST.,,ORR,2019-09-11,
2016-11-08,MA,Essex,METHUEN,municipality,0-8,METHUEN 0-8,,,MARSH SCHOOL,311 PELHAM STREET,,ORR,2019-09-11,
2016-11-08,MA,Essex,METHUEN,municipality,0-9,METHUEN 0-9,,,TENNEY GRAMMAR SCHOOL,75 PLEASANT ST.,,ORR,2019-09-11,
2016-11-08,MA,Essex,METHUEN,municipality,0-10,METHUEN 0-10,,,TIMONY GRAMMAR SCHOOL,45 PLEASANT VIEW STREET,,ORR,2019-09-11,
2016-11-08,MA,Essex,METHUEN,municipality,0-11,METHUEN 0-11,,,MARSH SCHOOL,311 PELHAM STREET,,ORR,2019-09-11,
2016-11-08,MA,Essex,METHUEN,municipality,0-12,METHUEN 0-12,,,TENNEY GRAMMAR SCHOOL,75 PLEASANT ST.,,ORR,2019-09-11,
2016-11-08,MA,Plymouth,MIDDLEBOROUGH,municipality,0-1,MIDDLEBOROUGH 0-1,,,OAK POINT CLUB HOUSE,202 OAK POINT DRIVE,,ORR,2019-09-11,
2016-11-08,MA,Plymouth,MIDDLEBOROUGH,municipality,0-2,MIDDLEBOROUGH 0-2,,,MIDDLEBOROUGH HIGH SCHOOL,71 EAST GROVE ST,,ORR,2019-09-11,
2016-11-08,MA,Plymouth,MIDDLEBOROUGH,municipality,0-3,MIDDLEBOROUGH 0-3,,,S MIDDLEBORO FIRE STATION,566 WAREHAM ST,,ORR,2019-09-11,
2016-11-08,MA,Plymouth,MIDDLEBOROUGH,municipality,0-4,MIDDLEBOROUGH 0-4,,,MIDDLEBOROUGH HIGH SCHOOL,71 EAST GROVE ST,,ORR,2019-09-11,
2016-11-08,MA,Plymouth,MIDDLEBOROUGH,municipality,0-5,MIDDLEBOROUGH 0-5,,,SENIOR MULTI SERVICE CTR,558 PLYMOUTH ST,,ORR,2019-09-11,
2016-11-08,MA,Plymouth,MIDDLEBOROUGH,municipality,0-6,MIDDLEBOROUGH 0-6,,,MIDDLEBOROUGH HIGH SCHOOL,71 EAST GROVE ST,,ORR,2019-09-11,
2016-11-08,MA,Hampshire,MIDDLEFIELD,municipality,0-1,MIDDLEFIELD 0-1,,,TOWN HALL,188 SKYLINE TRAIL,,ORR,2019-09-11,
2016-11-08,MA,Essex,MIDDLETON,municipality,0-01,MIDDLETON 0-01,,,FULLER MEADOW SCHOOL,143 SOUTH MAIN ST,,ORR,2019-09-11,
2016-11-08,MA,Essex,MIDDLETON,municipality,0-02,MIDDLETON 0-02,,,FULLER MEADOW SCHOOL,143 SOUTH MAIN ST,,ORR,2019-09-11,
2016-11-08,MA,Worcester,MILFORD,municipality,0-1,MILFORD 0-1,,,MILFORD SENIOR CENTER,60 NORTH BOW ST,,ORR,2019-09-11,
2016-11-08,MA,Worcester,MILFORD,municipality,0-2,MILFORD 0-2,,,ITALIAN AMERICAN WAR VETS,4 HAYWARD FIELD,,ORR,2019-09-11,
2016-11-08,MA,Worcester,MILFORD,municipality,0-3,MILFORD 0-3,,,ITALIAN AMERICAN WAR VETS,4 HAYWARD FIELD,,ORR,2019-09-11,
2016-11-08,MA,Worcester,MILFORD,municipality,0-4,MILFORD 0-4,,,PORTUGUESE CLUB INC,119 PROSPECT HEIGHTS,,ORR,2019-09-11,
2016-11-08,MA,Worcester,MILFORD,municipality,0-5,MILFORD 0-5,,,PORTUGUESE CLUB INC.,119 PROSPECT HEIGHTS,,ORR,2019-09-11,
2016-11-08,MA,Worcester,MILFORD,municipality,0-6,MILFORD 0-6,,,MILFORD SENIOR CENTER,60 NORTH BOW STREET,,ORR,2019-09-11,
2016-11-08,MA,Worcester,MILFORD,municipality,0-7,MILFORD 0-7,,,PORTUGUESE CLUB INC,119 PROSPECT HEIGHTS,,ORR,2019-09-11,
2016-11-08,MA,Worcester,MILFORD,municipality,0-8,MILFORD 0-8,,,PORTUGUESE CLUB INC,119 PROSPECT HEIGHTS,,ORR,2019-09-11,
2016-11-08,MA,Worcester,MILLBURY,municipality,0-1,MILLBURY 0-1,,,MILLBURY MEMORIAL HIGH,MARTIN STREET,,ORR,2019-09-11,
2016-11-08,MA,Worcester,MILLBURY,municipality,0-2,MILLBURY 0-2,,,MILLBURY MEMORIAL HIGH,MARTIN STREET,,ORR,2019-09-11,
2016-11-08,MA,Worcester,MILLBURY,municipality,0-3,MILLBURY 0-3,,,MILLBURY MEMORIAL HIGH,MARTIN STREET,,ORR,2019-09-11,
2016-11-08,MA,Worcester,MILLBURY,municipality,0-4,MILLBURY 0-4,,,MILLBURY MEMORIAL HIGH,MARTIN STREET,,ORR,2019-09-11,
2016-11-08,MA,Norfolk,MILLIS,municipality,0-1,MILLIS 0-1,,,VETERANS' MEMORIAL BLDG,900 MAIN STREET,,ORR,2019-09-11,
2016-11-08,MA,Norfolk,MILLIS,municipality,0-2,MILLIS 0-2,,,VETERANS' MEMORIAL BLDG,900 MAIN STREET,,ORR,2019-09-11,
2016-11-08,MA,Norfolk,MILLIS,municipality,0-3,MILLIS 0-3,,,VETERANS' MEMORIAL BLDG,900 MAIN STREET,,ORR,2019-09-11,
2016-11-08,MA,Worcester,MILLVILLE,municipality,0-1,MILLVILLE 0-1,,,ST. AUGUSTINE CHURCH HALL,17 LINCOLN STREET,,ORR,2019-09-11,
2016-11-08,MA,Norfolk,MILTON,municipality,0-1,MILTON 0-1,,,TUCKER SCHOOL,181 BLUE HILLS PARKWAY,,ORR,2019-09-11,
2016-11-08,MA,Norfolk,MILTON,municipality,0-2,MILTON 0-2,,,MILTON SENIOR CENTER,10 WALNUT STREET,,ORR,2019-09-11,
2016-11-08,MA,Norfolk,MILTON,municipality,0-3,MILTON 0-3,,,CUNNINGHAM PARK CENTER,75 EDGE HILL ROAD,,ORR,2019-09-11,
2016-11-08,MA,Norfolk,MILTON,municipality,0-4,MILTON 0-4,,,MILTON SENIOR CENTER,10 WALNUT STREET,,ORR,2019-09-11,
2016-11-08,MA,Norfolk,MILTON,municipality,0-5,MILTON 0-5,,,COPELAND FIELD HOUSE,25 GILE ROAD,,ORR,2019-09-11,
2016-11-08,MA,Norfolk,MILTON,municipality,0-6,MILTON 0-6,,,CUNNINGHAM SCHOOL,44 EDGE HILL ROAD,,ORR,2019-09-11,
2016-11-08,MA,Norfolk,MILTON,municipality,0-7,MILTON 0-7,,,CUNNINGHAM PARK CENTER,75 EDGE HILL ROAD,,ORR,2019-09-11,
2016-11-08,MA,Norfolk,MILTON,municipality,0-8,MILTON 0-8,,,CUNNINGHAM SCHOOL,44 EDGE HILL ROAD,,ORR,2019-09-11,
2016-11-08,MA,Norfolk,MILTON,municipality,0-9,MILTON 0-9,,,COPELAND FIELD HOUSE,25 GILE ROAD,,ORR,2019-09-11,
