election_date,state,county_name,jurisdiction,jurisdiction_type,precinct_id,precinct_name,polling_place_id,location_type,name,address,notes,source,source_date,source_notes
2020-11-03,CA,Lake,Lake,county,,,,,Scotts Valley Women's Clubhouse,"2298 Hendricks Rd, Lakeport, CA 95453",,ORR,2020-10-15,
2020-11-03,CA,Lake,Lake,county,,,,,Seventh-day Adventist Church,"1111 Park Way, Lakeport, CA 95453",,ORR,2020-10-15,
2020-11-03,CA,Lassen,Lassen,county,,,,,Janesville Fire Hall,"463-390 Main St, Janesville, CA 96114",,ORR,2020-10-15,
2020-11-03,CA,Lassen,Lassen,county,,,,,Lassen County Clerk's Office,"220 S Lassen St, Annex, Susanville, CA 96130",,ORR,2020-10-15,
2020-11-03,CA,Los Angeles,Los Angeles,county,,,,,100 THIEVES - OUTDOOR - PARKING LOT,"6050 JEFFERSON BLVD, LOS ANGELES, CA 90016",,ORR,2020-10-15,
2020-11-03,CA,Los Angeles,Los Angeles,county,,,,,15TH STREET ELEMENTARY SCHOOL - AUDITORIUM,"1527 S MESA ST, SAN PEDRO, CA 90731",,ORR,2020-10-15,
2020-11-03,CA,Los Angeles,Los Angeles,county,,,,,A C BILBREW LIBRARY - LIBRARY ROOM AND LOBBY,"150 E EL SEGUNDO BLVD, LOS ANGELES, CA 90061",,ORR,2020-10-15,
2020-11-03,CA,Los Angeles,Los Angeles,county,,,,,A C STELLE MIDDLE SCHOOL - MULTI-PURPOSE ROOM,"22450 MULHOLLAND HWY, CALABASAS, CA 91302",,ORR,2020-10-15,
2020-11-03,CA,Los Angeles,Los Angeles,county,,,,,A V FAIR AND EVENT CENTER - H W HUNTER PAVILION,"2551 W AVENUE H, LANCASTER, CA 93536",,ORR,2020-10-15,
2020-11-03,CA,Los Angeles,Los Angeles,county,,,,,ABRAHAM LINCOLN HIGH SCHOOL - SMALL COURT GYMNASIUM,"3501 N BROADWAY, LOS ANGELES, CA 90031",,ORR,2020-10-15,
2020-11-03,CA,Los Angeles,Los Angeles,county,,,,,ACF BESHIR MARDIROSSIAN YOUTH CENTER - LIBERTY HALL,"75 E SANTA ANITA AVE, BURBANK, CA 91502",,ORR,2020-10-15,
2020-11-03,CA,Los Angeles,Los Angeles,county,,,,,ACTON ELEMENTARY SCHOOL - MULTI-PURPOSE ROOM,"32248 CROWN VALLEY RD, ACTON, CA 93510",,ORR,2020-10-15,
2020-11-03,CA,Los Angeles,Los Angeles,county,,,,,ACTON REHABILITATION CENTER - MENS DINING HALL,"30500 ARRASTRE CANYON RD, ACTON, CA 93510",,ORR,2020-10-15,
2020-11-03,CA,Los Angeles,Los Angeles,county,,,,,ADAT ARI EL - JACOBY SOCIAL & SISTERHOOD LOUNGE,"12020 BURBANK BLVD, VALLEY VILLAGE, CA 91607",,ORR,2020-10-15,
2020-11-03,CA,Los Angeles,Los Angeles,county,,,,,"AGOURA HILLS/CALABASAS COMMUNITY CENTER - AGOURA, LAS VIRGENES &","27040 MALIBU HILLS RD, CALABASAS, CA 91301",,ORR,2020-10-15,
2020-11-03,CA,Los Angeles,Los Angeles,county,,,,,AGUA DULCE AIRPARK - AIR HANGAR,"33638 AGUA DULCE CANYON RD, SANTA CLARITA, CA 91390",,ORR,2020-10-15,
2020-11-03,CA,Los Angeles,Los Angeles,county,,,,,ALCOTT ELEMENTARY SCHOOL - AUDITORIUM,"1600 S TOWNE AVE, POMONA, CA 91766",,ORR,2020-10-15,
2020-11-03,CA,Los Angeles,Los Angeles,county,,,,,ALFRED B NOBEL CHARTER MIDDLE SCHOOL - MULTI-PURPOSE ROOM,"9950 TAMPA AVE, NORTHRIDGE, CA 91324",,ORR,2020-10-15,
2020-11-03,CA,Los Angeles,Los Angeles,county,,,,,ALLIANCE ALICE M BAXTER COLLEGE READY - THE FORUM,"461 W 9TH ST, SAN PEDRO, CA 90731",,ORR,2020-10-15,
2020-11-03,CA,Los Angeles,Los Angeles,county,,,,,ALONDRA COMMUNITY REGIONAL PARK - GYMNASIUM,"3850 W MANHATTAN BEACH BLVD, LAWNDALE, CA 90260",,ORR,2020-10-15,
2020-11-03,CA,Los Angeles,Los Angeles,county,,,,,ALONDRA MIDDLE SCHOOL - GYM,"16200 DOWNEY AVE, PARAMOUNT, CA 90723",,ORR,2020-10-15,
2020-11-03,CA,Los Angeles,Los Angeles,county,,,,,ALTADENA SENIOR CENTER - MULTI-PURPOSE ROOM,"560 E MARIPOSA ST, ALTADENA, CA 91001",,ORR,2020-10-15,
2020-11-03,CA,Los Angeles,Los Angeles,county,,,,,ALVARADO INTERMEDIATE SCHOOL - MULTI-PURPOSE ROOM,"1901 DESIRE AVE, ROWLAND HEIGHTS, CA 91748",,ORR,2020-10-15,
2020-11-03,CA,Los Angeles,Los Angeles,county,,,,,AMARGOSA CREEK MIDDLE SCHOOL - GYMNASIUM,"44333 27TH ST W, LANCASTER, CA 93534",,ORR,2020-10-15,
2020-11-03,CA,Los Angeles,Los Angeles,county,,,,,AMERICAN GOLD STAR MANOR - CAPT LEONARD REC HALL,"3021 N GOLD STAR DR, LONG BEACH, CA 90810",,ORR,2020-10-15,
2020-11-03,CA,Los Angeles,Los Angeles,county,,,,,ANDERSON W CLARK MAGNET HIGH SCHOOL - AUDITERIA,"4747 NEW YORK AVE, GLENDALE, CA 91214",,ORR,2020-10-15,
2020-11-03,CA,Los Angeles,Los Angeles,county,,,,,ANIMO FLORENCE-FIRESTONE CHARTER SCHOOL - GYMNASIUM,"8255 BEACH ST, LOS ANGELES, CA 90001",,ORR,2020-10-15,
2020-11-03,CA,Los Angeles,Los Angeles,county,,,,,ANIMO PAT BROWN CHARTER HIGH SCHOOL - GYMNASIUM,"8205 BEACH ST, LOS ANGELES, CA 90001",,ORR,2020-10-15,
2020-11-03,CA,Los Angeles,Los Angeles,county,,,,,ANTELOPE VALLEY CHURCH OF GOD IN CHRIST - SANCTUARY,"37827 97TH ST E, LITTLEROCK, CA 93543",,ORR,2020-10-15,
2020-11-03,CA,Los Angeles,Los Angeles,county,,,,,APPLIED TECHNOLOGY CENTER HIGH SCHOOL - MULTI-PURPOSE ROOM & BIS,"1200 W MINES AVE, MONTEBELLO, CA 90640",,ORR,2020-10-15,
2020-11-03,CA,Los Angeles,Los Angeles,county,,,,,ARLINGTON HEIGHTS ELEMENTARY - AUDITORIUM,"1717 7TH AVE, LOS ANGELES, CA 90019",,ORR,2020-10-15,
2020-11-03,CA,Los Angeles,Los Angeles,county,,,,,ARMENIAN CILICIA EVANGELICAL CHURCH - DERIAN HALL,"339 S SANTA ANITA AVE, PASADENA, CA 91107",,ORR,2020-10-15,
2020-11-03,CA,Los Angeles,Los Angeles,county,,,,,ARMSTRONG ELEMENTARY SCHOOL - MULTI-PURPOSE ROOM,"22750 BEAVERHEAD DR, DIAMOND BAR, CA 91765",,ORR,2020-10-15,
2020-11-03,CA,Los Angeles,Los Angeles,county,,,,,ARTESIA DES PORTUGUESE HALL - SOUTH DES HALL,"11903 ASHWORTH ST, ARTESIA, CA 90701",,ORR,2020-10-15,
2020-11-03,CA,Los Angeles,Los Angeles,county,,,,,ATHENS PARK - MULTI-PURPOSE ROOM AND TINY TOT ROOM,"12603 S BROADWAY, LOS ANGELES, CA 90061",,ORR,2020-10-15,
2020-11-03,CA,Los Angeles,Los Angeles,county,,,,,ATWATER AVENUE ELEMENTARY SCHOOL - AUDITORIUM,"3271 SILVER LAKE BLVD, LOS ANGELES, CA 90039",,ORR,2020-10-15,
2020-11-03,CA,Los Angeles,Los Angeles,county,,,,,AUGUSTUS HAWKINS HIGH SCHOOL - SMALL GYMNASIUM,"825 W 60TH ST, LOS ANGELES, CA 90044",,ORR,2020-10-15,
2020-11-03,CA,Los Angeles,Los Angeles,county,,,,,AVENUE OF THE STARS - SUITE 60,"10050 CONSTELLATION BLVD, LOS ANGELES, CA 90067",,ORR,2020-10-15,
2020-11-03,CA,Los Angeles,Los Angeles,county,,,,,AVIATION GYMNASIUM - LARGE GYMNASIUM,"1935 MANHATTAN BEACH BLVD, REDONDO BEACH, CA 90278",,ORR,2020-10-15,
2020-11-03,CA,Los Angeles,Los Angeles,county,,,,,AWAKEN LA CHURCH - FELLOWSHIP ROOM,"5853 LAUREL CANYON BLVD, VALLEY VILLAGE, CA 91607",,ORR,2020-10-15,
2020-11-03,CA,Los Angeles,Los Angeles,county,,,,,AZUSA WOMENS CLUB - BANQUET ROOM,"1003 N AZUSA AVE, AZUSA, CA 91702",,ORR,2020-10-15,
2020-11-03,CA,Los Angeles,Los Angeles,county,,,,,BALDWIN PARK LIBRARY - MEETING ROOM AND TEEN AREA,"4181 BALDWIN PARK BLVD, BALDWIN PARK, CA 91706",,ORR,2020-10-15,
2020-11-03,CA,Los Angeles,Los Angeles,county,,,,,BANC OF CALIFORNIA STADIUM - WEST CONCOURSE,"3939 S FIGUEROA ST, LOS ANGELES, CA 90037",,ORR,2020-10-15,
2020-11-03,CA,Los Angeles,Los Angeles,county,,,,,BANNING RECREATION CENTER - MAIN GYMNASIUM,"1331 EUBANK AVE, WILMINGTON, CA 90744",,ORR,2020-10-15,
2020-11-03,CA,Los Angeles,Los Angeles,county,,,,,BARKER HANGER - HANGAR,"3021 AIRPORT AVE, SANTA MONICA, CA 90405",,ORR,2020-10-15,
2020-11-03,CA,Los Angeles,Los Angeles,county,,,,,BARRINGTON RECREATION CENTER - GYMNASIUM,"333 S BARRINGTON AVE, LOS ANGELES, CA 90049",,ORR,2020-10-15,
2020-11-03,CA,Los Angeles,Los Angeles,county,,,,,BARRIO ACTION YOUTH & FAMILY CENTER - GYMNASIUM,"4927 HUNTINGTON DR N, LOS ANGELES, CA 90032",,ORR,2020-10-15,
2020-11-03,CA,Los Angeles,Los Angeles,county,,,,,BARTON HILL ELEMENTARY SCHOOL - AUDITORIUM,"423 N PACIFIC AVE, SAN PEDRO, CA 90731",,ORR,2020-10-15,
2020-11-03,CA,Los Angeles,Los Angeles,county,,,,,BASSETT ADULT SCHOOL - AUDITORIUM,"943 N SUNKIST AVE, LA PUENTE, CA 91746",,ORR,2020-10-15,
2020-11-03,CA,Los Angeles,Los Angeles,county,,,,,BASSETT STREET ELEMENTARY SCHOOL - AUDITORIUM,"15756 BASSETT ST, VAN NUYS, CA 91406",,ORR,2020-10-15,
2020-11-03,CA,Los Angeles,Los Angeles,county,,,,,BATEMAN HALL - THOMPSON AUDITORIUM,"11331 ERNESTINE AVE, LYNWOOD, CA 90262",,ORR,2020-10-15,
2020-11-03,CA,Los Angeles,Los Angeles,county,,,,,BAY SHORE COMM CONGREGATIONAL CHURCH - GYMNASIUM,"5100 E THE TOLEDO, LONG BEACH, CA 90803",,ORR,2020-10-15,
2020-11-03,CA,Los Angeles,Los Angeles,county,,,,,BEARDSLEE ELEMENTARY SCHOOL - MULTI-PURPOSE ROOM,"1212 KELLWILL WAY, DUARTE, CA 91010",,ORR,2020-10-15,
2020-11-03,CA,Los Angeles,Los Angeles,county,,,,,BELL COMMUNITY CENTER - BIG HALL,"6250 PINE AVE, BELL, CA 90201",,ORR,2020-10-15,
2020-11-03,CA,Los Angeles,Los Angeles,county,,,,,BELL GARDENS HIGH SCHOOL - GYMNASIUM,"6119 AGRA ST, BELL GARDENS, CA 90201",,ORR,2020-10-15,
2020-11-03,CA,Los Angeles,Los Angeles,county,,,,,BELL GARDENS VETERANS PARK - AUDITORIUM,"6662 LOVELAND ST, BELL GARDENS, CA 90201",,ORR,2020-10-15,
2020-11-03,CA,Los Angeles,Los Angeles,county,,,,,BETHEL AME CHURCH LA - AA MORGAN FELLOWSHIP HALL,"7900 S WESTERN AVE, LOS ANGELES, CA 90047",,ORR,2020-10-15,
2020-11-03,CA,Los Angeles,Los Angeles,county,,,,,BETHESDA PRESBYTERIAN CHURCH - HOPE OF PRAISE,"14420 CRENSHAW BLVD, GARDENA, CA 90249",,ORR,2020-10-15,
2020-11-03,CA,Los Angeles,Los Angeles,county,,,,,BETTY HILL SENIOR CITIZEN CENTER - SMALL CLASSROOM,"3570 S DENKER AVE, LOS ANGELES, CA 90018",,ORR,2020-10-15,
2020-11-03,CA,Los Angeles,Los Angeles,county,,,,,BEVERLY HILLS CITY HALL - OUTDOOR - CRESCENT PARKING GARAGE,"450 N CRESCENT DR, BEVERLY HILLS, CA 90210",,ORR,2020-10-15,
2020-11-03,CA,Los Angeles,Los Angeles,county,,,,,BEVERLY HILLS WOMENS CLUB - BALLROOM AND GARDEN ROOM,"1700 CHEVY CHASE DR, BEVERLY HILLS, CA 90210",,ORR,2020-10-15,
2020-11-03,CA,Los Angeles,Los Angeles,county,,,,,BIRDIELEE V BRIGHT ELEMENTARY SCHOOL - AUDITORIUM,"1771 W 36TH ST, LOS ANGELES, CA 90018",,ORR,2020-10-15,
2020-11-03,CA,Los Angeles,Los Angeles,county,,,,,BIRMINGHAM COMM CHARTER HIGH SCHOOL - MAIN GYMNASIUM,"17000 HAYNES ST, VAN NUYS, CA 91406",,ORR,2020-10-15,
2020-11-03,CA,Los Angeles,Los Angeles,county,,,,,BLAIR HIGH SCHOOL - GYMNASIUM,"1201 S MARENGO AVE, PASADENA, CA 91106",,ORR,2020-10-15,
2020-11-03,CA,Los Angeles,Los Angeles,county,,,,,BLANDFORD ELEMENTARY SCHOOL - CAFETERIA,"2601 BLANDFORD DR, ROWLAND HEIGHTS, CA 91748",,ORR,2020-10-15,
2020-11-03,CA,Los Angeles,Los Angeles,county,,,,,BNAI DAVID JUDEA - LOBBY,"8906 W PICO BLVD, LOS ANGELES, CA 90035",,ORR,2020-10-15,
2020-11-03,CA,Los Angeles,Los Angeles,county,,,,,BOB HOPE PATRIOTIC HALL - MAIN LOBBY,"1816 S FIGUEROA ST, LOS ANGELES, CA 90015",,ORR,2020-10-15,
2020-11-03,CA,Los Angeles,Los Angeles,county,,,,,BOUQUET CANYON ELEMENTARY - MULTI-PURPOSE ROOM,"28110 WELLSTON DR, SAUGUS, CA 91350",,ORR,2020-10-15,
2020-11-03,CA,Los Angeles,Los Angeles,county,,,,,BOYLE HEIGHTS SENIOR CENTER - ART ROOM,"2839 E 3RD ST, LOS ANGELES, CA 90033",,ORR,2020-10-15,
2020-11-03,CA,Los Angeles,Los Angeles,county,,,,,BRADLEY MULTI PURPOSE ROOM - DINING ROOM,"10957 S CENTRAL AVE, LOS ANGELES, CA 90059",,ORR,2020-10-15,
2020-11-03,CA,Los Angeles,Los Angeles,county,,,,,BRANFORD RECREATION CENTER - GYMNASIUM,"13306 BRANFORD ST, ARLETA, CA 91331",,ORR,2020-10-15,
2020-11-03,CA,Los Angeles,Los Angeles,county,,,,,BRENDA VILLA AQUATIC CENTER - MEETING ROOM,"5600 HARBOR ST, COMMERCE, CA 90040",,ORR,2020-10-15,
2020-11-03,CA,Los Angeles,Los Angeles,county,,,,,BRET HARTE MIDDLE SCHOOL - BOYS GYMNASIUM,"9301 S HOOVER ST, LOS ANGELES, CA 90044",,ORR,2020-10-15,
2020-11-03,CA,Los Angeles,Los Angeles,county,,,,,BRIDGES ACADEMY - AUDITORIUM,"3921 LAUREL CANYON BLVD, STUDIO CITY, CA 91604",,ORR,2020-10-15,
2020-11-03,CA,Los Angeles,Los Angeles,county,,,,,BRIGHTWOOD ELEMENTARY SCHOOL - CAFETERIA,"1701 BRIGHTWOOD ST, MONTEREY PARK, CA 91754",,ORR,2020-10-15,
2020-11-03,CA,Los Angeles,Los Angeles,county,,,,,BROCKTON AVENUE ELEMENTARY SCHOOL - AUDITORIUM,"1309 ARMACOST AVE, LOS ANGELES, CA 90025",,ORR,2020-10-15,
2020-11-03,CA,Los Angeles,Los Angeles,county,,,,,BUD CARSON MIDDLE SCHOOL - GYMNASIUM,"13838 YUKON AVE, HAWTHORNE, CA 90250",,ORR,2020-10-15,
2020-11-03,CA,Los Angeles,Los Angeles,county,,,,,BUENA VISTA BRANCH LIBRARY - MEETING ROOM,"300 N BUENA VISTA ST, BURBANK, CA 91505",,ORR,2020-10-15,
2020-11-03,CA,Los Angeles,Los Angeles,county,,,,,BURBANK HIGH SCHOOL - GYMNASIUM,"902 N 3RD ST, BURBANK, CA 91502",,ORR,2020-10-15,
2020-11-03,CA,Los Angeles,Los Angeles,county,,,,,BURTON CHACE PARK - COMMUNITY BUILDING,"13650 MINDANAO WAY, MARINA DEL REY, CA 90292",,ORR,2020-10-15,
2020-11-03,CA,Los Angeles,Los Angeles,county,,,,,C ROBERT LEE ACTIVITY CENTER - MULTI-PURPOSE ROOM A & B,"21815 PIONEER BLVD, HAWAIIAN GARDENS, CA 90716",,ORR,2020-10-15,
2020-11-03,CA,Los Angeles,Los Angeles,county,,,,,CA HEIGHTS UNITED METHODIST CHURCH - HUGHES HALL,"3759 ORANGE AVE, LONG BEACH, CA 90807",,ORR,2020-10-15,
2020-11-03,CA,Los Angeles,Los Angeles,county,,,,,"CA STATE POLYTECHNIC UNIVERSITY, POMONA - KELLOGG ARENA","3801 W TEMPLE AVE, POMONA, CA 91768",,ORR,2020-10-15,
2020-11-03,CA,Los Angeles,Los Angeles,county,,,,,"CA STATE UNIVERSITY, DOMINGUEZ HILLS - ROOM E1213 AND ROOM E1218","1000 E VICTORIA ST, CARSON, CA 90747",,ORR,2020-10-15,
2020-11-03,CA,Los Angeles,Los Angeles,county,,,,,CABRILLO AVENUE ELEMENTARY SCHOOL - AUDITORIUM,"732 S CABRILLO AVE, SAN PEDRO, CA 90731",,ORR,2020-10-15,
2020-11-03,CA,Los Angeles,Los Angeles,county,,,,,CABRILLO HIGH SCHOOL - NORTH GYMNASIUM,"2001 SANTA FE AVE, LONG BEACH, CA 90810",,ORR,2020-10-15,
2020-11-03,CA,Los Angeles,Los Angeles,county,,,,,CAHUENGA ELEMENTARY SCHOOL - MULTI-PURPOSE ROOM,"220 S HOBART BLVD, LOS ANGELES, CA 90004",,ORR,2020-10-15,
2020-11-03,CA,Los Angeles,Los Angeles,county,,,,,"CAL STATE UNIVERSITY, LOS ANGELES - GYMNASIUM","5151 STATE UNIVERSITY DR, LOS ANGELES, CA 90032",,ORR,2020-10-15,
2020-11-03,CA,Los Angeles,Los Angeles,county,,,,,CALARTS - MAIN GALLERY,"24700 MCBEAN PKWY, VALENCIA, CA 91355",,ORR,2020-10-15,
2020-11-03,CA,Los Angeles,Los Angeles,county,,,,,"CALIFORNIA STATE UNIVERSITY, LONG BEACH - CARPENTER PERFORMING A","6200 ATHERTON ST, LONG BEACH, CA 90815",,ORR,2020-10-15,
2020-11-03,CA,Los Angeles,Los Angeles,county,,,,,"CALIFORNIA STATE UNIVERSITY, NORTHRIDGE - ACTIVITIES CENTER","18111 NORDHOFF ST, NORTHRIDGE, CA 91330",,ORR,2020-10-15,
2020-11-03,CA,Los Angeles,Los Angeles,county,,,,,CALVARY CHAPEL GOLDEN SPRINGS - FELLOWSHIP HALL,"22324 GOLDEN SPRINGS DR, DIAMOND BAR, CA 91765",,ORR,2020-10-15,
2020-11-03,CA,Los Angeles,Los Angeles,county,,,,,CALVARY GRACE CHURCH - FELLOWSHIP HALL,"2520 PECK RD, MONROVIA, CA 91016",,ORR,2020-10-15,
2020-11-03,CA,Los Angeles,Los Angeles,county,,,,,CAMERON PARK COMMUNITY CENTER - MULTI-PURPOSE ROOM,"1305 E CAMERON AVE, WEST COVINA, CA 91790",,ORR,2020-10-15,
2020-11-03,CA,Los Angeles,Los Angeles,county,,,,,CANOGA PARK HIGH SCHOOL - LARGE GYMNASIUM,"6850 TOPANGA CANYON BLVD, CANOGA PARK, CA 91303",,ORR,2020-10-15,
2020-11-03,CA,Los Angeles,Los Angeles,county,,,,,CANYON CENTER - UNIT D4,"19361 SOLEDAD CANYON RD, SANTA CLARITA, CA 91351",,ORR,2020-10-15,
2020-11-03,CA,Los Angeles,Los Angeles,county,,,,,CANYON CLUB DINNER THEATER - MAIN ROOM,"28912 ROADSIDE DR, AGOURA HILLS, CA 91301",,ORR,2020-10-15,
2020-11-03,CA,Los Angeles,Los Angeles,county,,,,,CARAVALHO SANTA CLARITA SPORTS COMPLEX - GYMNASIUM,"20870 CENTRE POINTE PKWY, SANTA CLARITA, CA 91350",,ORR,2020-10-15,
2020-11-03,CA,Los Angeles,Los Angeles,county,,,,,CARAVAN 4 JUSTICE - WAREHOUSE,"646 W PACIFIC COAST HWY, LONG BEACH, CA 90806",,ORR,2020-10-15,
2020-11-03,CA,Los Angeles,Los Angeles,county,,,,,CARMELITOS COMMUNITY CENTER - MULTI-PURPOSE ROOM,"851 VIA CARMELITOS, LONG BEACH, CA 90805",,ORR,2020-10-15,
2020-11-03,CA,Los Angeles,Los Angeles,county,,,,,CARMENITA MIDDLE SCHOOL - MULTI-PURPOSE ROOM,"13435 166TH ST, CERRITOS, CA 90703",,ORR,2020-10-15,
2020-11-03,CA,Los Angeles,Los Angeles,county,,,,,CARPENTERS LOCAL UNION 562 - MEETING HALL,"341 E WARDLOW RD, LONG BEACH, CA 90807",,ORR,2020-10-15,
2020-11-03,CA,Los Angeles,Los Angeles,county,,,,,CARSON CIVIC CENTER - CARSON DOMINGUEZ ROOM,"801 E CARSON ST, CARSON, CA 90745",,ORR,2020-10-15,
2020-11-03,CA,Los Angeles,Los Angeles,county,,,,,CARSON HIGH SCHOOL - MULTI-PURPOSE ROOM,"22328 S MAIN ST, CARSON, CA 90745",,ORR,2020-10-15,
2020-11-03,CA,Los Angeles,Los Angeles,county,,,,,CARVER ELEMENTARY SCHOOL - MULTI-PURPOSE ROOM,"1425 E 120TH ST, LOS ANGELES, CA 90059",,ORR,2020-10-15,
2020-11-03,CA,Los Angeles,Los Angeles,county,,,,,CASTAIC MIDDLE SCHOOL - MULTI-PURPOSE ROOM,"28900 HILLCREST PKWY, CASTAIC, CA 91384",,ORR,2020-10-15,
2020-11-03,CA,Los Angeles,Los Angeles,county,,,,,CASTAIC SPORTS COMPLEX - GYMNASIUM,"31230 CASTAIC RD, CASTAIC, CA 91384",,ORR,2020-10-15,
2020-11-03,CA,Los Angeles,Los Angeles,county,,,,,CASTELAR ELEMENTARY SCHOOL - AUDITORIUM,"840 YALE ST, LOS ANGELES, CA 90012",,ORR,2020-10-15,
2020-11-03,CA,Los Angeles,Los Angeles,county,,,,,CASTLEBAY LANE CHARTER ELEMENTARY - PERFORMING ARTS CENTER,"19010 CASTLEBAY LN, PORTER RANCH, CA 91326",,ORR,2020-10-15,
2020-11-03,CA,Los Angeles,Los Angeles,county,,,,,CATALINA CASINO - CASINO BALLROOM,"1 CASINO WAY, AVALON, CA 90704",,ORR,2020-10-15,
2020-11-03,CA,Los Angeles,Los Angeles,county,,,,,CATHY HENSEL YOUTH CENTER - GYMNASIUM,"236 GEORGE HENSEL DR, MONTEBELLO, CA 90640",,ORR,2020-10-15,
2020-11-03,CA,Los Angeles,Los Angeles,county,,,,,CENTER OF HOPE CHURCH - FELLOWSHIP HALL/GYMNASIUM,"9550 CRENSHAW BLVD, INGLEWOOD, CA 90305",,ORR,2020-10-15,
2020-11-03,CA,Los Angeles,Los Angeles,county,,,,,CENTINELA ELEMENTARY SCHOOL - MULTI-PURPOSE ROOM,"1123 N MARLBOROUGH AVE, INGLEWOOD, CA 90302",,ORR,2020-10-15,
2020-11-03,CA,Los Angeles,Los Angeles,county,,,,,CENTRAL CITY NEIGHBORHOOD PARTNERS - ATRIUM,"501 S BIXEL STREET, LOS ANGELES, CA 90017",,ORR,2020-10-15,
2020-11-03,CA,Los Angeles,Los Angeles,county,,,,,CENTRAL LUTHERAN CHURCH - FELLOWSHIP HALL,"6425 TYRONE AVE, VAN NUYS, CA 91401",,ORR,2020-10-15,
2020-11-03,CA,Los Angeles,Los Angeles,county,,,,,CENTURY VILLAGES AT CABRILLO - SOCIAL HALL,"2001 RIVER AVE, LONG BEACH, CA 90810",,ORR,2020-10-15,
2020-11-03,CA,Los Angeles,Los Angeles,county,,,,,CESAR CHAVEZ ALTERNATIVE SCHOOL - MULTI-PURPOSE ROOM,"12501 WILMINGTON AVE, COMPTON, CA 90222",,ORR,2020-10-15,
2020-11-03,CA,Los Angeles,Los Angeles,county,,,,,CESAR CHAVEZ ELEMENTARY SCHOOL - MULTI-PURPOSE ROOM,"12110 WALNUT ST, NORWALK, CA 90650",,ORR,2020-10-15,
2020-11-03,CA,Los Angeles,Los Angeles,county,,,,,CESAR E CHAVEZ PARK - SOCIAL HALL,"401 GOLDEN AVE, LONG BEACH, CA 90802",,ORR,2020-10-15,
2020-11-03,CA,Los Angeles,Los Angeles,county,,,,,CHAPARRAL MIDDLE SCHOOL - MULTI-PURPOSE ROOM,"1405 SPRUCE TREE DR, DIAMOND BAR, CA 91765",,ORR,2020-10-15,
2020-11-03,CA,Los Angeles,Los Angeles,county,,,,,CHARLES KIM ELEMENTARY SCHOOL - MULTI-PURPOSE ROOM,"225 S OXFORD AVE, LOS ANGELES, CA 90004",,ORR,2020-10-15,
2020-11-03,CA,Los Angeles,Los Angeles,county,,,,,CHEVY CHASE BRANCH LIBRARY - MAIN ROOM,"3301 E CHEVY CHASE DR, GLENDALE, CA 91206",,ORR,2020-10-15,
2020-11-03,CA,Los Angeles,Los Angeles,county,,,,,CHEVY CHASE COUNTRY CLUB - CYPRESS HALL,"3067 E CHEVY CHASE DR, GLENDALE, CA 91206",,ORR,2020-10-15,
2020-11-03,CA,Los Angeles,Los Angeles,county,,,,,CHIMBOLE CULTURAL CENTER - MANZANITA BALLROOM,"38350 SIERRA HWY, PALMDALE, CA 93550",,ORR,2020-10-15,
2020-11-03,CA,Los Angeles,Los Angeles,county,,,,,CHRIST TEMPLE CHURCH - FELLOWSHIP HALL,"3125 W 54TH ST, LOS ANGELES, CA 90043",,ORR,2020-10-15,
2020-11-03,CA,Los Angeles,Los Angeles,county,,,,,CHRIST THE KING SCHOOL - PARISH HALL,"617 N ARDEN BLVD, LOS ANGELES, CA 90004",,ORR,2020-10-15,
2020-11-03,CA,Los Angeles,Los Angeles,county,,,,,CHRISTIAN LIFE CHURCH - FELLOWSHIP HALL,"3400 PACIFIC AVE, LONG BEACH, CA 90807",,ORR,2020-10-15,
2020-11-03,CA,Los Angeles,Los Angeles,county,,,,,CHRISTIAN SCIENCE CHURCH-MALIBU - SUNDAY SCHOOL BUILDING,"28635 PACIFIC COAST HWY, MALIBU, CA 90265",,ORR,2020-10-15,
2020-11-03,CA,Los Angeles,Los Angeles,county,,,,,CITIZENS OF ZION MISSIONARY CHURCH - FELLOWSHIP HALL,"12930 S LIME AVE, LOS ANGELES, CA 90059",,ORR,2020-10-15,
2020-11-03,CA,Los Angeles,Los Angeles,county,,,,,CITY OF REFUGE - LOBBY,"14527 SAN PEDRO ST, GARDENA, CA 90248",,ORR,2020-10-15,
2020-11-03,CA,Los Angeles,Los Angeles,county,,,,,CLAREMONT CENTER FOR SPIRITUAL LIVING - HOLMES SOCIAL HALL,"509 S COLLEGE AVE, CLAREMONT, CA 91711",,ORR,2020-10-15,
2020-11-03,CA,Los Angeles,Los Angeles,county,,,,,CLAREMONT HELEN RENWICK LIBRARY - MEETING ROOM 1 & 2,"208 N HARVARD AVE, CLAREMONT, CA 91711",,ORR,2020-10-15,
2020-11-03,CA,Los Angeles,Los Angeles,county,,,,,CLARK BUILDING - CLARK ROOM,"861 VALLEY DR, HERMOSA BEACH, CA 90254",,ORR,2020-10-15,
2020-11-03,CA,Los Angeles,Los Angeles,county,,,,,CLOVERLY ELEMENTARY SCHOOL - CAFETERIA,"5476 CLOVERLY AVE, TEMPLE CITY, CA 91780",,ORR,2020-10-15,
2020-11-03,CA,Los Angeles,Los Angeles,county,,,,,COLLEGE OF THE CANYONS - EAST GYMNASIUM,"26455 ROCKWELL CANYON RD, SANTA CLARITA, CA 91355",,ORR,2020-10-15,
