election_date,state,county_name,jurisdiction,jurisdiction_type,precinct_id,precinct_name,polling_place_id,location_type,name,address,notes,source,source_date,source_notes
2016-11-08,ME,Waldo,MONTVILLE,municipality,1-1,MONTVILLE 1-1,,,Montville Town House (Town Hall),418 Center Road ,,ORR,2019-09-10,
2016-11-08,ME,Somerset,MOOSE RIVER,municipality,1-1,MOOSE RIVER 1-1,,,Moose River Town Office ,705 Main Street ,,ORR,2019-09-10,
2016-11-08,ME,Aroostook,MORO PLT,municipality,1-1,MORO PLT 1-1,,,Katahdin Lodge ,626 Aroostook Scenic Highway ,,ORR,2019-09-10,
2016-11-08,ME,Waldo,MORRILL,municipality,1-1,MORRILL 1-1,,,Morrill Community Center ,4 North Main Street,,ORR,2019-09-10,
2016-11-08,ME,Somerset,MOSCOW,municipality,1-1,MOSCOW 1-1,,,Moscow Town Hall,110 Canada Road,,ORR,2019-09-10,
2016-11-08,ME,Penobscot,MOUNT CHASE,municipality,1-1,MOUNT CHASE 1-1,,,Mount Chase Town Office ,1094 Shin Pond Road ,,ORR,2019-09-10,
2016-11-08,ME,Hancock,MOUNT DESERT,municipality,1-1,MOUNT DESERT 1-1,,,Somesville Fire Station ,1157 Main Street ,,ORR,2019-09-10,
2016-11-08,ME,Kennebec,MOUNT VERNON,municipality,1-1,MOUNT VERNON 1-1,,,Mount Vernon Comunity Center ,2 Main Street ,,ORR,2019-09-10,
2016-11-08,ME,Cumberland,NAPLES,municipality,1-1,NAPLES 1-1,,,Naples Municipal Office Gymnasium,15 Village Green Lane ,,ORR,2019-09-10,
2016-11-08,ME,Aroostook,NEW CANADA (and Cross Lake Twp),municipality,1-1,NEW CANADA (and Cross Lake Twp) 1-1,,,New Canada Town Office,1809 Caribou Road ,,ORR,2019-09-10,
2016-11-08,ME,Cumberland,NEW GLOUCESTER,municipality,1-1,NEW GLOUCESTER 1-1,,,New Gloucester Fire Station,611 Lewiston Road,,ORR,2019-09-10,
2016-11-08,ME,Aroostook,NEW LIMERICK,municipality,1-1,NEW LIMERICK 1-1,,,New Limerick Town Office ,11 Old Station Road ,,ORR,2019-09-10,
2016-11-08,ME,Somerset,NEW PORTLAND ,municipality,1-1,NEW PORTLAND  1-1,,,"New Portland Fire Station, Community Room ",911 River Road ,,ORR,2019-09-10,
2016-11-08,ME,Franklin,NEW SHARON,municipality,1-1,NEW SHARON 1-1,,,New Sharon Town Office ,11 School Lane ,,ORR,2019-09-10,
2016-11-08,ME,Aroostook,NEW SWEDEN ,municipality,1-1,NEW SWEDEN  1-1,,,New Sweden Town Office,50 Station Road ,,ORR,2019-09-10,
2016-11-08,ME,Franklin,NEW VINEYARD,municipality,1-1,NEW VINEYARD 1-1,,,Smith Memorial Hall,1680 New Vineyard Road ,,ORR,2019-09-10,
2016-11-08,ME,Penobscot,NEWBURGH,municipality,1-1,NEWBURGH 1-1,,,Newburgh Town Office (former Elementary School),2220 Western Avenue ,,ORR,2019-09-10,
2016-11-08,ME,Lincoln,NEWCASTLE,municipality,1-1,NEWCASTLE 1-1,,,Community Meeting Room in Fire Station,86 River Road ,,ORR,2019-09-10,
2016-11-08,ME,York,NEWFIELD,municipality,1-1,NEWFIELD 1-1,,,Newfield Town Hall,23 South Effingham Road,,ORR,2019-09-10,
2016-11-08,ME,Penobscot,NEWPORT,municipality,1-1,NEWPORT 1-1,,,Public Safety Bldg Multi-Purpose Room,21 Water Street,,ORR,2019-09-10,
2016-11-08,ME,Oxford,NEWRY,municipality,1-1,NEWRY 1-1,,,Raymond C. Foster Municipal Building,422 Bear River Road ,,ORR,2019-09-10,
2016-11-08,ME,Lincoln,NOBLEBORO,municipality,1-1,NOBLEBORO 1-1,,,Nobleboro Town Office Meeting Room,192 US Highway 1 ,,ORR,2019-09-10,
2016-11-08,ME,Somerset,NORRIDGEWOCK,municipality,1-1,NORRIDGEWOCK 1-1,,,Mill Stream School ,26 Mercer Road ,,ORR,2019-09-10,
2016-11-08,ME,York,NORTH BERWICK,municipality,1-1,NORTH BERWICK 1-1,,,North Berwick Primary School ,25 Varney Road,,ORR,2019-09-10,
2016-11-08,ME,Knox,NORTH HAVEN ,municipality,1-1,NORTH HAVEN  1-1,,,North Haven Town Office,16 Town Office Square,,ORR,2019-09-10,
2016-11-08,ME,Cumberland,NORTH YARMOUTH,municipality,1-1,NORTH YARMOUTH 1-1,,,Former Memorial School,120 Memorial Highway,,ORR,2019-09-10,
2016-11-08,ME,Washington,NORTHFIELD,municipality,1-1,NORTHFIELD 1-1,,,Northfield Town Hall ,1940 Northfield Road ,,ORR,2019-09-10,
2016-11-08,ME,Waldo,NORTHPORT,municipality,1-1,NORTHPORT 1-1,,,Northport Town Office ,16 Beech Hill Road ,,ORR,2019-09-10,
2016-11-08,ME,Oxford,NORWAY,municipality,1-1,NORWAY 1-1,,,Norway Fire Station ,19 Danforth Street,,ORR,2019-09-10,
2016-11-08,ME,Aroostook,OAKFIELD,municipality,1-1,OAKFIELD 1-1,,,Oakfield Town Office ,80 School Street ,,ORR,2019-09-10,
2016-11-08,ME,Kennebec,OAKLAND,municipality,1-1,OAKLAND 1-1,,,Williams Elementary School ,55 Pleasant Street ,,ORR,2019-09-10,
2016-11-08,ME,York,OGUNQUIT,municipality,1-1,OGUNQUIT 1-1,,,Dunaway Community Center ,23 School Street ,,ORR,2019-09-10,
2016-11-08,ME,York,OLD ORCHARD BEACH,municipality,1-1,OLD ORCHARD BEACH 1-1,,,Old Orchard Beach High School ,40 E Emerson Cummings Boulevard ,,ORR,2019-09-10,
2016-11-08,ME,Penobscot,OLD TOWN (and Argyle Twp),municipality,1-1,OLD TOWN (and Argyle Twp) 1-1,,,Knights Of Columbus Hall ,5 Gilman Falls Avenue ,,ORR,2019-09-10,
2016-11-08,ME,Penobscot,OLD TOWN (and Argyle Twp),municipality,5-1,OLD TOWN (and Argyle Twp) 5-1,,,Knights Of Columbus Hall ,5 Gilman Falls Avenue ,,ORR,2019-09-10,
2016-11-08,ME,Aroostook,ORIENT ,municipality,1-1,ORIENT  1-1,,,Orient Town Office,82 School House Road,,ORR,2019-09-10,
2016-11-08,ME,Hancock,ORLAND,municipality,1-1,ORLAND 1-1,,,Orland Community Center,21 School House Road ,,ORR,2019-09-10,
2016-11-08,ME,Piscataquis,ORNEVILLE TWP (w/ Milo),municipality,1-1,ORNEVILLE TWP (w/ Milo) 1-1,,,Milo Town Hall ,6 Pleasant Street ,,ORR,2019-09-10,
2016-11-08,ME,Penobscot,ORONO,municipality,1-1,ORONO 1-1,,,University of Maine Field House,5747 Memorial Gym,,ORR,2019-09-10,
2016-11-08,ME,Penobscot,ORONO,municipality,1-2,ORONO 1-2,,,University of Maine Field House,5747 Memorial Gym,,ORR,2019-09-10,
2016-11-08,ME,Penobscot,ORONO,municipality,1-3,ORONO 1-3,,,University of Maine Field House,5747 Memorial Gym,,ORR,2019-09-10,
2016-11-08,ME,Penobscot,ORRINGTON,municipality,1-1,ORRINGTON 1-1,,,Orrington Town Office,29 Center Drive,,ORR,2019-09-10,
2016-11-08,ME,Hancock,OSBORN ,municipality,1-1,OSBORN  1-1,,,Emery L. Jordan Community Building,197 Moosehill Road,,ORR,2019-09-10,
2016-11-08,ME,Hancock,OTIS,municipality,1-1,OTIS 1-1,,,Otis Town Office,132 Otis Road ,,ORR,2019-09-10,
2016-11-08,ME,Oxford,OTISFIELD ,municipality,1-1,OTISFIELD  1-1,,,Otisfield Community Hall ,292 State Route 121,,ORR,2019-09-10,
2016-11-08,ME,Knox,OWLS HEAD,municipality,1-1,OWLS HEAD 1-1,,,Owls Head Community Building ,224 Ash Point Drive ,,ORR,2019-09-10,
2016-11-08,ME,Aroostook,OXBOW PLT ,municipality,1-1,OXBOW PLT  1-1,,,Oxbow Plt Municipal Building,685 Oxbow Road,,ORR,2019-09-10,
2016-11-08,ME,Oxford,OXFORD,municipality,1-1,OXFORD 1-1,,,Oxford Public Safety Building ,701 Main Street ,,ORR,2019-09-10,
2016-11-08,ME,Waldo,PALERMO,municipality,1-1,PALERMO 1-1,,,Palermo Town Office,45 North Palermo Road,,ORR,2019-09-10,
2016-11-08,ME,Somerset,PALMYRA,municipality,1-1,PALMYRA 1-1,,,Town Office and Community Center,4 Madawaska Road,,ORR,2019-09-10,
2016-11-08,ME,Oxford,PARIS,municipality,1-1,PARIS 1-1,,,Paris Fire Department ,137 Western Avenue ,,ORR,2019-09-10,
2016-11-08,ME,Piscataquis,PARKMAN,municipality,1-1,PARKMAN 1-1,,,Parkman Town Office -Lower Level,771 State Highway 150 ,,ORR,2019-09-10,
2016-11-08,ME,York,PARSONSFIELD ,municipality,1-1,PARSONSFIELD  1-1,,,Parsonsfield Town Office,634 North Road,,ORR,2019-09-10,
2016-11-08,ME,Penobscot,PASSADUMKEAG,municipality,1-1,PASSADUMKEAG 1-1,,,Passadumkeag Town Offfice ,34 Pleasant Street,,ORR,2019-09-10,
2016-11-08,ME,Penobscot,PATTEN,municipality,1-1,PATTEN 1-1,,,Patten Fire Station,27 Dearborn Street ,,ORR,2019-09-10,
2016-11-08,ME,Washington,PEMBROKE,municipality,1-1,PEMBROKE 1-1,,,Pembroke Municipal Building,48 Old County Road,,ORR,2019-09-10,
2016-11-08,ME,Hancock,PENOBSCOT,municipality,1-1,PENOBSCOT 1-1,,,Penobscot  Community School Gym,66 North Penobscot Road,,ORR,2019-09-10,
2016-11-08,ME,Penobscot,PENOBSCOT NATION VOTING DISTRICT,municipality,1-1,PENOBSCOT NATION VOTING DISTRICT 1-1,,,Penobscot Nation Community Building-Conference Room,12 Wabanaki Way ,,ORR,2019-09-10,
2016-11-08,ME,Aroostook,PERHAM,municipality,1-1,PERHAM 1-1,,,Perham Town Office ,206 High Meadow Road ,,ORR,2019-09-10,
2016-11-08,ME,Washington,PERRY,municipality,1-1,PERRY 1-1,,,Perry Municipal Building,898 US Route 1 ,,ORR,2019-09-10,
2016-11-08,ME,Oxford,PERU,municipality,1-1,PERU 1-1,,,Peru Town Office ,26 Main Street ,,ORR,2019-09-10,
2016-11-08,ME,Franklin,PHILLIPS (and Madrid),municipality,1-1,PHILLIPS (and Madrid) 1-1,,,Phillips Municipal Building (former Primary School) ,15 Russell Street,,ORR,2019-09-10,
2016-11-08,ME,Sagadahoc,PHIPPSBURG,municipality,1-1,PHIPPSBURG 1-1,,,Phippsburg Elementary School,1047 Main Road,,ORR,2019-09-10,
2016-11-08,ME,Somerset,PITTSFIELD,municipality,1-1,PITTSFIELD 1-1,,,Pittsfield Town Office ,112 Somerset Avenue ,,ORR,2019-09-10,
2016-11-08,ME,Kennebec,PITTSTON,municipality,1-1,PITTSTON 1-1,,,Pittston Town Office,38 Whitefield Road ,,ORR,2019-09-10,
2016-11-08,ME,Washington,PLEASANT POINT VOTING DISTRICT,municipality,1-1,PLEASANT POINT VOTING DISTRICT 1-1,,,Tribal Office Building Transition House,136 County Road,,ORR,2019-09-10,
2016-11-08,ME,Somerset,PLEASANT RIDGE PLT ,municipality,1-1,PLEASANT RIDGE PLT  1-1,,,Pleasant Ridge Plantation Town Office ,343 Rowe Pond Road ,,ORR,2019-09-10,
2016-11-08,ME,Penobscot,PLYMOUTH,municipality,1-1,PLYMOUTH 1-1,,,Plymouth Grange Hall ,1927 Moosehead Trail ,,ORR,2019-09-10,
2016-11-08,ME,Androscoggin,POLAND,municipality,1-1,POLAND 1-1,,,Poland Town Hall ,1223 Maine Street ,,ORR,2019-09-10,
2016-11-08,ME,Aroostook,PORTAGE LAKE (and Nashville Plt) ,municipality,1-1,PORTAGE LAKE (and Nashville Plt)  1-1,,,Portage Lake Municipal Building ,20 School Street ,,ORR,2019-09-10,
2016-11-08,ME,Oxford,PORTER,municipality,1-1,PORTER 1-1,,,Porter Town Hall,71 Main Street ,,ORR,2019-09-10,
2016-11-08,ME,Cumberland,PORTLAND,municipality,1-1,PORTLAND 1-1,,,East End Elementary School ,195 North Street ,,ORR,2019-09-10,
2016-11-08,ME,Cumberland,PORTLAND,municipality,1-2,PORTLAND 1-2,,,Merrill Auditorium Rehearsal Hall ,20 Myrtle Street ,,ORR,2019-09-10,
2016-11-08,ME,Cumberland,PORTLAND,municipality,1-3,PORTLAND 1-3,,,Peaks Island Community Hall ,Peaks Island ,,ORR,2019-09-10,
2016-11-08,ME,Cumberland,PORTLAND,municipality,1- 45,PORTLAND 1- 45,,,Merrill Auditorium Rehearsal Hall ,20 Myrtle Street ,,ORR,2019-09-10,
2016-11-08,ME,Cumberland,PORTLAND,municipality,2-1,PORTLAND 2-1,,,Reiche Elementary School ,166 Brackett Street ,,ORR,2019-09-10,
2016-11-08,ME,Cumberland,PORTLAND,municipality,2-2,PORTLAND 2-2,,,Exposition Building ,239 Park Avenue ,,ORR,2019-09-10,
2016-11-08,ME,Cumberland,PORTLAND,municipality,3-1,PORTLAND 3-1,,,Woodfords Club,179 Woodford Street,,ORR,2019-09-10,
2016-11-08,ME,Cumberland,PORTLAND,municipality,3-2,PORTLAND 3-2,,,Italian Heritage Center ,40 Westland Avenue ,,ORR,2019-09-10,
2016-11-08,ME,Cumberland,PORTLAND,municipality,4-1,PORTLAND 4-1,,,St. Pius Church ,492 Ocean Avenue ,,ORR,2019-09-10,
2016-11-08,ME,Cumberland,PORTLAND,municipality,4-2,PORTLAND 4-2,,,First Baptist Church ,360 Canco Road ,,ORR,2019-09-10,
2016-11-08,ME,Cumberland,PORTLAND,municipality,5-1,PORTLAND 5-1,,,Deering High School Gymnasium,370 Stevens Avenue,,ORR,2019-09-10,
2016-11-08,ME,Cumberland,PORTLAND,municipality,5-2,PORTLAND 5-2,,,Grace Baptist Church ,476 Summit Street ,,ORR,2019-09-10,
2016-11-08,ME,Cumberland,POWNAL ,municipality,1-1,POWNAL  1-1,,,Pownal Elementary School,587 Elmwood Road,,ORR,2019-09-10,
2016-11-08,ME,Aroostook,PRESQUE ISLE,municipality,1-3,PRESQUE ISLE 1-3,,,The Sargent Family Community Center,24 Chapman Road,,ORR,2019-09-10,
2016-11-08,ME,Aroostook,PRESQUE ISLE,municipality,1-4,PRESQUE ISLE 1-4,,,The Sargent Family Community Center,24 Chapman Road,,ORR,2019-09-10,
2016-11-08,ME,Aroostook,PRESQUE ISLE,municipality,1-5,PRESQUE ISLE 1-5,,,The Sargent Family Community Center,24 Chapman Road,,ORR,2019-09-10,
2016-11-08,ME,Aroostook,PRESQUE ISLE,municipality,1-6,PRESQUE ISLE 1-6,,,The Sargent Family Community Center,24 Chapman Road,,ORR,2019-09-10,
2016-11-08,ME,Aroostook,PRESQUE ISLE,municipality,1-7,PRESQUE ISLE 1-7,,,The Sargent Family Community Center,24 Chapman Road,,ORR,2019-09-10,
2016-11-08,ME,Aroostook,PRESQUE ISLE,municipality,1-8,PRESQUE ISLE 1-8,,,The Sargent Family Community Center,24 Chapman Road,,ORR,2019-09-10,
2016-11-08,ME,Aroostook,PRESQUE ISLE,municipality,1-9,PRESQUE ISLE 1-9,,,The Sargent Family Community Center,24 Chapman Road,,ORR,2019-09-10,
2016-11-08,ME,Aroostook,PRESQUE ISLE,municipality,2-4,PRESQUE ISLE 2-4,,,The Sargent Family Community Center,24 Chapman Road,,ORR,2019-09-10,
2016-11-08,ME,Aroostook,PRESQUE ISLE,municipality,2-5,PRESQUE ISLE 2-5,,,The Sargent Family Community Center,24 Chapman Road,,ORR,2019-09-10,
2016-11-08,ME,Aroostook,PRESQUE ISLE,municipality,1-10,PRESQUE ISLE 1-10,,,The Sargent Family Community Center,24 Chapman Road,,ORR,2019-09-10,
2016-11-08,ME,Aroostook,PRESQUE ISLE,municipality,1-11,PRESQUE ISLE 1-11,,,The Sargent Family Community Center,24 Chapman Road,,ORR,2019-09-10,
2016-11-08,ME,Aroostook,PRESQUE ISLE,municipality,1-12,PRESQUE ISLE 1-12,,,The Sargent Family Community Center,24 Chapman Road,,ORR,2019-09-10,
2016-11-08,ME,Aroostook,PRESQUE ISLE,municipality,1-13,PRESQUE ISLE 1-13,,,The Sargent Family Community Center,24 Chapman Road,,ORR,2019-09-10,
2016-11-08,ME,Aroostook,PRESQUE ISLE,municipality,1-14,PRESQUE ISLE 1-14,,,The Sargent Family Community Center,24 Chapman Road,,ORR,2019-09-10,
2016-11-08,ME,Aroostook,PRESQUE ISLE,municipality,1-15,PRESQUE ISLE 1-15,,,The Sargent Family Community Center,24 Chapman Road,,ORR,2019-09-10,
2016-11-08,ME,Aroostook,PRESQUE ISLE,municipality,1-16,PRESQUE ISLE 1-16,,,The Sargent Family Community Center,24 Chapman Road,,ORR,2019-09-10,
2016-11-08,ME,Aroostook,PRESQUE ISLE,municipality,2-17,PRESQUE ISLE 2-17,,,The Sargent Family Community Center,24 Chapman Road,,ORR,2019-09-10,
2016-11-08,ME,Washington,PRINCETON (and Big Lake Twp),municipality,1-1,PRINCETON (and Big Lake Twp) 1-1,,,Princeton Town Office ,15 Depot Street ,,ORR,2019-09-10,
2016-11-08,ME,Waldo,PROSPECT,municipality,1-1,PROSPECT 1-1,,,Prospect Municipal Office ,958 Bangor Road ,,ORR,2019-09-10,
2016-11-08,ME,Kennebec,RANDOLPH,municipality,1-1,RANDOLPH 1-1,,,Randolph Town Office ,121 Kinderhook Street,,ORR,2019-09-10,
2016-11-08,ME,Franklin,RANGELEY,municipality,1-1,RANGELEY 1-1,,,Rangeley Town Office ,15 School Street ,,ORR,2019-09-10,
2016-11-08,ME,Franklin,RANGELEY PLT,municipality,1-1,RANGELEY PLT 1-1,,,Rangeley Plt School House (Town Hall),293 South Shore Drive,,ORR,2019-09-10,
2016-11-08,ME,Cumberland,RAYMOND,municipality,1-1,RAYMOND 1-1,,,Jordan Small Middle School ,423 Webbs Mills Road ,,ORR,2019-09-10,
2016-11-08,ME,Kennebec,READFIELD,municipality,1-1,READFIELD 1-1,,,"Readfield Town Hall, 2nd Floor ",8 Old Kents Hill Road ,,ORR,2019-09-10,
2016-11-08,ME,Aroostook,REED PLT ,municipality,1-1,REED PLT  1-1,,,School House (Town Office Building),8 Springer Road ,,ORR,2019-09-10,
2016-11-08,ME,Sagadahoc,RICHMOND,municipality,1-1,RICHMOND 1-1,,,Richmond Jr/Sr High School Gymnasium,132 Main Street ,,ORR,2019-09-10,
2016-11-08,ME,Somerset,RIPLEY,municipality,1-1,RIPLEY 1-1,,,Courser Memorial School,47 West Ripley Road,,ORR,2019-09-10,
2016-11-08,ME,Washington,ROBBINSTON,municipality,1-1,ROBBINSTON 1-1,,,Robbinston Fire Station ,886 US Route 1 ,,ORR,2019-09-10,
2016-11-08,ME,Knox,ROCKLAND ,municipality,1-1,ROCKLAND  1-1,,,Rockland Community Building ,61 Limerock Street ,,ORR,2019-09-10,
2016-11-08,ME,Knox,ROCKPORT ,municipality,1-1,ROCKPORT  1-1,,,Rockport Town Office ,101 Main Street ,,ORR,2019-09-10,
2016-11-08,ME,Somerset,ROCKWOOD STRIP TWP,municipality,1-1,ROCKWOOD STRIP TWP 1-1,,,Rockwood Community Center ,3638 Rockwood Road (to Education Lane),,ORR,2019-09-10,
2016-11-08,ME,Kennebec,ROME,municipality,1-1,ROME 1-1,,,Rome Town Office/ Community Center ,8 Mercer Road ,,ORR,2019-09-10,
2016-11-08,ME,Washington,ROQUE BLUFFS,municipality,1-1,ROQUE BLUFFS 1-1,,,Roque Bluffs Town Hall ,3 Roque Bluffs Road ,,ORR,2019-09-10,
2016-11-08,ME,Oxford,ROXBURY ,municipality,1-1,ROXBURY  1-1,,,Town Hall,1095 Roxbury Road,,ORR,2019-09-10,
2016-11-08,ME,Oxford,RUMFORD,municipality,1-1,RUMFORD 1-1,,,American Legion Post 24 ,184 Congress Street ,,ORR,2019-09-10,
2016-11-08,ME,Androscoggin,SABATTUS,municipality,1-1,SABATTUS 1-1,,,Sabattus Town Office ,190 Middle Road ,,ORR,2019-09-10,
2016-11-08,ME,York,SACO,municipality,1-1,SACO 1-1,,,Saco Community Center ,75 Franklin Street ,,ORR,2019-09-10,
2016-11-08,ME,York,SACO,municipality,2-1,SACO 2-1,,,Saco Community Center ,75 Franklin Street ,,ORR,2019-09-10,
2016-11-08,ME,York,SACO,municipality,3-1,SACO 3-1,,,Saco Community Center ,75 Franklin Street ,,ORR,2019-09-10,
2016-11-08,ME,York,SACO,municipality,4-1,SACO 4-1,,,Saco Community Center ,75 Franklin Street ,,ORR,2019-09-10,
2016-11-08,ME,York,SACO,municipality,5-1,SACO 5-1,,,Saco Community Center ,75 Franklin Street ,,ORR,2019-09-10,
2016-11-08,ME,York,SACO,municipality,6-1,SACO 6-1,,,Saco Community Center ,75 Franklin Street ,,ORR,2019-09-10,
2016-11-08,ME,York,SACO,municipality,7-1,SACO 7-1,,,Saco Community Center ,75 Franklin Street ,,ORR,2019-09-10,
2016-11-08,ME,Aroostook,SAINT AGATHA & Sinclair,municipality,1-1,SAINT AGATHA & Sinclair 1-1,,,Saint Agatha Town Office ,419 Main Street ,,ORR,2019-09-10,
2016-11-08,ME,Somerset,SAINT ALBANS,municipality,1-1,SAINT ALBANS 1-1,,,Saint Albans Town Hall ,7 Water Street ,,ORR,2019-09-10,
2016-11-08,ME,Aroostook,SAINT FRANCIS,municipality,1-1,SAINT FRANCIS 1-1,,,Saint Francis Town Office ,873 Main Street,,ORR,2019-09-10,
2016-11-08,ME,Knox,SAINT GEORGE,municipality,1-1,SAINT GEORGE 1-1,,,"Tenant's Harbor Fire Station, Meeting Room",3 School Street ,,ORR,2019-09-10,
2016-11-08,ME,Aroostook,SAINT JOHN PLT,municipality,1-1,SAINT JOHN PLT 1-1,,,Saint John Plt Community Center ,1774 St. John Road,,ORR,2019-09-10,
2016-11-08,ME,Franklin,SANDY RIVER PLT,municipality,1-1,SANDY RIVER PLT 1-1,,,Sandy River Plt Town Office,33 Townhall Road ,,ORR,2019-09-10,
2016-11-08,ME,York,SANFORD,municipality,1-1,SANFORD 1-1,,,Nasson Community Center,457 Main Street,,ORR,2019-09-10,
2016-11-08,ME,York,SANFORD,municipality,2-1,SANFORD 2-1,,,St Ignatius Hall ,25 Riverside Avenue ,,ORR,2019-09-10,
2016-11-08,ME,York,SANFORD,municipality,3-1,SANFORD 3-1,,,Curtis Lake Christian Church ,38 Westview Drive ,,ORR,2019-09-10,
2016-11-08,ME,Piscataquis,SANGERVILLE ,municipality,1-1,SANGERVILLE  1-1,,,Sangerville Town Hall Community Room,1 Town Hall Avenue,,ORR,2019-09-10,
2016-11-08,ME,Cumberland,SCARBOROUGH,municipality,1-1,SCARBOROUGH 1-1,,,Scarborough High School - Plummer's Gymnasium ,11 Municipal Drive,,ORR,2019-09-10,
2016-11-08,ME,Waldo,SEARSMONT,municipality,1-1,SEARSMONT 1-1,,,Searsmont Community Center ,37 Main Street South ,,ORR,2019-09-10,
2016-11-08,ME,Waldo,SEARSPORT,municipality,1-1,SEARSPORT 1-1,,,Searsport Public Safety Building ,3 Union Street ,,ORR,2019-09-10,
2016-11-08,ME,Cumberland,SEBAGO,municipality,1-1,SEBAGO 1-1,,,Sebago Town Office ,406 Bridgton Road ,,ORR,2019-09-10,
2016-11-08,ME,Piscataquis,SEBEC,municipality,1-1,SEBEC 1-1,,,Harland Ladd Municipal Building ,29 North Road ,,ORR,2019-09-10,
2016-11-08,ME,Penobscot,SEBOEIS PLT,municipality,1-1,SEBOEIS PLT 1-1,,,Kenneth B. Brown Community Building ,1144 Seboeis Road ,,ORR,2019-09-10,
2016-11-08,ME,Hancock,SEDGWICK ,municipality,1-1,SEDGWICK  1-1,,,Sedgwick Town House ,574 North Sedgwick Road ,,ORR,2019-09-10,
2016-11-08,ME,York,SHAPLEIGH,municipality,1-1,SHAPLEIGH 1-1,,,Shapleigh Town Hall ,22 Back Road ,,ORR,2019-09-10,
2016-11-08,ME,Aroostook,SHERMAN (and Benedicta and Silver Ridge),municipality,1-1,SHERMAN (and Benedicta and Silver Ridge) 1-1,,,Sherman Town Office ,36 School Street ,,ORR,2019-09-10,
2016-11-08,ME,Piscataquis,SHIRLEY,municipality,1-1,SHIRLEY 1-1,,,Shirley Town Hall,25 West Road ,,ORR,2019-09-10,
2016-11-08,ME,Kennebec,SIDNEY,municipality,1-1,SIDNEY 1-1,,,Sidney Town Office ,2986 Middle Road ,,ORR,2019-09-10,
2016-11-08,ME,Aroostook,SINCLAIR (w/ St. Agatha),municipality,1-1,SINCLAIR (w/ St. Agatha) 1-1,,,Saint Agatha Town Office ,419 Main Street ,,ORR,2019-09-10,
2016-11-08,ME,Somerset,SKOWHEGAN,municipality,1-1,SKOWHEGAN 1-1,,,Skowhegan Municipal Building,225 Water Street,,ORR,2019-09-10,
2016-11-08,ME,Somerset,SMITHFIELD,municipality,1-1,SMITHFIELD 1-1,,,Smithfield Municipal Building ,926 Village Road ,,ORR,2019-09-10,
2016-11-08,ME,Aroostook,SMYRNA,municipality,1-1,SMYRNA 1-1,,,Smyrna Town Office ,3391 Route 2 ,,ORR,2019-09-10,
2016-11-08,ME,Somerset,SOLON,municipality,1-1,SOLON 1-1,,,Solon Town Office ,121 South Main Street ,,ORR,2019-09-10,
2016-11-08,ME,Lincoln,SOMERVILLE,municipality,1-1,SOMERVILLE 1-1,,,Somerville Town Office,72 Sand Hill Road,,ORR,2019-09-10,
2016-11-08,ME,Hancock,SORRENTO,municipality,1-1,SORRENTO 1-1,,,Sorrento Community Building ,81 Pomola Avenue,,ORR,2019-09-10,
2016-11-08,ME,York,SOUTH BERWICK,municipality,1-1,SOUTH BERWICK 1-1,,,"South Berwick Town Hall, 3rd Floor ",180 Main Street ,,ORR,2019-09-10,
2016-11-08,ME,Lincoln,SOUTH BRISTOL ,municipality,1-1,SOUTH BRISTOL  1-1,,,South Bristol School ,2024 State Route 129 ,,ORR,2019-09-10,
2016-11-08,ME,Cumberland,SOUTH PORTLAND,municipality,1-1,SOUTH PORTLAND 1-1,,,South Portland Boys & Girls Club ,169 Broadway ,,ORR,2019-09-10,
2016-11-08,ME,Cumberland,SOUTH PORTLAND,municipality,2-1,SOUTH PORTLAND 2-1,,,American Legion Hall ,413 Broadway ,,ORR,2019-09-10,
2016-11-08,ME,Cumberland,SOUTH PORTLAND,municipality,3-1,SOUTH PORTLAND 3-1,,,South Portland Community Center ,21 Nelson Road ,,ORR,2019-09-10,
2016-11-08,ME,Cumberland,SOUTH PORTLAND,municipality,4-1,SOUTH PORTLAND 4-1,,,South Portland Community Center ,21 Nelson Road ,,ORR,2019-09-10,
2016-11-08,ME,Cumberland,SOUTH PORTLAND,municipality,5-1,SOUTH PORTLAND 5-1,,,Redbank Community Center ,Macarthur Circle West,,ORR,2019-09-10,
2016-11-08,ME,Knox,SOUTH THOMASTON,municipality,1-1,SOUTH THOMASTON 1-1,,,South Thomaston Municipal Building ,125 Spruce Head Road ,,ORR,2019-09-10,
2016-11-08,ME,Lincoln,SOUTHPORT,municipality,1-1,SOUTHPORT 1-1,,,Southport Town Hall ,361 Hendricks Hill Road ,,ORR,2019-09-10,
2016-11-08,ME,Hancock,SOUTHWEST HARBOR,municipality,1-1,SOUTHWEST HARBOR 1-1,,,Southwest Harbor Fire Station ,250 Main Street ,,ORR,2019-09-10,
2016-11-08,ME,Penobscot,SPRINGFIELD,municipality,1-1,SPRINGFIELD 1-1,,,Springfield Town Office ,13 Park Street ,,ORR,2019-09-10,
2016-11-08,ME,Penobscot,STACYVILLE,municipality,1-1,STACYVILLE 1-1,,,Stacyville Town Office,414 Station Road ,,ORR,2019-09-10,
2016-11-08,ME,Cumberland,STANDISH,municipality,1-1,STANDISH 1-1,,,Standish Municipal Center ,175 Northeast Road ,,ORR,2019-09-10,
2016-11-08,ME,Somerset,STARKS,municipality,1-1,STARKS 1-1,,,Starks Town Office ,57 Anson Road,,ORR,2019-09-10,
