election_date,state,county_name,jurisdiction,jurisdiction_type,precinct_id,precinct_name,polling_place_id,location_type,name,address,notes,source,source_date,source_notes
2016-11-08,AK,,,borough,38-806,Atmautluak,,election_day,Atmautluak Community Hall,"101 Boardwalk Lane, Atmautluak, AK 99559",,ORR,2019-05-13,
2016-11-08,AK,,,borough,38-808,Bethel No. 1,,election_day,Lower Kuskokwim School District Office,"1004 Ron Edwards Way, Bethel, AK 99559",,ORR,2019-05-13,
2016-11-08,AK,,,borough,38-810,Bethel No. 2,,election_day,Yupiit Piciryarait Cultural Center,"420 Chief Eddie Hoffman Highway, Bethel, AK 99559",,ORR,2019-05-13,
2016-11-08,AK,,,borough,38-812,Chefornak,,election_day,Chefornak Complex Building,"101 Complex Drive, Chefornak, AK 99561",,ORR,2019-05-13,
2016-11-08,AK,,,borough,38-814,Chauthbaluk,,election_day,Chauthbaluk Community Hall,"Community Center Drive, Chauthbaluk, AK 99557",,ORR,2019-05-13,
2016-11-08,AK,,,borough,38-816,Crooked Creek,,election_day,Crooked Creek Village Office,"101 Main Street, Crooked Creek, AK 99575",,ORR,2019-05-13,
2016-11-08,AK,,,borough,38-818,Eek,,election_day,Eek City Office,"2 Council Street, Eek, AK 99578",,ORR,2019-05-13,
2016-11-08,AK,,,borough,38-820,Goodnews Bay,,election_day,Goodnews Bay Community Hall,"139 Rocky Mountain Road, Goodnews Bay, AK 99589",,ORR,2019-05-13,
2016-11-08,AK,,,borough,38-822,Kasigluk,,election_day,Kasigluk Community Hall,"1 Tangerpagcayaq Road, Kasigluk, AK 99609",,ORR,2019-05-13,
2016-11-08,AK,,,borough,38-824,Kipnuk,,election_day,Kanganak Community Hall,"101 Council Drive, Kipnuk, AK 99614",,ORR,2019-05-13,
2016-11-08,AK,,,borough,38-826,Kongiganak,,election_day,Kongiganak Community Hall,"Kongiganak, AK 99545",,ORR,2019-05-13,
2016-11-08,AK,,,borough,38-828,Kwethluk,,election_day,Kwethluk City Office,"Kwethluk Street, Kwethluk, AK 99621",,ORR,2019-05-13,
2016-11-08,AK,,,borough,38-830,Kwigillingok,,election_day,Kwigillingok Community Hall,"Kwigillingok, AK 99622",,ORR,2019-05-13,
2016-11-08,AK,,,borough,38-832,Lower Kalskag,,election_day,Lower Kalskag Community Hall,"69 Main Street, Lower Kalskag, AK 99626",,ORR,2019-05-13,
2016-11-08,AK,,,borough,38-834,Marshall,,election_day,Marshall Community Hall,"1008 Poltes AVE #B, Marshall, AK 99585",,ORR,2019-05-13,
2016-11-08,AK,,,borough,38-836,Mekoryuk,,election_day,Mekoryuk Old City Office,"37 Airport Road, Mekoryuk, AK 99630",,ORR,2019-05-13,
2016-11-08,AK,,,borough,38-838,Napakiak,,election_day,Napakiak Bingo Hall,"17 Airport Road, Napakiak, AK 99634",,ORR,2019-05-13,
2016-11-08,AK,,,borough,38-840,Napaskiak,,election_day,Napaskiak Community Hall,"Napaskiak, AK 99559",,ORR,2019-05-13,
2016-11-08,AK,,,borough,38-842,Newtok,,election_day,Newtok Community Quyurrvik Hall,"100 Armory Road, Newtok, AK 99559",,ORR,2019-05-13,
2016-11-08,AK,,,borough,38-844,Nightmute,,election_day,Nightmute Community Hall,"Nightmute, AK 99690",,ORR,2019-05-13,
2016-11-08,AK,,,borough,38-846,Nunapitchuk,,election_day,Nunapitchuk Bingo Hall,"Nunapitchuk, AK 99641",,ORR,2019-05-13,
2016-11-08,AK,,,borough,38-848,Quinhagak,,election_day,Quinhagak Bingo Hall,"100 Qanirtuuq Drive, Quinhagak, AK 99655",,ORR,2019-05-13,
2016-11-08,AK,,,borough,38-850,Russian Mission,,election_day,Russian Mission City Office,"5111 Main Street, Russian Mission, AK 99657",,ORR,2019-05-13,
2016-11-08,AK,,,borough,38-852,Toksook Bay,,election_day,Billy Lincoln Sr. Memorial Hall,"Toksook Bay, AK 99637",,ORR,2019-05-13,
2016-11-08,AK,,,borough,38-854,Tuluksak,,election_day,Tuluksak Recreation Center,"10th Main Street, Tuluksak, AK 99679",,ORR,2019-05-13,
2016-11-08,AK,,,borough,38-856,Tuntutuliak,,election_day,Tuntutuliak Community Hall,"101 Patluska Street, Tuntutuliak, AK 99680",,ORR,2019-05-13,
2016-11-08,AK,,,borough,38-858,Tununak,,election_day,Tununak IRA Building,"Main Street, Tununak, AK 99681",,ORR,2019-05-13,
2016-11-08,AK,,,borough,38-860,Upper Kalskag,,election_day,Multi-Facility Building Tribal Office,"Kalskag, AK 99607",,ORR,2019-05-13,
2016-11-08,AK,,,borough,39-900,Alakanuk,,election_day,Alakanuk Community Hall,"500 Anderson Street, Alakanuk, AK 99554",,ORR,2019-05-13,
2016-11-08,AK,,,borough,39-902,Brevig Mission,,election_day,Brevig Mission Community Hall,"Tutu Street, Brevig Mission, AK 99785",,ORR,2019-05-13,
2016-11-08,AK,,,borough,39-904,Chevak,,election_day,JVP Building,"176 Trinity Street, Chevak, AK 99563",,ORR,2019-05-13,
2016-11-08,AK,,,borough,39-906,Diomede,,election_day,Diomede Community Hall,"Diomede, AK 99762",,ORR,2019-05-13,
2016-11-08,AK,,,borough,39-908,Elim,,election_day,Elim City Building,"101 Hillside Street, Elim, AK 99739",,ORR,2019-05-13,
2016-11-08,AK,,,borough,39-910,Emmonak,,election_day,Emmonak Community Hall,"9 Emmonak Road, Emmonak, AK 99581",,ORR,2019-05-13,
2016-11-08,AK,,,borough,39-912,Gambell,,election_day,Qerngughvik Community Hall,"189 Beach Access, Gambell, AK 99742",,ORR,2019-05-13,
2016-11-08,AK,,,borough,39-914,Golovin,,election_day,Golovin Community Hall,"Golovin, AK 99762",,ORR,2019-05-13,
2016-11-08,AK,,,borough,39-916,Hooper Bay,,election_day,Brown Council Building,"2 Tomaganuk Road, Hooper Bay, AK 99604",,ORR,2019-05-13,
2016-11-08,AK,,,borough,39-918,Kotlik,,election_day,Kotlik City Hall,"5 Curry Street, Kotlik, AK 99620",,ORR,2019-05-13,
2016-11-08,AK,,,borough,39-920,Koyuk,,election_day,Koyuk Community Hall,"Koyuk, AK 99753",,ORR,2019-05-13,
2016-11-08,AK,,,borough,39-922,Mountain Village,,election_day,Mountain Village Community Hall,"St. Mary's Highway, Mountain Village, AK 99632",,ORR,2019-05-13,
2016-11-08,AK,,,borough,39-924,Nome No. 1,,election_day,Old St. Joseph's Church,"407 Bering Street, Nome, AK 99762",,ORR,2019-05-13,
2016-11-08,AK,,,borough,39-926,Nome No. 2,,election_day,Old St. Joseph's Church,"407 Bering Street, Nome, AK 99762",,ORR,2019-05-13,
2016-11-08,AK,,,borough,39-928,Nunam Iqua,,election_day,Nunam Iqua Community Hall,"First Main Street, Nunam Iqua, AK 99666",,ORR,2019-05-13,
2016-11-08,AK,,,borough,39-930,Pilot Station,,election_day,Tutalgaq Community Center,"9 Airport Road, Pilot Station, AK 99650",,ORR,2019-05-13,
2016-11-08,AK,,,borough,39-932,Savoonga,,election_day,Savoonga Municipal Building,"11 Airport Road, Savoonga, AK 99769",,ORR,2019-05-13,
2016-11-08,AK,,,borough,39-934,Scammon Bay,,election_day,Scammon Bay Traditional Council Building,"102 Ashinuk Street, Scammon Bay, AK 99662",,ORR,2019-05-13,
2016-11-08,AK,,,borough,39-936,Shaktoolik,,election_day,Shaktoolik City Hall,"Main Street, Shaktoolik, AK 99771",,ORR,2019-05-13,
2016-11-08,AK,,,borough,39-938,Shishmaref,,election_day,Shishmaref Community Hall,"Shishmaref, AK 99772",,ORR,2019-05-13,
2016-11-08,AK,,,borough,39-940,St. Mary's,,election_day,St. Mary's City Hall,"174 Paukan AVE, St. Mary's, AK 99658",,ORR,2019-05-13,
2016-11-08,AK,,,borough,39-942,St. Michael,,election_day,St. Michael City Office ,"100 Baker Street, St. Michael, AK 99659",,ORR,2019-05-13,
2016-11-08,AK,,,borough,39-944,Stebbins,,election_day,Stebbins Community Hall,"36 Abel Street, Stebbins, AK 99671",,ORR,2019-05-13,
2016-11-08,AK,,,borough,39-946,Teller,,election_day,Teller Community/Bingo Hall,"Caribou Street, Teller, AK 99778",,ORR,2019-05-13,
2016-11-08,AK,,,borough,39-948,Unalakleet,,election_day,Aaron Paneok-Myles Gonangnan Memorial Hall,"270 Main Street, Unalakleet, AK 99684",,ORR,2019-05-13,
2016-11-08,AK,,,borough,39-950,Wales,,election_day,Wales Multi-purpose Building,"1 Airport Way, Wales, AK 99783",,ORR,2019-05-13,
2016-11-08,AK,,,borough,39-952,White Mountain,,election_day,New Community Building,"101 White Mountain Hill Road, White Mountain, AK 99784",,ORR,2019-05-13,
2016-11-08,AK,,Northwest Arctic,borough,40-002,Ambler,,election_day,Ambler IRA Building,"1001 Grizzly Way, Ambler, AK 99786",,ORR,2019-05-13,
2016-11-08,AK,,North Slope,borough,40-004,Anaktuvuk Pass,,election_day,City Office/Recreation Center,"3031 Main Street, Anaktuvuk Pass, AK 99721",,ORR,2019-05-13,
2016-11-08,AK,,North Slope,borough,40-006,Atqasuk,,election_day,Atqasuk Community Hall,"5010 Ekosik Street, Atqasuk, AK 99791",,ORR,2019-05-13,
2016-11-08,AK,,North Slope,borough,40-008,Barrow,,election_day,North Slope Borough Building,"1274 Agvik Street, Barrow, AK 99723",,ORR,2019-05-13,
2016-11-08,AK,,North Slope,borough,40-010,Browerville,,election_day,Inupiat Heritage Center,"5421 North Star Street, Barrow, AK 99723",,ORR,2019-05-13,
2016-11-08,AK,,Northwest Arctic,borough,40-012,Buckland,,election_day,Buckland Community Hall,"49 Old Airport Road, Bukland, AK 99727",,ORR,2019-05-13,
2016-11-08,AK,,Northwest Arctic,borough,40-014,Deering,,election_day,Deering Community Hall,"59 Main Street, Deering, AK 99736",,ORR,2019-05-13,
2016-11-08,AK,,North Slope,borough,40-016,Kaktovik,,election_day,Kaktovik Community Hall,"2051 Barter AVE, Kaktovik, AK 99747",,ORR,2019-05-13,
2016-11-08,AK,,Northwest Arctic,borough,40-018,Kiana,,election_day,Kiana Community Hall,"Casonoff Street, Kiana, AK 99749",,ORR,2019-05-13,
2016-11-08,AK,,Northwest Arctic,borough,40-020,Kivalina,,election_day,Kivalina Community Hall,"Bering Street, Kivalina, AK 99750",,ORR,2019-05-13,
2016-11-08,AK,,Northwest Arctic,borough,40-022,Kobuk,,election_day,Kobuk Community Hall,"519 Church Street, Kobuk, AK 99751",,ORR,2019-05-13,
2016-11-08,AK,,Northwest Arctic,borough,40-024,Kotzebue,,election_day,Northwest Arctic Borough Building,"163 Lagoon Street, Kotzebue, AK 99752",,ORR,2019-05-13,
2016-11-08,AK,,Northwest Arctic,borough,40-026,Noatak,,election_day,Noatak IRA Building,"Noatak, AK 99761",,ORR,2019-05-13,
2016-11-08,AK,,Northwest Arctic,borough,40-028,Noorvik,,election_day,Noorvik Community Hall,"20 Fireweed Drive, Noorvik, AK 99763",,ORR,2019-05-13,
2016-11-08,AK,,North Slope,borough,40-030,Nuiqsut,,election_day,Kiskik Community Center,"2230 2nd AVE, Nuiqsut, AK 99789",,ORR,2019-05-13,
2016-11-08,AK,,North Slope,borough,40-032,Point Hope,,election_day,Point Hope City Hall,"530 Natchiq Street, Point Hope, AK 99766",,ORR,2019-05-13,
2016-11-08,AK,,North Slope,borough,40-034,Point Lay,,election_day,Point Lay Community Center,"Point Lay, AK 99759",,ORR,2019-05-13,
2016-11-08,AK,,Northwest Arctic,borough,40-036,Selawik,,election_day,Selawik Community Hall,"Selawik, AK 99770",,ORR,2019-05-13,
2016-11-08,AK,,Northwest Arctic,borough,40-038,Shungnak,,election_day,Coffee House,"Hall Street, Shungnak, AK 99773",,ORR,2019-05-13,
2016-11-08,AK,,North Slope,borough,40-040,Wainwright,,election_day,Wainwright Community Hall,"1216 Airport Road, Wainwright, AK 99782",,ORR,2019-05-13,
